0,58368.9518536697,69916.4710075899,77900.6641381868,82910.3024311287
0,54203.2425124063,66923.2022963651,75694.2452802219,81207.3856060025
0,50036.9082250684,63934.3984953836,73488.7625510368,79506.1328310953
0,45869.9424576884,60950.5207508195,71284.258631025,77806.6558021955
0,41702.3494765422,57972.0353577062,69080.7584875317,76109.0500713633
0,37534.1443333425,54999.4103802563,66878.2654465196,74413.391467285
0,33365.3526625958,52033.1113979413,64676.7569046826,72719.7321239375
0,29196.0102907692,49073.5963214555,62476.1797737759,71028.0961663792
0,25026.162660578,46121.3092126656,60276.4457874707,69338.4751289833
0,20855.8640775544,43176.6730206427,58077.4268432633,67650.8232105406
0,16685.1767899946,40240.0811073447,55878.950596174,65965.0525011205
0,12514.1699172731,37311.8873780115,53680.7965646858,64281.0283455717
0,8342.91824522344,34392.3947531364,51482.6930493771,62598.565035719
0,4171.50091065647,31481.8416300262,49284.31519706,60917.4220448182
0,0,28580.3859079632,47085.284563549,59237.3010305641
0,0,25688.0861442863,44885.1705318389,57557.8438337344
0,0,22804.8795586629,42683.493925092,55878.631685604
0,0,19930.5570360747,40479.733111771,54199.1858065716
0,0,17064.736132763,38273.3328310476,52518.9695302717
0,0,14206.8344354186,36063.7158694393,50837.3920227506
0,0,11356.0473384949,33850.2975954668,49153.8135880065
0,0,8511.33593119728,31632.503210757,47467.5524642705
0,0,5671.43141565796,29409.7874076669,45777.8929265566
0,0,2834.86139638035,27181.6559403624,44084.0944280894
0,0,0,24947.6884240798,42385.4014443654
0,0,0,22707.5614823814,40681.0536361794
0,0,0,20461.0711724593,38970.2959274803
0,0,0,18208.1534454228,37252.3881033608
0,0,0,15948.9012599545,35526.6135727693
0,0,0,13683.5768908346,33792.2870067961
0,0,0,11412.6179953769,32048.7606516259
0,0,0,9136.63616316973,30295.429219566
0,0,0,6856.40701530266,28531.7333767639
0,0,0,4572.85145528563,26757.1619698747
0,0,0,2287.00838357393,24971.2532690929
0,0,0,0,23173.5956642863
0,0,0,0,21363.8284641584
0,0,0,0,19541.6437767372
0,0,0,0,17706.7910169376
0,0,0,0,15859.086648082
0,0,0,0,13998.4338575094
0,0,0,0,12124.8611638088
0,0,0,0,10238.5979783172
0,0,0,0,8340.22387781696
0,0,0,0,6430.95292555142
0,0,0,0,4512.94171421648
0,0,0,0,2585.3827870949
0,0,0,0,630.540286244098
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
86965.8168084411,95838.1956460633,96985.077033164,97788.4397615857,98288.2657025661
73946.9070136585,91676.3089766367,93970.5241215018,95576.9754506334,96576.6934268023
60961.237122058,87514.2590257424,90956.7135026526,93365.7028344013,94865.4449808896
48032.8434409233,83351.9675071958,87944.0217087131,91154.7173021606,93154.6816981525
35198.7363889199,79189.3601065157,84932.8315369037,88944.1135324047,91444.5640798964
22516.0958867972,75026.3677155097,81923.5338073853,86733.9849880445,89735.2512945335
10401.3301772268,70862.9275908965,78916.5288359081,84524.4231834679,88026.9004852786
0,66698.984418791,75912.2275482999,82315.5166690302,86319.6658393271
0,62534.4912675423,72911.0521635367,80107.3496814406,84613.6973728055
0,58369.4104123149,69913.4363726231,77900.0004131623,82909.1393882967
0,54203.7140159937,66919.824942021,75693.5388609445,81206.1285658521
0,50037.3846525067,63930.6726731406,73488.0242236473,79504.7916546032
0,45870.4156605497,60946.4426534558,71283.5018333117,77805.2427409188
0,41702.8113179699,57967.603739837,69079.9996216442,76107.5800810259
0,37534.5868297495,54994.627219929,66877.52414734,74411.8825015712
0,33365.7681256005,52027.9826013486,64676.0562383314,72718.2053910398
0,29196.3914666114,49068.1324787531,62475.5463372274,71026.576328344
0,25026.5028641108,46115.5264219218,60275.9096775286,69336.9904219749
0,20856.1573178491,43170.5938092325,58077.02146173,67649.4054631784
0,16685.4178846301,40233.7354946918,55878.7122584865,65963.7370284496
0,12514.3545925199,37305.3141373826,53680.7638821722,64279.8536984087
0,8343.04321958293,34385.6429364025,51482.906061105,62597.5725894157
0,4171.56395957104,31474.972405352,49284.8142363797,60916.6554181296
0,0,28573.4747063007,47086.1088569991,59236.8053342911
0,0,25681.2249898467,44886.3565439131,57557.6647598729
0,0,22798.1792459215,42685.0734809143,55878.8144602637
0,0,19924.1485074004,40481.731350091,54199.7740429765
0,0,17058.7700585865,38275.766060945,52520.0040304543
0,0,14201.4777479041,36066.5894243595,50838.9095866334
0,0,11351.4755587459,33853.6037963705,49155.8458949328
0,0,8507.72080504503,31636.2195651691,47470.1250934017
0,0,5668.92469830907,29413.8751825126,45781.0245780477
0,0,2833.57728558591,27186.059253211,44087.7963963945
0,0,0,24952.3339992509,42389.6773790034
0,0,0,22712.3592140388,40685.8996051467
0,0,0,20465.9156235844,38975.7007761694
0,0,0,18212.9263845859,37258.3340795326
0,0,0,15953.4752904229,35533.0771679218
0,0,0,13687.8201518863,33799.2399477167
0,0,0,11416.3998100099,32056.1709636482
0,0,0,9139.83337369143,30303.2622744791
0,0,0,6858.91060429484,28539.9528312353
0,0,0,4574.57292245509,26765.73049029
0,0,0,2287.88527516054,24980.1329181009
0,0,0,0,23182.7477791792
0,0,0,0,21373.2127615946
0,0,0,0,19551.2162219411
0,0,0,0,17716.4996001511
0,0,0,0,15868.8634372274
0,0,0,0,14008.1803031602
0,0,0,0,12134.42180671
0,0,0,0,10247.7192709614
0,0,0,0,8348.523605076
0,0,0,0,6438.10529663322
0,0,0,0,4520.17954110265
0,0,0,0,2602.96355436123
0,0,0,0,654.962445906778
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
86946.2150632783,95838.2819623836,96984.6839129505,97788.3383370836,98288.0943280026
73903.0959961974,91676.4801924984,93969.7356148681,95576.7728072528,96576.3509337651
60881.8842720443,87514.5123278842,90955.5251519831,93365.3994441852,94864.9319322219
47894.2146688351,83352.2987263676,87942.4270149291,91154.3140249316,93153.9990647697
34948.8658163328,79189.7637779535,84930.8221851699,88943.6117971173,91443.7133926615
22048.2610071505,75026.8371590447,81921.0999692798,86733.3870329874,89734.2348463318
9017.88916760364,70863.4550101784,78913.6595486084,84523.7323532729,88025.7215824318
0,66699.5610189,75908.9111708893,82314.7377650915,86318.3291006495
0,62535.1073900071,72907.2769097874,80106.4893604585,84612.209073367
0,58370.055686256,69909.1909185782,77899.0676259916,82907.5078432459
0,54204.3775237635,66915.0991055149,75692.5453207074,81204.3645474268
0,50038.0551078176,63925.4581612599,73486.9848881309,79502.9088326908
0,45871.0815966755,60940.7338732195,71282.4353820462,77803.2581342594
0,41703.4612831912,57961.3986675889,69078.9289028756,76105.5145024532
0,37535.2095868141,54987.9283268083,66876.4765645715,74409.7609767254
0,33366.3528516055,52020.7978366455,64675.0640405586,72716.0575260114
0,29196.9279494176,49060.4763209915,62474.6467718998,71024.4365980649
0,25026.9816911908,46107.4210200906,60275.144961244,69334.8983483218
0,20856.5700533796,43162.0702541426,58076.4385214359,67647.4056502262
0,16685.7572306824,40224.8352820955,55878.3621963402,65961.8790227026
0,12514.6145303985,37296.0909066097,53680.7011210198,64278.1916447446
0,8343.21912770946,34376.164582192,51483.1871355317,62596.1646594041
0,4171.65270481584,31465.3236494835,49285.4962070007,60915.5629966796
0,0,28563.7601514089,47087.2473433325,59236.0919632727
0,0,25671.5725203729,44888.0033935627,57557.3948530985
0,0,22788.7433467476,42687.2741191466,55879.051822166
0,0,19915.1126186941,40484.5218829151,54200.5802421266
0,0,17050.3465315191,38279.1702347593,52521.4366969134
0,0,14193.9035099169,36070.6155741206,50841.0207168927
0,0,11345.0016086338,33858.2419401371,49158.6802576691
0,0,8502.59456549065,31641.438824187,47473.7188315456
0,0,5665.36624049755,29419.6217217305,45785.4040964374
0,0,2831.75307919934,27192.2549467458,44092.9776092582
0,0,0,24958.8760283772,42395.6653685024
0,0,0,22719.1208003582,40692.6887131799
0,0,0,20472.7480835447,38983.2751194267
0,0,0,18219.6626566573,37266.6684456528
0,0,0,15959.9350229647,35542.1382216465
0,0,0,13693.816336995,33808.9876524712
0,0,0,11421.7467991878,32066.5601070519
0,0,0,9144.35591879766,30314.2439751863
0,0,0,6862.45335345647,28551.4758963996
0,0,0,4577.00960705408,26777.742482185
0,0,0,2289.12670590076,24992.5807652272
0,0,0,0,23195.5777144504
0,0,0,0,21386.3692566308
0,0,0,0,19564.6393514538
0,0,0,0,17730.1197914646
0,0,0,0,15882.5915872412
0,0,0,0,14021.8892891043
0,0,0,0,12147.9116815145
0,0,0,0,10260.6525868322
0,0,0,0,8360.31637269612
0,0,0,0,6447.82863277309
0,0,0,0,4527.22387884786
0,0,0,0,2617.45606938779
0,0,0,0,749.567434732828
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
86900.2219500304,95838.5209188467,96983.6109070517,97788.0601298974,98287.6243951073
73801.9450953233,91676.9541884751,93967.583263763,95576.2168497568,96575.4116808917
60703.8961834949,87515.2135852548,90952.2809813367,93364.5668170638,94863.5247239969
47596.4526357163,83353.2157171448,87938.0728250551,91153.2067661045,93152.1262952352
34446.7351783137,79190.8813905641,84925.3346680829,88942.233400486,91441.3789019133
21145.3886458431,75028.136918691,81914.4515354795,86731.7431099632,89731.4444755515
7305.32514684842,70864.9153519318,78905.8193656261,84521.831452264,88022.4838655267
0,66701.1576116151,75899.8464144432,82312.5923406125,86314.6560885684
0,62536.8135084511,72896.9542262685,80104.116878486,84608.1172838737
0,58371.8426280177,69897.57809459,77896.4917853747,82903.019324336
0,54206.2150665497,66902.1669365602,75689.7973616541,81199.5080365018
0,50039.9120016772,63911.1825079492,73484.1049479382,79497.7209859954
0,45872.9260845495,60925.0978904769,71279.4738453888,77797.7847919817
0,41705.2616420156,57944.3951916578,69075.9476793865,76099.811944485
0,37536.9346802626,54969.5624083849,66873.5502106936,74403.8971127907
0,33367.9726845183,52001.0894188054,64672.2806266195,72710.1129523673
0,29198.4142130983,49039.4630808466,62472.1083803416,71018.5054422127
0,25028.3082881408,46085.1614266265,60272.967689625,69329.0888143984
0,20857.7135897526,43138.6469440176,58074.7518562691,67641.8401725101
0,16686.6974648358,40200.3589203298,55877.3076233953,65956.6939346857
0,12515.3347664439,37270.7047740216,53680.4298468142,64273.5362782529
0,8343.70654392751,34350.0501979386,51483.8568156346,62592.199803884
0,4171.89860820193,31438.7077551758,49287.2666112018,60912.4586741084
0,0,28536.9232782768,47090.2749365079,59234.0245095281
0,0,25644.8590115947,44892.4348737259,57556.5433411972
0,0,22762.5719502525,42693.2390286593,55879.5939143323
0,0,19889.9854522736,40492.1244914523,54202.6876123903
0,0,17026.852373888,38288.4809782406,52525.2702186356
0,0,14172.7094581171,36081.6624164659,50846.7256539844
0,0,11326.8263388797,33871.0020984804,49166.381727687
0,0,8488.15846479257,31655.8313583519,47483.5178173919
0,0,5655.31979941455,29435.5015326195,45797.3742669604
0,0,2826.59427585096,27209.4087552609,44107.1631664193
0,0,0,24977.0209169543,42412.0800722403
0,0,0,22737.9058916427,40711.3161504769
0,0,0,20491.7598973897,39004.0701899763
0,0,0,18238.434609072,37289.5599429155
0,0,0,15977.9613779396,35567.0323045313
0,0,0,13710.5706552854,33835.7719367067
0,0,0,11436.7045143315,32095.1080600783
0,0,0,9157.02010698361,30344.4192728711
0,0,0,6872.38210399101,28583.1363872888
0,0,0,4583.84276873069,26810.7433921438
0,0,0,2292.60936248085,25026.7767404171
0,0,0,0,23230.823208104
0,0,0,0,21422.5165536682
0,0,0,0,19601.5330796646
0,0,0,0,17767.5858525857
0,0,0,0,15920.4165179114
0,0,0,0,14059.7817486208
0,0,0,0,12185.4270050526
0,0,0,0,10297.0306326491
0,0,0,0,8394.08300940257
0,0,0,0,6475.66073590924
0,0,0,0,4540.47867923379
0,0,0,0,2594.53530327664
0,0,0,0,832.954648685116
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
86851.8730164121,95838.8591720976,96982.1309334385,97787.6729950553,98286.9707196707
73698.5731151963,91677.6251640978,93964.6141799859,95575.4429433303,96574.1049557437
60531.2051050554,87516.2062993758,90947.8047961902,93363.4070981126,94861.5663931462
47331.4307906708,83354.5138883649,87932.0632584282,91151.663254475,93149.5190066301
34060.9700366184,79192.4636723624,84917.7580041065,88940.3098736003,91438.1270869572
20648.0367972713,75029.9772076663,81905.2677674823,86729.446029393,89727.5551228384
7047.39155974772,70866.9831701987,78894.9836371181,84519.1711153926,88017.9674877997
0,66703.4185609124,75887.3107588233,82309.584248277,86309.5278792679
0,62539.2297925637,72882.669604919,80100.783302912,84602.3984553991
0,58374.3736389506,69881.4967284405,77892.8635135687,82896.7386139985
0,54208.8180285296,66884.2449203044,75685.9155773625,81192.7033578319
0,50042.5426655246,63891.3826894552,73480.0232001144,79490.441192439
0,45875.5394632984,60903.392991646,71275.2600328119,77790.0915070434
0,41707.8127769366,57920.7711428492,69071.6859599281,76091.781397265
0,37539.3794247474,54944.0218692271,66869.3427203972,74395.6219011061
0,33370.2684917158,51973.6554675226,64668.2488694112,72701.7036381141
0,29200.5209118668,49010.1830770878,62468.394125583,71010.0918666282
0,25030.1888309132,46054.1110952157,60269.7331942538,69320.821006217
0,20859.3347554137,43105.9347955808,58072.1792139774,67633.8887119265
0,16688.0304997777,40166.1312249438,55875.5970387153,65949.2496331892
0,12516.3559476591,37235.15143702,53679.7966409303,64266.8090415727
0,8344.39764935985,34313.4120425321,51484.5269969196,62586.4165651624
0,4172.24728158287,31401.2858592078,49289.4708899284,60907.8603190827
0,0,28499.0910571741,47094.2411316676,59230.8617659374
0,0,25607.0775132275,44898.3787502156,57555.0716701514
0,0,22725.4080246069,42701.3537125597,55880.067519109
0,0,19854.1306388647,40502.5687342423,54205.3527646719
0,0,16993.1371051906,38301.3666694974,52530.3581856511
0,0,14142.1026864909,36097.0418690935,50854.445582471
0,0,11300.4066966884,33888.8557408254,49176.9138911836
0,0,8467.0435007565,31676.0565556684,47497.0076520047
0,0,5640.54937186489,29457.9033221804,45813.9275999899
0,0,2818.98366367213,27233.6933160391,44126.8429793269
0,0,0,25002.7926113498,42434.9050375141
0,0,0,22764.668718084,40737.261050325
0,0,0,20518.9241754197,39033.0681776946
0,0,0,18265.3296606556,37321.5064620782
0,0,0,16003.8548206834,35601.7903531312
0,0,0,13734.6946085084,33873.1782656728
0,0,0,11458.2884529989,32134.9798349052
0,0,0,9175.32923262108,30386.5607028843
0,0,0,6886.75898356812,28627.3448315254
0,0,0,4593.74881657441,26856.814469265
0,0,0,2297.66184329163,25074.5079811696
0,0,0,0,23280.0157636547
0,0,0,0,21472.9743716849
0,0,0,0,19653.0587234824
0,0,0,0,17819.9716694468
0,0,0,0,15973.4289535854
0,0,0,0,14113.1346396975
0,0,0,0,12238.7342167208
0,0,0,0,10349.7084736745
0,0,0,0,8445.08546054933
0,0,0,0,6522.48965323129
0,0,0,0,4574.1456597368
0,0,0,0,2562.33850682934
0,0,0,0,130.44433701512
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
86808.3825549488,95839.3029843069,96980.2543824708,97787.1765925792,98286.1326536077
73608.589260158,91678.5055557687,93960.8488268966,95574.4501457111,96572.4292451321
60389.7572897688,87517.5089053263,90942.1264958662,93361.9182181655,94859.0541266408
47135.4726231931,83356.2174113172,87924.4366893996,91149.6795074985,93146.172432581
33822.2017751404,79194.5401826635,84908.1377524955,88937.8342740991,91433.9503551119
20427.1593519314,75032.3925412549,81893.599784965,86726.4845874762,89722.5552775214
6952.03642414787,70869.6974229995,78881.2070808345,84515.7343302317,88012.1557138053
0,66706.3866769096,75871.3602195406,82305.688891198,86302.9209989475
0,62542.4022415989,72864.4777258533,80096.4544750438,84595.0206705754
0,58377.6971787889,69860.9972107836,77888.1369518786,82888.6234789377
0,54212.2365439412,66861.3759027158,75680.8401678496,81183.8959591539
0,50045.9980750738,63866.0904780331,73474.663637487,79481.000498228
0,45878.9726822725,60875.6361052538,71269.6995419572,77780.0928303768
0,41711.1647224737,57890.5246281015,69066.0289660448,76081.3188990282
0,37542.5920468508,54911.2818331093,66863.7173224686,74384.8110337734
0,33373.2858116172,51938.4437783055,64662.8089370657,72690.6834071507
0,29203.2900472779,48972.5522027184,62463.3208044865,70999.0267609137
0,25032.6609862566,46014.1490919574,60265.2355731144,69309.9024257451
0,20861.4661543058,43063.7705402846,58068.4938811309,67623.3357030934
0,16689.7832369933,40121.9401163702,55872.9862431183,65939.3087329953
0,12517.6987386394,37189.1619905376,53678.5447768558,64257.7530362472
0,8345.30645708863,34265.9140800071,51484.9351594741,62578.5419903219
0,4172.70580333546,31352.6413473704,49291.8493047926,60901.4835712273
0,0,28449.7490217355,47098.8993506898,59226.3137611997
0,0,25557.5946869321,44905.6136254202,57552.6910758068
0,0,22676.4765659641,42711.4353118127,55880.1926933383
0,0,19806.6125385471,40515.7245347893,54208.312663473
0,0,16948.1003892193,38317.7645489132,52536.4626215255
0,0,14100.8458587694,36116.7725914295,50863.9753327765
0,0,11264.4459747358,33911.9157923635,49190.1112378734
0,0,8438.02939635496,31702.3323057338,47514.0679721619
0,0,5620.08903191876,29487.1575628878,45834.9926050739
0,0,2808.38372538897,27265.5552741052,44151.996114376
0,0,0,25036.7525397513,42464.1694034133
0,0,0,22800.0781859888,40770.6000167515
0,0,0,20555.00319538,39070.3886343055
0,0,0,18301.1818089866,37362.6644383599
0,0,0,16038.4914549208,35646.5985498192
0,0,0,13767.0690318539,33921.4149035461
0,0,0,11487.3402332267,32186.3981511863
0,0,0,9200.03768003607,30440.8984116211
0,0,0,6906.20299927399,28684.3329025324
0,0,0,4607.16819388397,26916.1846537656
0,0,0,2304.5132400226,25135.9986011587
0,0,0,0,23343.3753671768
0,0,0,0,21537.962926662
0,0,0,0,19719.4460923665
0,0,0,0,17887.5332648952
0,0,0,0,16041.9390407836
0,0,0,0,14182.3597631315
0,0,0,0,12308.4360787465
0,0,0,0,10419.6889921415
0,0,0,0,8515.39221072919
0,0,0,0,6594.26677005533
0,0,0,0,4653.80146157705
0,0,0,0,2693.40097765717
0,0,0,0,876.118927043483
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
86773.3409873744,95839.8605440649,96977.9951802398,97786.5710035879,98285.1097950397
73538.4106752358,91679.6116274356,93956.3146547715,95573.238283081,96570.3834686596
60285.7500017263,87519.1455162489,90935.2862472358,93360.0990754027,94855.9856106944
47004.1759100464,83358.3579099323,87915.2447811698,91147.2524839755,93142.0821900766
33682.3625328577,79197.1496067565,84896.5354307482,88934.8002712718,91428.8411343451
20314.322512524,75035.4281076311,81879.5168863955,86722.8474773843,89716.4327729055
6907.25213645695,70873.1091368905,78864.5642637923,84511.5027982738,88005.0300917778
0,66710.1180583807,75852.0716771689,82300.8786506495,86294.8087420147
0,62546.3911647911,72842.4543893438,80091.0908427346,84585.946737517
0,58381.8768179754,69836.1504425981,77882.2577620461,82878.6237710111
0,54216.5364181253,66833.6216675093,75674.4989836059,81173.0200701311
0,50050.3451802063,63835.3539630292,73467.9331958748,79469.3147096865
0,45883.292697214,60841.8567427274,71262.6753386956,77767.6832924767
0,41715.3832716687,57853.6614521564,69058.832849655,76068.2949109027
0,37546.635999474,54871.3190843114,66856.5009249642,74371.3083069756
0,33377.0845938841,51895.3966582509,64655.7567210874,72676.8671612859
0,29206.7769419012,48926.4726844623,62456.6524570674,70985.0944644512
0,25035.7743909135,45965.1317235091,60259.2074279341,69296.08595988
0,20864.1507696782,43011.958254468,58063.3990094501,67609.9026964062
0,16691.9911546718,40067.5302057379,55869.1528253685,65926.5627946705
0,12519.3904000869,37132.4126545472,53676.3323601291,64246.0326118302
0,8346.45145703182,34207.1523485986,51484.7284295808,62568.2175829285
0,4173.2835143978,31292.2737856241,49294.0490633978,60892.9531189426
