0,0,0,4861.66798620678,12412.6014934269
0,0,0,3877.16551305599,10858.1831230924
0,0,0,2960.77788806169,9304.73769044067
0,0,0,2116.0947528561,7752.23592163836
0,0,0,1346.60045825447,6200.60573162821
0,0,0,648.827793693854,4649.73345672382
0,0,0,0,3099.46755870635
0,0,0,0,1549.62498148398
0,0,0,0,0
100000,100000,100000,100000,100000
91566.5331145722,96595.9971344294,97589.6142380821,98216.2496140286,98512.9430058021
83164.4504530649,93194.4998420374,95180.0748305276,96432.8596428334,97026.0804607506
74826.309113631,89798.0251360511,92772.229185119,94650.189658779,95539.6055218168
66586.9963863145,86409.1125309925,90366.9265033275,92868.5973199258,94053.7085721664
58484.7971933498,83030.3343506602,87965.0178978723,91088.4368423514,92568.575363532
50562.1737562454,79664.3049209666,85567.3555877962,89310.0567985786,91084.3846033884
42865.9365102539,76313.6883143556,83174.7908924517,87533.797040903,89601.3048225074
35446.6313066903,72981.2043685454,80788.1707859141,85759.9845793392,88119.4903850173
28357.7847365156,69669.6328000236,78408.3328418604,83988.9282954233,86639.0765467285
21658.1140149557,66381.8153873646,76036.0985060435,82220.9124521428,85160.1735337665
15421.5963000671,63120.6564240952,73672.2647879692,80456.1890725721,83682.8597069635
9733.90284826606,59889.1219412401,71317.5946696622,78694.9694076792,82207.173999589
4633.01376376548,56690.238567486,68972.8067835523,76937.4148933371,80733.1079631782
0,53527.0933004355,66638.5651972687,75183.6281948751,79260.5979173204
0,50402.8358488803,64315.4704292341,73433.6451308557,77789.517854312
0,47320.6854883481,62004.0530594238,71687.4284222904,76319.6738703649
0,44283.9444439148,59704.7714388836,69944.8642892206,74850.800948665
0,41296.0195648271,57418.0149847587,68205.7628753518,73382.562875106
0,38360.4533967764,55144.114335208,66469.8632976386,71914.5559049686
0,35480.9646521884,52883.3592213508,64736.8437888319,70446.3165176253
0,32661.4965534821,50636.0243215718,63006.3369536107,68977.333220225
0,29906.2696541195,48402.4026659131,61277.9496472742,67507.0619365243
0,27219.8336283638,46182.8454502523,59551.2864824307,66034.9441043817
0,24607.1103805967,43977.8065044569,57825.9755503244,64560.4262685536
0,22073.4193619316,41787.8892274729,56101.6946765918,63082.9797494465
0,19624.4767964652,39613.8936209481,54378.1964634911,61602.1189310362
0,17266.3651920702,37456.8611490569,52655.3305209455,60117.4168554951
0,15005.4747466985,35318.115504056,50933.0616413376,58628.5171216876
0,12848.4019872358,33199.2978856404,49211.483174937,57135.1415119483
0,10801.698710236,31102.395972376,47490.825430495,55637.0932441263
0,8871.25699382103,29029.7662016648,45771.4594624899,54134.2561828842
0,7061.50912586806,26984.1491003944,44053.8970286621,52626.5906774674
0,5376.02245387325,24968.6770759433,42338.7877585632,51114.1268844711
0,3821.70239608969,22986.8732323274,40626.9146581151,49596.9564814533
0,2410.67545189558,21042.6385535865,38919.1890148296,48075.2236077443
0,1147.21538529132,19140.2236837192,37216.6456111815,46549.1157245857
0,0,17284.1815503461,35520.4389497287,45018.8549102535
0,0,15479.2997585236,33831.8409832989,43484.6899304147
0,0,13730.518526137,32152.2406528011,41946.8892704802
0,0,12042.8513782602,30483.1453761473,40405.735194691
0,0,10421.3404304027,28826.18450617,38861.5188075351
0,0,8871.09258308226,27183.1146784654,37314.5360334812
0,0,7397.45206256197,25555.8268931553,35765.0843954042
0,0,6006.29581597964,23946.3551069678,34213.460454448
0,0,4703.90828496423,22356.8860415,32659.9577689206
0,0,3495.4801317677,20789.7698250674,31104.8652325404
0,0,2383.56567662881,19247.5309581134,29548.4656594486
0,0,1372.50452283346,17732.8788905586,27991.0344924028
0,0,497.971649777139,16248.7171624661,26432.8385199553
0,0,0,14798.1495030672,24874.1344975552
0,0,0,13384.4804873088,23315.1675765375
0,0,0,12011.2076090324,21756.1694548374
0,0,0,10682.0018271426,20197.3561757914
0,0,0,9400.67575109017,18638.925519324
0,0,0,8171.1410220195,17081.0539569218
0,0,0,6997.34719659751,15523.893182683
0,0,0,5883.14385776692,13967.566292292
0,0,0,4831.94894292429,12412.163763806
0,0,0,3846.32030400201,10857.7394988326
0,0,0,2928.29077266176,9304.30730297601
0,0,0,2081.67131514943,7751.83830208284
0,0,0,1313.09083821078,6200.25987427993
0,0,0,624.886533135005,4649.45668525769
0,0,0,0,3099.27430465973
0,0,0,0,1549.52563312859
0,0,0,0,0
100000,100000,100000,100000,100000
91542.6768478549,96594.1011100346,97588.9740910198,98215.9771537771,98512.7961020482
83115.8559797843,93190.6991813828,95178.7937725616,96432.3153834129,97025.7876502531
74751.2298609961,89792.302901172,92770.3059248434,94649.3750954467,95539.1689414684
66482.8970014455,86401.4440256677,90364.3596913402,92867.5151257089,94053.131782129
58348.5695688437,83020.6879600146,87961.8068216989,91087.0913755659,92567.8637652765
50390.5641534037,79652.6432000565,85563.5010754016,89308.4547609583,91083.5459807815
42656.0613321738,76299.9692819854,83170.2963930739,87531.9482623173,89600.3499853558
35195.9929734613,72965.3829310401,80783.0435754579,85757.9028895047,88118.4338815628
28062.7899195117,69651.6621869465,78402.5852711223,83986.6324223678,86637.9373946123
21309.749473478,66361.6484290813,76029.74917471,82218.4268624164,85158.9758987881
15013.3332203825,63098.2464453093,73665.3394890353,80453.5446419319,83681.6334377931
9308.92196966078,59864.4229957935,71310.1269139334,78692.2037879099,82205.9549083699
4291.32268144302,56663.2047137612,68964.8376913817,76934.5724276897,80731.9377322465
0,53497.6766336248,66630.1425456963,75180.7592392188,79259.5235175438
0,50370.9830868017,64306.6466779116,73430.804667427,77788.5903867788
0,47286.3330666952,61994.8822549671,71684.6739121817,76318.9467936236
0,44247.0123173193,59695.3050137118,69942.2527969001,74850.3277267741
0,41256.404215055,57408.2966114915,68203.3476041345,73382.3941692193
0,38318.020881674,55134.1741490228,66467.6897821207,71914.7365187035
0,35435.5448409829,52873.2078512976,64734.9460774421,70446.8823762437
0,32612.8799459312,50625.6472494253,63004.7341613814,68978.3086991291
0,29854.2083431115,48391.7554382674,61276.6432523541,67508.457845095
0,27164.0479456925,46171.8502005835,59550.258676623,66036.7565746623
0,24547.3022472154,43966.350105108,57825.1888409873,64562.6367010095
0,22009.2918391926,41775.823206467,56101.092789505,63085.5558430202
0,19555.7570833507,39601.035773691,54377.7064347851,61605.0166901294
0,17192.8289556428,37442.998587015,52654.8657166052,60120.5833443393
0,14926.9830923004,35303.0087538664,50932.5253324552,58631.8936496879
0,12765.0032406909,33182.6856237952,49210.772248187,57138.6668999505
0,10713.8572049046,31084.000080417,47489.833835417,55640.7068473384
0,8779.94383374026,29009.2970583423,45770.0810811272,54137.9004221251
0,6967.36494020562,26961.3113617556,44052.0277742938,52630.2129346368
0,5277.11074128976,24943.1765589776,42336.326837725,51117.6807243858
0,3714.71915904086,22958.425767276,40623.7650374901,49600.4022489932
0,2303.45041337091,21010.981543811,38915.257207291,48078.5285054657
0,1062.15112727803,19105.1302313058,37211.8409312388,46552.2535009699
0,0,17245.4750236099,35514.6723946574,45021.8052890012
0,0,15436.8636456392,33825.0238827557,43487.4378956834
0,0,13684.2931713024,32144.2832068232,41949.4243000003
0,0,11992.807358257,30473.9551768556,40408.0505083688
0,0,10367.4202041376,28815.6651173095,38863.6106770977
0,0,8813.12385463321,27171.1643320714,37316.4031806686
0,0,7335.08026456008,25542.3373558358,35766.7274925868
0,0,5939.20658212607,23931.2107709569,34214.8817320433
0,0,4632.72935398842,22339.9633100044,32661.1607279159
0,0,3421.17082754604,20770.9368923453,31105.8544570219
0,0,2303.82804627495,19226.6481421736,29549.246722496
0,0,1265.2224974923,17709.7997766832,27991.61394832
0,0,310.80098800334,16223.2909687849,26433.2239759143
0,0,0,14770.2252340246,24874.3347577219
0,0,0,13353.9133870693,23315.1928510211
0,0,0,11977.867818096,21756.0316236961
0,0,0,10645.7840588966,20197.0690941488
0,0,0,9361.50917871688,18638.5053426534
0,0,0,8129.00582238624,17080.5194551518
0,0,0,6952.32641004389,15523.2659978352
0,0,0,5835.54465859426,13966.871077805
0,0,0,4782.3490474847,12411.4281273275
0,0,0,3795.1091965186,10856.993659518
0,0,0,2874.44395792434,9303.58337742266
0,0,0,2023.40893845344,7751.16915952218
0,0,0,1254.68889666702,6199.67755865513
0,0,0,578.552916812886,4648.9904882767
0,0,0,0,3098.94867531251
0,0,0,0,1549.35819689458
0,0,0,0,0
100000,100000,100000,100000,100000
91509.6519873866,96591.4503354161,97588.0782188797,98215.5954369769,98512.5900207681
83048.565948597,93185.3854543777,95177.0008587273,96431.552801922,97025.3768229077
74647.2011534702,89784.302267751,92767.613962174,94648.2335968516,95538.5562394589
66338.4932679818,86390.7215546347,90360.7664956933,92865.9982367709,94052.3220121668
58159.2559500562,83007.1989277236,87957.3110116792,91085.2049182099,92566.8642594123
50151.5427053879,79636.3346324904,85558.103350205,89306.207783612,91082.3673624713
42363.2342418309,76280.7817974734,83164.0010676651,87529.3541550555,89599.0070844287
34846.4664219626,72943.2527830781,80775.8603024371,85754.9806297626,88116.9467529423
27653.0409879287,69626.5233460364,78394.5308376609,83983.4078687101,86636.3323715392
20829.2596661988,66333.4344672329,76020.8492120585,82214.9339780755,85157.2865820928
14418.6996964199,63066.8919042824,73655.6298758392,80449.8264910768,83679.9014914617
8688.09433469604,59829.8638449987,71299.6546016982,78688.3131124437,82204.2305037664
3671.13317683387,56625.3774587786,68953.6606441298,76930.5715904986,80730.2794669394
0,53456.5156510086,66618.3284826043,75176.7193230179,79257.9976394566
0,50326.4158665967,64294.2703539382,73426.8035580949,77787.269189596
0,47238.2732655977,61982.0211214832,71680.7932790143,76317.9061206769
0,44195.3508691461,59682.0332689949,69938.57400821,74849.6436263701
0,41200.9991882226,57394.6778635907,68199.9467718498,73382.1388730398
0,38258.687259775,55120.2531380067,66464.6322882998,71914.9740451906
0,35372.0458568245,52859.0018702998,64732.2810664619,70447.6641658132
0,32544.9219619777,50611.138020983,63002.489553087,68979.6697423509
0,29781.4415282737,48376.8822148,61274.8218235515,67510.4137525809
0,27086.0750989955,46156.5047576145,59548.8356667037,66039.3019555092
0,24463.6976433683,43950.3740959838,57824.1113729426,64565.7450748859
0,21919.6298338486,41759.0080761878,56100.2811818282,63089.1811282397
0,19459.6457066336,39583.1251271002,54377.0572426514,61609.0961122038
0,17089.940434106,37423.6926251054,52654.2561194313,60125.0414285109
0,14817.0857874172,35281.9701939897,50931.8183205786,58636.6468313695
0,12648.0606072584,33159.5464676253,49209.8219890806,57143.6282371147
0,10590.4358878449,31058.3687314153,47488.4906347247,55645.7903590395
0,8651.73312936743,28980.7656263818,45768.1954822305,54143.0246933152
0,6836.19620204256,26929.4634905405,44049.4535234291,52635.3037849211
0,5141.17849220241,24907.5966816923,42332.9226315861,51122.6728964442
0,3560.53649146332,22918.7111542784,40619.3951268114,49605.2401986405
0,2147.96657406129,20966.758495536,38909.7910323485,48083.1664540893
0,908.378536306524,19056.0747008748,37205.1520124505,46556.654943175
0,0,17191.3351781879,35506.6367053027,45025.942144663
0,0,15377.4772778551,33815.5179076102,43491.2894703051
0,0,13619.5876137643,32133.1818551547,41952.9761825599
0,0,11922.7660409544,30461.1296816988,40411.2935002537
0,0,10292.0006522295,28800.9810220651,38866.5398141582
0,0,8732.11911421273,27154.4796440119,37319.0168849891
0,0,7247.94875708576,25523.5009360319,35769.0268716499
0,0,5845.04008279065,23910.0610329803,34216.870029943
0,0,4532.36957807224,22316.3273179627,32662.8429251311
0,0,3318.45118830778,20744.6299879819,31107.2370108181
0,0,2195.89825057357,19197.4743040052,29550.3374381763
0,0,1156.83267237142,17677.5530482649,27992.4219712746
0,0,0,16187.7585236942,26433.7598948256
0,0,0,14731.1929475558,24874.6108095272
0,0,0,13311.174876455,23315.2232174857
0,0,0,11931.2370935339,21755.8328068067
0,0,0,10595.1096835651,20196.6603519939
0,0,0,9306.68606050531,18637.9091579334
0,0,0,8069.98748095768,17079.7619939796
0,0,0,6889.17376666748,15522.3774966049
0,0,0,5768.64359407575,13965.8860715887
0,0,0,4712.68915007163,12410.3854080463
0,0,0,3723.74565196249,10855.9358335559
0,0,0,2800.43590605671,9302.55589247271
0,0,0,1939.4369980923,7750.21870425641
0,0,0,1169.99970855068,6198.84981879793
0,0,0,494.793559267587,4648.32736979837
0,0,0,0,3098.48525986037
0,0,0,0,1549.11983297109
0,0,0,0,0
100000,100000,100000,100000,100000
91179.5854366403,96564.4969218758,97578.9534573754,98211.7004628002,98510.4826297501
82375.7882257488,93131.3523829907,95158.7376599726,96423.7702516108,97021.1745869579
73606.2199622422,89702.9411599772,92740.1883739374,94636.5807616256,95532.2863128641
64891.0451316404,86281.6700996628,90324.1510682106,92850.5072707186,94044.030261425
56255.9475324822,82869.9930979507,87911.4848890042,91065.9302212563,92556.6213521749
47737.9533596101,79470.424689113,85503.0655022425,89283.2356554005,91070.2767146047
39393.3846738157,76085.5515902162,83099.7863018744,87502.8144362433,89585.2144194626
31297.7849694177,72718.0414100837,80702.5573953221,85725.0598293221,88101.6508468366
23520.2839265277,69370.6476137584,78312.3017030327,83950.3629722793,86619.796305331
16060.3655710089,66046.209785422,75929.9474816512,82179.1057499049,85139.8485120362
8697.67556530976,62747.6483329307,73556.4166484496,80411.6506526213,83661.9835982394
0,59477.9531229981,71192.6085072766,78648.327370396,82186.3444550294
0,56240.1662269318,68839.3789101426,76889.4161999896,80713.0265073803
0,53037.3600597319,66497.5155659474,75135.1288410675,79242.0614197472
0,49872.6136966557,64167.711107979,73385.5878054879,77773.3997715962
0,46748.9919034176,61850.5365534091,71640.8063840291,76306.8943289553
0,43669.5330965643,59546.4187368201,69900.6717590308,74842.2860543268
0,40637.2535651145,57255.6259077186,68164.9342233637,73379.1952790286
0,37655.1752651286,54978.2656730614,66433.2053713335,71917.120350904
0,34726.3829509247,52714.2986643378,64704.9674528844,70455.4454791951
0,31854.1135054557,50463.5697448393,62979.5948700079,68993.4584689799
0,29041.8771177701,48225.8565098334,61256.3872499465,67530.3777463825
0,26293.6074747924,46000.9326728671,59534.6119506209,66065.3867701593
0,23613.8332207785,43788.6420555491,57813.5525133503,64597.6728309908
0,21007.8428468551,41588.9775651849,56092.5586634716,63126.4665128495
0,18481.7692515669,39402.1589295569,54371.0930987524,61651.0778408387
0,16042.4863835307,37228.7032392478,52648.7706163449,60170.9254650456
0,13697.3226074601,35069.4836846494,50925.3861841012,58685.5561796107
0,11454.1107024883,32925.7742392446,49200.9302652196,57194.6535476332
0,9323.69549912813,30799.2810644417,47475.5917084695,55698.0360826348
0,7331.58498515679,28692.164436142,45749.7503058459,54195.6468891906
0,5503.07377585587,26607.0573008016,44023.9622458824,52687.5375265071
0,3804.01461361962,24547.0875064855,42298.9419765765,51173.8490074561
0,2102.28737835759,22515.9094312313,40575.5435710977,49654.7924194528
0,0,20517.745242765,38854.7438789109,48130.6309309117
0,0,18557.4230813073,37137.6288648223,46601.6641953765
0,0,16640.3768716253,35425.3837976718,45068.2155508328
0,0,14772.5463598404,33719.2874282256,43530.6219899406
0,0,12960.1066588211,32020.7099828288,41989.2266317631
0,0,11208.9877381734,30331.1146477992,40444.3733122475
0,0,9524.21123231652,28652.0621769459,38896.4028832549
0,0,7909.12412418319,26985.21827847,37345.6508320666
0,0,6364.60551854891,25332.3634986092,35792.4458798335
0,0,4888.61151874801,23695.4054011055,34237.1092722039
0,0,3481.55578839014,22076.3929396271,32679.9545286993
0,0,2261.1921044032,20477.5330479158,31121.287463996
0,0,1212.23610740096,18901.2096836817,29561.4063316169
0,0,0,17350.0060108632,28000.6019677698
0,0,0,15826.7313740967,26439.1578301658
0,0,0,14334.4561341467,24877.3498338529
0,0,0,12876.5566662104,23315.4458836086
0,0,0,11456.7620003156,21753.7049903429
0,0,0,10079.1664434929,20192.3758374667
0,0,0,8748.1505602208,18631.6946333931
0,0,0,7468.21137654751,17071.8820519074
0,0,0,6243.98365596888,15513.1390322385
0,0,0,5081.60866208349,13955.6412043328
0,0,0,3995.0953050026,12399.5317559322
0,0,0,2998.22475994781,10844.9127169892
0,0,0,2072.29274565935,9291.83496183985
0,0,0,1145.17312070656,7740.28775675294
0,0,0,0,6190.18937079922
0,0,0,0,4641.38094736874
0,0,0,0,3093.62617989045
0,0,0,0,1546.61897407702
0,0,0,0,0
100000,100000,100000,100000,100000
90633.4544300017,96518.7449906244,97563.4278559376,98205.0565039103,98506.8770956481
81262.3383861986,93039.6281870865,95127.6587945047,96410.4917300316,97013.9822402757
71882.1867913541,89564.8110473054,92693.5067281869,94616.6907417403,95521.5481313843
62489.7915836659,86096.5011513391,90261.8068927237,92824.0510197189,94029.8165353618
53087.1316954979,82636.9741925709,87833.4255911084,91032.9879538175,92539.0422072296
43691.6882967502,79188.5943630408,85409.2686224662,89243.9393234535,91049.495949311
34365.4414882199,75753.8320643405,82990.2876045134,87457.3681810671,89561.466319727
25246.9238011394,72335.2774408343,80577.4831132393,85673.7633553063,88075.2593418016
16505.3053946504,68935.6477533043,78171.9032520315,83893.6365787015,86591.1953960783
8182.61619273462,65557.7861884726,75774.6359897054,82117.5150671998,85109.6023384617
0,62204.6495029079,73386.7934797422,80345.9283144546,83630.8038461099
0,58879.2821720165,71009.4867397633,78579.3880190934,82155.1021351728
0,55584.7757456292,68643.7896987197,76818.3605567281,80682.7546178424
0,52324.2141632722,66290.6928465067,75063.2323325696,79213.9448439255
0,49100.6089713796,63951.0485782358,73314.2697161307,77748.7492087182
0,45916.8325379435,61625.5126576306,71571.5769370863,76287.1022907642
0,42775.5618716751,59314.4886295984,69835.0570007821,74828.7650465448
0,39679.249403467,57018.0838510471,68104.381885994,73373.3010351043
0,36630.1385563155,54736.086335473,66378.9784816029,71920.0659351402
0,33630.3397080143,52467.9702587984,64658.035529991,70468.214556278
0,30681.9760545371,50212.9347258104,62940.5343075927,69016.7273849447
0,27787.4016162069,47969.9759110986,61225.3024086369,67564.4558904084
0,24949.4917569673,45737.9880394545,59511.0865887035,66110.1829951484
0,22172.013549898,43515.8847733274,57796.6378107478,64652.6928063229
0,19460.0658765057,41302.7298388331,56080.7997067656,63190.8421515785
0,16820.4449648249,39097.8642915895,54362.5907526981,61723.6257897733
0,14261.5316126942,36901.0180895843,52641.27084266,60250.2276344693
0,11792.2570437282,34712.3962854708,50916.3850415931,58770.0522493425
0,9420.49361528762,32532.7354907885,49187.7810966706,57282.7341877401
0,7153.54301555761,30363.3335470277,47455.6019729223,55788.1266921804
0,5012.59251088161,28206.0628587965,45720.2588110857,54286.2746165607
0,3187.08131703652,26063.3838766757,43982.392022607,52777.3781690108
0,1649.1637157163,23938.3787572556,42242.8283429097,51261.753945977
0,0,21834.8253536383,40502.5400960561,49739.7982561113
0,0,19757.324877749,38762.6106559976,48211.955758346
0,0,17711.4725408245,37024.2079626439,46678.6946534541
0,0,15704.0028292104,35288.5663964499,45140.4884025669
0,0,13742.7485218777,33556.9763969807,43597.8032234338
0,0,11836.1794165146,31830.7808012037,42051.09030938
0,0,9992.33754371685,30111.3768053916,40500.7816748643
0,0,8217.19499648096,28400.2225788359,38947.2886337461
0,0,6512.64405015741,26698.8477821318,37391.0020807427
0,0,4874.14588894897,25008.8675119985,35832.2939244662
0,0,3286.99803994299,23331.9994848037,34271.5191852494
0,0,1715.02088678859,21670.084585047,32709.0184100413
0,0,0,20025.1112737867,31145.1201656845
0,0,0,18399.2448649743,29580.14345118
0,0,0,16794.8636379235,28014.3999214382
0,0,0,15214.6061399618,26448.1958421734
0,0,0,13661.4399207677,24881.8336998846
0,0,0,12138.7710136627,23315.6133726862
0,0,0,10650.6050529218,21749.832725741
0,0,0,9201.69235696539,20184.7874263474
0,0,0,7797.43677987702,18620.7696752312
0,0,0,6443.31741271482,17058.0654221737
0,0,0,5144.00407931718,15496.9494853976
0,0,0,3903.62745147575,13937.677856466
0,0,0,2733.6807361845,12380.476416217
0,0,0,1737.20332006598,10825.5254390217
0,0,0,898.597894126549,9272.93980380905
0,0,0,0,7722.74594290321
0,0,0,0,6174.85828444262
0,0,0,0,4629.05996736398
0,0,0,0,3084.99411455433
0,0,0,0,1542.17178407117
0,0,0,0,0
100000,100000,100000,100000,100000
90092.4401973823,96470.5881882402,97546.9996596004,98197.9872725997,98503.0157364965
