0,0,7863.21013223268,28001.2044243048,43936.0533753336
0,0,5027.31610346519,25720.5106334721,42120.0161405936
0,0,2321.87112992713,23449.3549493561,40304.2094078079
0,0,0,21188.2668307213,38487.892218714
0,0,0,18938.0807088911,36670.3093536067
0,0,0,16700.049701343,34850.7059785585
0,0,0,14475.9915889077,33028.3428891916
0,0,0,12268.4714387592,31202.5120554805
0,0,0,10081.0151202065,29372.5523080022
0,0,0,7918.3128688316,27537.8652230621
0,0,0,5786.68321619724,25697.9315812261
0,0,0,3694.19328163526,23852.3292238667
0,0,0,1704.94975136929,22000.7537738292
0,0,0,0,20143.0446214057
0,0,0,0,18279.2199797223
0,0,0,0,16409.5269752545
0,0,0,0,14534.5161329207
0,0,0,0,12655.1550073406
0,0,0,0,10773.0041883683
0,0,0,0,8890.49429441386
0,0,0,0,7011.35976266454
0,0,0,0,5141.61405869613
0,0,0,0,3290.56693614025
0,0,0,0,1520.38184618182
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
85990.7966218426,95655.6718860871,96835.5210007106,97533.8339808924,98091.5701252305
71993.9934061987,91311.3741189509,93671.6349865346,95068.1323961151,96183.4533668618
58023.6176283209,86967.1380684475,90508.9362149744,92603.3603273073,94275.9628755616
44098.1083640947,82622.9972203557,87348.0214207917,90139.9840825803,92369.4118114559
30251.2114038902,78278.9884164389,84189.4908863733,87678.4716393114,90464.1132009441
16572.6374544013,73935.1533357366,81033.9493118562,85219.2928823175,88560.3796154908
4242.60140909041,69591.5403390485,77882.0064216024,82762.9195694555,86658.522612465
0,65248.2068422342,74734.2772475663,80309.8249577256,84758.8518781775
0,60905.2224500231,71591.3820364216,77860.4830252599,82861.6740141069
0,56562.6731801893,68453.9457369266,75415.3672288646,80967.2909093979
0,52220.6672507752,65322.59703803,72974.9487438769,79075.9976466564
0,47879.3431023007,62197.9669479232,70539.6941439551,77188.0798945294
0,43538.8805769854,59080.6869310537,68110.0624940929,75303.8107502627
0,39199.5163945563,55971.3866555628,65686.501851718,73423.4470091222
0,34861.5648789187,52870.6914493411,63269.4451992654,71547.224855909
0,30525.4429151461,49779.2196206972,60859.3058680016,69675.3549973357
0,26191.6893742408,46697.5798716419,58456.4725577754,67808.0172830254
0,21860.9349364598,43626.3691209758,56061.3041109779,65945.3548972143
0,17533.6506918721,40566.1711656262,53674.1242609802,64087.468242231
0,13208.9324953573,37517.5567507509,51295.2166445883,62234.4086771132
0,8879.8917638998,34481.0858076889,48924.8204428245,60386.1723181947
0,4504.77305065753,31457.3128788874,46563.1270920692,58542.6941501454
0,0,28446.7971084135,44210.2785853335,56703.8427320119
0,0,25450.1186169269,41866.3679583045,54869.4158089053
0,0,22467.9033249201,39531.4426249039,53039.1371514501
0,0,19500.8570349454,37205.5112928299,51212.6549375273
0,0,16549.8021032464,34888.5552554192,49389.5419606882
0,0,13615.679811466,32580.5449332101,47569.2978949871
0,0,10699.3948668208,30281.4626471732,45751.3537673839
0,0,7801.00370026335,27991.3327782942,43935.0786897813
0,0,4918.88123345802,25710.2607511379,42119.7887899409
0,0,2011.64797297763,23438.4827258711,40304.7581638528
0,0,0,21176.4285233394,38489.2315639277
0,0,0,18924.8010260212,36672.4384512584
0,0,0,16684.6754238101,34853.6079896122
0,0,0,14457.6186359529,33031.984555734
0,0,0,12245.8144623717,31206.8433945666
0,0,0,10052.1264679101,29377.5061664476
0,0,0,7879.87755036937,27543.3563226173
0,0,0,5731.66835728906,25703.8545136377
0,0,0,3607.36150722145,23858.5545963482
0,0,0,1474.35996531651,22007.1212818583
0,0,0,0,20149.3510922571
0,0,0,0,18285.1990940184
0,0,0,0,16414.8148100118
0,0,0,0,14538.5914644368
0,0,0,0,12657.2320737324
0,0,0,0,10771.8300312206
0,0,0,0,8883.93880328896
0,0,0,0,6995.54212840215
0,0,0,0,5108.58183104552
0,0,0,0,3224.44071073831
0,0,0,0,1318.96501795982
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
85940.0196846111,95655.5803140336,96833.7976695351,97532.4853657201,98090.662165328
71882.4183053851,91311.1877301776,93668.1848268943,95065.4334875501,96181.6375215868
57827.2926724026,86966.8501339514,90503.752425474,92599.3079660048,94273.2394654102
43767.8304505989,82622.5970174147,87341.0942802044,90134.5740220969,92365.7817461235
29675.6581172904,78278.4603837514,84180.8083242918,87671.6991363386,90459.5784947973
15437.4073251504,73934.4757787125,81023.4976573193,85211.1534810672,88554.9440752405
0,69590.6834986517,77869.7713159917,82753.4100756258,86652.1926956733
0,65247.1300272879,74720.2447005891,80298.9445933781,84751.6377187713
0,60903.8697475561,71575.5395937534,77848.2347498666,82853.5906072081
0,56560.9669463019,68436.2837144706,75401.7592033607,80958.3594422555
0,52218.498043977,65303.1097600822,72959.9959034724,79066.2469550938
0,47876.5537590802,62176.653903973,70523.4198315,77177.5480149875
0,43535.2403689869,59057.5537372892,68092.5000888971,75292.5465262528
0,39194.6778989879,55946.4456702878,65667.696309061,73411.5116979265
0,34854.9898311162,52843.9618424405,63249.45439384,71534.6936671531
0,30516.2709048332,49750.7266279318,60838.2016110154,69662.3184803982
0,26178.4993053739,46667.3528585683,58434.3411335518,67794.5824662873
0,21841.3074819072,43594.4379056998,56038.2461561821,65931.646070415
0,17503.3913524713,40532.5597386098,53650.2537898016,64073.6272655417
0,13161.0382516589,37482.2729534166,51270.6590081294,62220.5946990845
0,8804.67500374513,34444.1044341024,48899.7090019747,60372.560791642
0,4418.00333099163,31418.547546847,46537.598380733,58529.4750522776
0,0,28406.0521324436,44184.4657437235,56691.2179240905
0,0,25407.0040968062,41840.3922199753,54857.5955118782
0,0,22421.6809683931,39505.4026381001,53028.3355663844
0,0,19450.1532592398,37179.4700327164,51203.0851005868
0,0,16492.0624773773,34862.5242177185,49381.4099872292
0,0,13546.107605419,32554.4651612575,47562.7968296111
0,0,10608.7876679908,30255.181891653,45746.657308553
0,0,7671.02385367428,27964.5776665654,43932.3350903138
0,0,4706.24693138857,25682.6021797727,42119.1152402623
0,0,1625.50091680198,23409.2916959647,40306.2359368938
0,0,0,21144.8182012191,38492.9021354148
0,0,0,18889.548786512,36678.3007064134
0,0,0,16644.1157834193,34861.6164892609
0,0,0,14409.4936756713,33042.0486647251
0,0,0,12187.0596136641,31218.8268741023
0,0,0,9978.54057760872,29391.226593169
0,0,0,7785.46607520738,27558.5834008912
0,0,0,5606.66016607608,25720.3059494862
0,0,0,3427.39590102436,23875.8876184541
0,0,0,1181.31553950032,22024.916976542
0,0,0,0,20167.0871942776
0,0,0,0,18302.204242214
0,0,0,0,16430.1925655759
0,0,0,0,14551.0936126962
0,0,0,0,12665.0435727868
0,0,0,0,10772.1923405011
0,0,0,0,8872.4592563584
0,0,0,0,6964.82689351377
0,0,0,0,5045.25108658814
0,0,0,0,3098.93999104598
0,0,0,0,1070.92639117815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
85886.0114751402,95655.4584029884,96831.4098469928,97530.6150248578,98089.4009954298
71766.4402741012,91310.9397914957,93663.4040104855,95061.690154668,96179.115006714
57631.4469603268,86966.4676505963,90496.5685442422,92593.6866127886,94269.4554929185
43459.5019508227,82622.0664718127,87331.4929048983,90127.0677914757,92360.7367417721
29199.7174508296,78277.7622713039,84168.7714735355,87662.3001655514,90453.2741387126
14724.4258914104,73933.5831150233,81009.0048595673,85199.853998454,88547.3842591914
0,69589.5596296135,77852.8009117791,82740.2037673636,86643.3847215985
0,65245.7254447776,74700.7753601475,80283.8282313344,84741.5937355309
0,60902.1174490498,71553.5520118457,77831.2100639112,82842.3292775643
0,56558.7756176017,68411.7624265061,75382.8349702908,80945.9078247433
0,52215.7419312941,65276.0450004211,72939.1902096647,79052.6425753797
0,47873.0574372282,62147.0433980368,70500.7624471165,77162.8410883049
0,43530.7555730451,59025.4042827943,68068.0348677508,75276.8022765073
0,39188.8480227397,55911.7743184662,65641.4835002118,73394.8127002691
0,34847.2956453133,52806.7964354672,63221.572719164,71517.1421198044
0,30505.9495767307,49711.1053798362,60808.7499284253,69644.0382892855
0,26164.4332821798,46625.3225748839,58403.4394699127,67775.721004193
0,21821.9119233874,43550.0503034792,56006.0358595393,65912.3754530039
0,17476.6714467793,40485.8651151005,53616.8965201484,64054.1449725695
0,13125.5001310298,37433.3100824202,51236.3342626958,62201.1233635245
0,8763.59047331049,34392.8848956585,48864.6098577978,60353.3469858468
0,4387.3501636301,31365.03143965,46501.9251360234,58510.7869219254
0,0,28350.1097789317,44148.4171501245,56673.341560174
0,0,25348.3541017993,41804.154016611,54840.8300096645
0,0,22359.787710072,39469.1331163883,53012.9867973729
0,0,19384.0559390005,37143.2823619556,51189.4583155967
0,0,16420.0969628317,34826.4652192736,49369.8014693416
0,0,13465.4948362755,32518.4900952556,47553.4849150917
0,0,10515.2141222435,30219.1245611781,45739.8931797975
0,0,7559.18590387861,27928.1146810797,43928.3338035664
0,0,4579.21121773734,25645.2094694122,42118.0474690841
0,0,1562.38525591305,23370.1902538396,40308.2208795006
0,0,0,21102.9045483955,38498.0019442404
0,0,0,18843.3041159399,36686.5166518353
0,0,0,16591.4875885624,34872.8868724651
0,0,0,14347.7502284693,33056.2482569563
0,0,0,12112.6494534179,31235.767390269
0,0,0,9887.10952276564,29410.6574095651
0,0,0,7672.61311404439,27580.1913882481
0,0,0,5471.43619376401,25743.712879625
0,0,0,3285.7892795125,23900.6430485765
0,0,0,1114.33682650225,22050.4837079555
0,0,0,0,20192.8151729758
0,0,0,0,18327.2868874927
0,0,0,0,16453.5967328489
0,0,0,0,14571.4506674812
0,0,0,0,12680.4852906965
0,0,0,0,10780.1160517726
0,0,0,0,8869.22891989232
0,0,0,0,6945.5340299121
0,0,0,0,5004.22162306465
0,0,0,0,3036.15294097089
0,0,0,0,1036.71348321163
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
85837.2169756759,95655.3107137356,96828.3634479554,97528.2260309551,98087.7868841989
71664.9629728367,91310.6397353467,93657.3040600302,95056.90823386,96175.88609198
57470.2735072525,86966.0055792308,90487.4010898983,92586.5042493661,94264.6106925237
43232.3666135039,82621.427151179,87319.2378975012,90117.4745891769,92354.2751904313
28918.7428322715,78276.9238827338,84153.4038184547,87650.2839040343,90445.1961026225
14501.1009859209,73932.5157696812,80990.4958085696,85185.4020460964,88537.6923625014
0,69588.2232387582,77831.1197816167,82723.3048498876,86632.0854877763
0,65244.0667129406,74675.8915534621,80264.4745504192,84728.6994436466
0,60900.0656525039,71525.4373006862,77809.3997510116,82827.860127904
0,56556.2366874896,68380.3934376715,75358.5748475213,80929.894399377
0,52212.5901763262,65241.4058140792,72912.4988110696,79035.1285668344
0,47869.1240366007,62109.1281359487,70471.6732292732,77143.8862529027
0,43525.8128480481,58984.2195197107,68036.5995080147,75256.4855479865
0,39182.5887912571,55867.3411001632,65607.7751439416,73373.2353741001
0,34839.3086620586,52759.1516306453,63185.6889944394,71494.4309896684
0,30495.6978860529,49660.3020331106,60770.8154993049,69620.3485856474
0,26151.2593929234,46571.4288682619,58363.6078492763,67751.238952702
0,21805.1391533853,43493.1466799957,55964.4901531758,65887.3202403898
0,17455.975482302,40426.0390792187,53573.8487291255,64028.769883532
0,13101.8908332485,37370.6481802465,51192.0227361332,62175.7158384217
0,8741.03109686051,34327.4614156565,48819.2944682092,60328.2273509536
0,4372.94507746654,31296.8935066807,46455.879749009,58486.3055669002
0,0,28279.2588577435,44101.9189820794,56649.8743857294
0,0,25274.7248261206,41757.4695171586,54818.7720452565
0,0,22283.2275131703,39422.5000692294,52992.7439942418
0,0,19304.3168396308,37096.8879526103,51171.4376511143
0,0,16336.8764078829,34780.4198425555,49354.3996460353
0,0,13378.6476232716,32472.7966255263,47541.0760884951
0,0,10425.5392769971,30173.6426218362,45730.8162853862
0,0,7471.0957435551,27882.5190419609,43922.8801534341
0,0,4508.04160425149,25598.9409655284,42116.4493325633
0,0,1533.5010898766,23322.3964379107,40310.6417312077
0,0,0,21052.3655798537,38504.5289483413
0,0,0,18788.3372805858,36697.1557536824
0,0,0,16529.8223108335,34887.5606005121
0,0,0,14276.3685347708,33074.7960202601
0,0,0,12027.6098840316,31257.9477144305
0,0,0,9783.47468904055,29436.1512065929
0,0,0,7545.03008720205,27608.6050105836
0,0,0,5317.8498844052,25774.5793524852
0,0,0,3125.36339451443,23933.4194711357
0,0,0,1038.63853554505,22084.5423056354
0,0,0,0,20227.4248144864
0,0,0,0,18361.5810707701
0,0,0,0,16486.5234138801
0,0,0,0,14601.7001334821
0,0,0,0,12706.3986722338
0,0,0,0,10799.6012205062
0,0,0,0,8879.78753056534
0,0,0,0,6944.73160728357
0,0,0,0,4991.57942007869
0,0,0,0,3018.39272076906
0,0,0,0,1027.9228525253
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
85798.1367968834,95655.142436925,96824.6666460179,97525.3229253673,98085.820703073
71586.5566337115,91310.2982651656,93649.9009250554,95051.0964132273,96171.9521798031
57353.9338097226,86965.4808119372,90476.2729936399,92577.7729194057,94258.706314332
43086.5462831091,82620.703233177,87304.357983168,90105.808623513,92346.3971595434
28770.9514652416,78275.9783113188,84134.7383042812,87635.665131192,90435.3418889319
14403.2338381969,73931.3180863423,80968.0057241441,85167.8109780357,88525.8615841075
0,69586.7332136033,77804.763128898,82702.7228580186,86618.2817943798
0,65242.2318844695,74645.6258740151,80240.8864903209,84712.9327977213
0,60897.8180532543,71491.222614428,77782.7970279375,82810.149484039
0,56553.4885670692,68342.1954950907,75328.9589001283,80910.2707725783
0,52209.2285656825,65199.1995723242,72879.8849695437,79013.6384661865
0,47865.0041692091,62062.9013286341,70436.0948750961,77120.5954371115
0,43520.7509676318,58933.9761407854,67998.1124251824,75231.4830334024
0,39176.3561807914,55813.1045651964,65566.4619050649,73346.6375936425
0,34831.6317765919,52700.9673184645,63141.6631700285,71466.3859629563
0,30486.2761193563,49598.2388553465,60724.2254158164,69591.0399176731
0,26139.8252294977,46505.5794802239,58314.6395536072,67720.8894326844
0,21791.6071472429,43423.6259631341,55913.3691721964,65856.1947674087
0,17440.743871712,40352.9806471813,53520.8401482526,63997.1774059979
0,13086.2945276485,37294.1989853298,51137.4290682067,62144.0099666467
0,8727.63951715162,34247.7752401068,48763.4507516005,60296.8052934884
0,4365.04070239825,31214.125545209,46399.1453108085,58455.6050599342
0,0,28193.5663434866,44044.6653359287,56620.3683383732
0,0,25186.2838275609,41700.0639398832,54790.9607178677
0,0,22192.2855714915,39365.2845135484,52967.1446646527
0,0,19211.3182144717,37040.1530925356,51148.5719020073
0,0,16242.7260784433,34724.3741872758,49334.7786161952
0,0,13285.2271786406,32417.5307316211,47525.1842536612
0,0,10336.6455980846,30119.0884141278,45719.0945453347
0,0,7393.86639312964,27828.4040224475,43915.709169076
0,0,4453.49615277414,25544.7365117938,42114.1341466597
0,0,1513.21625530096,23267.2582744942,40313.3986896562
0,0,0,20995.0625510406,38512.475798526
0,0,0,18727.1612249066,36710.3055328233
0,0,0,16462.4659498432,34905.8195616922
0,0,0,14199.7466198518,33097.9654162226
0,0,0,11937.5710467003,31285.7288184387
0,0,0,9674.26970935425,29468.1525429204
0,0,0,7408.11508609127,27644.3504285367
