0,0,0,3662.85925134177,21335.5519007273,35690.0307521678,46014.4655951116,53450.8497019566,58257.3748942483,61423.155494576,63607.0043060799,65163.0885257612,66355.924047735,67092.7548127385
0,0,0,0,16881.9834068577,31959.3711583152,42886.1217801568,50777.4136626253,55865.8870170157,59211.6639105372,61520.1664227653,63166.785247728,64429.5119845739,65209.0413906779
0,0,0,0,12511.1973716042,28288.6686501961,39807.2947407324,48152.8648352493,53521.2058398488,57044.8370867921,59476.681200187,61213.2079715446,62545.3748315666,63367.1803560628
0,0,0,0,8255.19499375931,24714.1340476248,36807.228518711,45602.8495275253,51246.4300950694,54944.0437320733,57496.6272335357,59321.4323704619,60721.8627433672,61585.1738254134
0,0,0,0,4100.62398756598,21241.4828505018,33888.940175777,43130.8712075354,49044.9291085039,52912.4279083619,55582.8812548226,57494.0634918733,58961.4315301532,59865.5027787306
0,0,0,0,0,17854.6741897781,31035.9891546966,40724.0671646061,46905.539370112,50939.7473979266,53725.7532187479,55721.7598922233,57255.0619662806,58199.4400026047
0,0,0,0,0,14535.7369737403,28228.8768050405,38367.2428676595,44815.1122868515,49013.9699539051,51913.9172381102,53993.6746781613,55592.3252177074,56576.8929166271
0,0,0,0,0,11271.3801579734,25450.4762331848,36047.5211585616,42762.6512699032,47125.081633393,50137.9775603722,52300.8309506655,53964.6170586021,54989.5665579105
0,0,0,0,0,8048.02020824844,22681.7800296691,33750.6806190582,40736.0135613477,45262.0312634155,48387.5900054259,50633.3761620726,52362.5102604528,53428.3686161613
0,0,0,0,0,4853.16409247963,19903.3550457587,31462.4077411981,38723.0053758694,43413.7326617163,46652.3989143138,48981.4682496742,50776.601602909,51884.2354856813
0,0,0,0,0,1675.43178580452,17095.8815164308,29168.8132506696,36711.825188102,41569.4663886742,44922.4079455515,47335.6192564024,49197.8357350744,50348.4492648164
0,0,0,0,0,0,14239.7066502601,26856.1636128689,34690.8063427531,39718.6363389679,43187.7471281081,45686.4668357104,47617.2805516435,48812.4192741019
0,0,0,0,0,0,11314.3395987575,24510.7218088814,32648.2545642378,37850.6157806909,41438.5268182774,44024.6307639175,46025.9863445399,47267.5473830402
0,0,0,0,0,0,8297.20091145941,22118.5793206797,30572.2690518331,35954.580615983,39664.6824574077,42340.5626763324,44414.8407868841,45705.0923521844
0,0,0,0,0,0,5157.93556289376,19665.3771346162,28450.4401330213,34019.2305368497,37855.7154091223,40624.2973589678,42774.331242047,44115.9478759917
0,0,0,0,0,0,1816.52162459113,17136.9369068265,26270.2781358091,32033.1723523662,36001.0493270267,38865.7831967105,41094.8578585403,42490.9555091133
0,0,0,0,0,0,0,14520.7654867898,24020.3040144792,29985.9040481839,34090.9580633868,37055.7631494315,39367.5759799889,40821.7292122934
0,0,0,0,0,0,0,11802.3313498788,21686.4070857121,27864.4998831885,32113.4981209926,35182.8878781781,37581.660816045,39098.0385622558
0,0,0,0,0,0,0,8970.96736315936,19256.2539421925,25657.5891995793,30058.1386324324,33237.0776174874,35727.4910481039,37310.9272178779
0,0,0,0,0,0,0,6035.97505803892,16732.8461947844,23367.6440154601,27927.1739875905,31220.2926495754,33806.8894409155,35462.576410995
0,0,0,0,0,0,0,3032.49351639547,14140.2386827075,21016.1958505863,25740.7509550165,29151.4504616541,31837.8404115884,33570.7316228976
0,0,0,0,0,0,0,0,11506.765918691,18628.7498497826,23522.9584482152,27053.3865411336,29842.098272036,31656.6666890494
0,0,0,0,0,0,0,0,8857.56647824294,16228.5989548044,21296.0102136169,24947.249783126,27839.7847790628,29739.9355146823
0,0,0,0,0,0,0,0,6219.30006372195,13843.0000848204,19086.2502311285,22858.2316542516,25854.7879969929,27843.4238553237
0,0,0,0,0,0,0,0,3621.45405632204,11500.4168314705,16922.0697277948,20813.7638922385,23913.0706335647,25991.672943923
0,0,0,0,0,0,0,0,1217.56453616293,9212.2579811363,14817.1198743258,18827.5268424778,22027.4813651113,24196.5565532309
0,0,0,0,0,0,0,0,0,6970.57591403756,12768.7574755675,16897.7459503779,20196.1238891728,22455.9534190583
0,0,0,0,0,0,0,0,0,4756.44383078589,10769.3191324534,15017.8005836915,18412.4484755746,20763.4135638206
0,0,0,0,0,0,0,0,0,2520.05262826975,8812.87923711208,13182.5395446661,16671.282525773,19113.8746389241
0,0,0,0,0,0,0,0,0,0,6893.58520651205,11386.287080817,14966.9643497399,17501.8996952655
0,0,0,0,0,0,0,0,0,0,5007.42482192501,9623.43620859754,13293.9250608818,15922.2223212198
0,0,0,0,0,0,0,0,0,0,3157.26121863348,7889.26951002422,11647.4365802445,14370.4452144503
0,0,0,0,0,0,0,0,0,0,1330.14315506982,6180.2108098184,10023.6146125621,12843.0358562393
0,0,0,0,0,0,0,0,0,0,0,4494.66852935647,8419.36925661348,11337.254685726
0,0,0,0,0,0,0,0,0,0,0,2836.77466943244,6832.47031181107,9851.13886934858
0,0,0,0,0,0,0,0,0,0,0,1196.17605596169,5261.75265688808,8383.49186769107
0,0,0,0,0,0,0,0,0,0,0,0,3707.87911217472,6933.8265519724
0,0,0,0,0,0,0,0,0,0,0,0,2173.38493101946,5502.23603462857
0,0,0,0,0,0,0,0,0,0,0,0,734.482131908831,4089.16515363618
0,0,0,0,0,0,0,0,0,0,0,0,0,2694.84301783223
0,0,0,0,0,0,0,0,0,0,0,0,0,1331.45668980779
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500
89687.7344238793,95327.1152552695,97408.8690864465,98396.2956278159,99158.4148821723,99764.3832390864,100170.029912756,100459.393352603,100651.351342335,100780.077396377,100868.870297404,100931.59435214,100979.409993328,101008.982116079
76875.43316465,88149.8390344102,92313.3011456077,94288.9714645156,95814.0127874952,97026.4298263188,97838.3224495819,98417.4571291594,98801.5825531194,99059.1477953946,99236.8064385636,99362.3072785061,99457.9837483734,99517.1604079143
64063.065968235,80963.66822557,87208.7169918773,90174.2922887666,92463.8797019701,94283.7205702981,95503.0710853789,96372.8029025427,96949.5209696645,97336.1556802057,97602.828546757,97791.2136962815,97934.8429600395,98023.6899386319
51250.6126140893,73763.8826619861,82090.2494715507,86048.289424157,89104.9051365085,91533.6690573018,93162.3291067557,94323.9228953352,95093.8873802301,95609.9471170577,95965.8640073327,96217.2999746061,96409.0240015851,96527.6423810365
38438.0659950023,66545.4570695734,76952.5913226326,81906.6383182327,85733.6784932218,88773.4331701104,90813.9352052893,92269.126546157,93233.2393606919,93879.2174074608,94324.6981462808,94639.4168547828,94879.4325645702,95027.9616753744
25625.4332025048,59303.0128632288,71789.836193919,77744.5316824617,82346.3807846756,85999.8222379414,88455.435142822,90206.4736604844,91365.9115375376,92142.4558973914,92677.9222430591,93056.2298478103,93344.7958787904,93523.4173138699
12812.7344506467,52030.8529537625,66595.3160816706,73556.5511764749,78938.6735640844,83209.2011154407,86084.0005111715,88133.7050551247,89489.9536101157,90397.8887249605,91023.8796298049,91466.1678468835,91803.6132366911,92012.5559626986
0,44723.1564175988,61361.4442060542,69336.5451753686,75505.5903755983,80397.3952867795,83696.3479835048,86048.1736942395,87603.0688608299,88643.4220528153,89360.6123031349,89867.3723022145,90254.1071077234,90493.6536633692
0,37374.4561728567,56079.579799554,65077.5258574124,72041.4402468312,77559.6045092479,81288.6653656255,83946.7818845929,85702.5582180117,86876.5905072142,87685.812538186,88257.6512886236,88694.1790509396,88964.6727426558
0,29980.5595292858,50739.937616663,60771.6031413588,68539.7355436229,74690.3347665125,78856.5527015194,81825.9318503282,83785.276543368,85094.5170469709,85996.7854190395,86634.4441642918,87121.3759612317,87423.2288657071
0,22540.0159207157,45331.5642835239,56409.9705461064,64993.1534390102,71783.3557391799,76394.9845671134,79681.4952447192,81847.6062588586,83293.8890509591,84290.426844613,84994.8012177076,85532.8709277832,85866.5724425699
0,15055.948316009,39842.3963805769,51982.947920421,61393.5305018858,68831.6829264623,73898.2928390723,77508.8012622419,79885.4481373596,81470.9505120332,82563.2169379176,83335.3782623889,83925.4586948821,84291.5844012127
0,7537.53069827001,34259.4346358233,47480.0911403954,57731.8919166404,65827.5850664972,71360.1702526754,75302.6438302445,77894.2298002232,79621.5108961006,80811.2294462793,81652.4468079315,82295.5663812752,82694.7869833806
0,0,28569.2007405271,42890.4583041096,53998.5772840284,62762.6670397158,68773.7363318697,73057.3438816893,75868.964393958,77741.0008445796,79030.185792314,79941.9474384831,80639.3062731246,81072.3958134501
0,0,22758.9379786171,38203.3020719059,50183.6610457895,59628.1905986735,66131.8014579238,70766.9840471142,73804.4650780214,75824.6727382613,77215.6466179487,78199.6756044079,78952.657068773,79420.4978000502
0,0,16818.8782790885,33409.3365530149,46277.7431973455,56415.6955338723,63427.3812056189,68425.8608311094,71695.7558277917,73867.9836276388,75363.3762076576,76421.6336448728,77231.8062076436,77735.3868219238
0,0,10744.3882156908,28502.4201478549,42272.9156163488,53117.762884702,60654.3248229856,66029.0348706695,69538.5703712566,71867.0599032724,73469.7844414117,74604.457463336,75473.564550717,76013.9701621623
0,0,4528.72519888595,23483.3681641775,38165.237584199,49730.0299798547,57808.9820378084,63573.7694270454,67330.6468462728,69819.898789063,71533.065809217,72746.5122994747,73676.4281571209,74254.8076281226
0,0,0,18367.8091636535,33959.9745025999,46255.5256894193,54893.809468283,61062.6289864843,65074.5082290474,67728.9439450038,69555.6349993763,70850.2286342807,71842.8367493731,72460.321043553
0,0,0,13195.0224785873,29676.3028230428,42708.6532491723,51920.693643188,58506.3256738149,62780.0082274254,65603.4377705148,67546.3421719404,68924.2153818972,69981.2094529388,70638.7856364975
0,0,0,8026.34628680048,25345.3904270681,39113.8129072854,48909.786746592,55922.6965530248,60463.3950348375,63458.5415268394,65519.6232571564,66982.4233457935,68105.1216778322,68803.5237409725
0,0,0,2785.72898467452,21003.298491441,35499.8911896464,45884.8572626599,53332.6780414921,58143.6766654259,61311.9550643834,63492.2867996809,65041.0439706503,66230.293222353,66969.95626994
0,0,0,0,16685.0667039786,31896.007804571,42869.679156852,50757.1975099455,55839.8207037677,59181.3157947133,61481.0441642303,63116.128554264,64372.2786454092,65153.3431624953
0,0,0,0,12420.1822355294,28328.924048972,39885.8044244211,48215.3136968354,53569.1007406196,57082.6712340188,59501.0635996887,61222.1978694305,62545.1228562219,63367.4729365254
0,0,0,0,8224.6694782164,24818.3216833673,36948.4814600444,45720.8082288444,51344.078219289,55027.7013162021,57563.3596455988,59369.7553134519,60758.9707066684,61622.3311395197
0,0,0,0,4093.31394734758,21372.3847748734,34062.7173269725,43278.8832528253,49169.6804829167,53021.0353237914,55672.2871408912,57562.9204786355,59017.804257231,59921.8903658424
0,0,0,0,0,17988.7104960079,31223.7670545808,40886.6122126178,47043.6227712326,51060.6566652549,53825.9480746859,55799.8493430444,57319.8677096616,58264.5252835341
0,0,0,0,0,14659.4369415769,28421.2113052746,38536.4423661503,44959.5432441572,49140.805789181,52018.9396392385,54075.3740652416,55660.2211913628,56645.5089750594
0,0,0,0,0,11375.0831128589,25642.0247270979,36218.8268721054,42909.3470249843,47254.144399182,50244.3942485155,52382.9517624094,54032.6188450797,55058.8485006596
0,0,0,0,0,8125.77808940473,22871.5310263956,33923.0439625162,40883.921151324,45392.4111103294,48494.5944649203,50715.2483491809,52430.0683802979,53497.8306933866
0,0,0,0,0,4901.52152861131,20093.6464778746,31637.4010143211,38873.2944234432,43546.5632750653,46761.1029234721,49064.258134541,50844.9424572945,51955.1300357268
0,0,0,0,0,1692.38353818853,17291.1855468018,29349.4615503155,36866.8120649922,41706.931737208,45034.9032261117,47421.4317890554,49269.0970002892,50422.9242113524
0,0,0,0,0,0,14446.1408500516,27046.136733209,34853.1792992787,39863.2535415139,43306.425951057,45777.6940609717,47693.8827948527,48892.9057550811
0,0,0,0,0,0,11540.348002812,24713.7744759623,32820.4876383819,38004.688395571,41565.5616524779,44123.4508764518,46110.1478301804,47356.2852506032
0,0,0,0,0,0,8556.93466591532,22338.0445542381,30756.0439391681,36119.6579210126,39801.5136648559,42448.4496866605,44508.1035413666,45803.6655705734
0,0,0,0,0,0,5483.62147295399,19903.3577345524,28645.7545319019,34195.2817903071,38002.2784596684,40741.2904184098,42876.8615064713,44224.601978529
0,0,0,0,0,0,2314.94329411665,17389.2884651315,26470.8213526917,32214.3675031603,36151.8350322068,38986.758811237,41201.8938826455,42605.1667445783
0,0,0,0,0,0,0,14780.784655494,24216.2149683813,30163.0848494405,34237.2509182109,37172.4876838781,39471.3504882771,40934.0725357733
0,0,0,0,0,0,0,12080.577555848,21881.0567258311,28040.4060865983,32257.6246731435,35297.5429638175,37684.2859913404,39210.5830806996
0,0,0,0,0,0,0,9212.04739087981,19393.2415243303,25780.5925012971,30152.1010211382,33304.5591790767,35786.1855676895,37382.418936501
0,0,0,0,0,0,0,6183.29019485261,16749.3186721432,23380.008723384,27916.6145478695,31188.8564231274,33772.3886875346,35445.9596670824
0,0,0,0,0,0,0,3083.69302202093,14016.2460581415,20898.8230219468,25606.6426826496,29002.2272400132,31692.0486094198,33449.3874813507
0,0,0,0,0,0,0,0,11263.9441039823,18400.0291569682,23281.564790591,26801.4026457479,29599.3992434667,31445.1643655025
0,0,0,0,0,0,0,0,8475.50692166802,15868.4396779751,20927.4442176806,24573.3086659672,27482.0968351543,29421.9444771489
0,0,0,0,0,0,0,0,5697.04876720149,13351.5359752055,18587.7732837696,22358.5061076761,25378.4947367537,27416.9394022258
0,0,0,0,0,0,0,0,2965.81674399421,10930.7921816319,16340.7194920507,20232.0798827333,23359.7969700382,25497.2228124003
0,0,0,0,0,0,0,0,0,8631.58064027312,14213.712364487,18221.5741633809,21451.9868939647,23686.3711178165
0,0,0,0,0,0,0,0,0,6392.97060464258,12152.8605004108,16276.5036508157,19606.7362767009,21938.0990057324
0,0,0,0,0,0,0,0,0,4205.29234975327,10152.8152408343,14392.6460264575,17819.5665043733,20247.7511159223
0,0,0,0,0,0,0,0,0,2077.37268312093,8207.11349577334,12564.7278171896,16084.9603270937,18609.7837282393
0,0,0,0,0,0,0,0,0,0,6303.66339094863,10781.6952333766,14391.879616518,17013.5821344173
0,0,0,0,0,0,0,0,0,0,4435.0772641966,9035.62807507755,12732.2681320788,15451.4161889879
0,0,0,0,0,0,0,0,0,0,2597.99875054169,7320.76827439705,11100.1830776051,13917.6069925373
0,0,0,0,0,0,0,0,0,0,877.852567550177,5632.60865034857,9490.87344630787,12407.6707286266
0,0,0,0,0,0,0,0,0,0,0,3968.33677881936,7900.49629160102,10918.0680428165
0,0,0,0,0,0,0,0,0,0,0,2327.11611313446,6326.15672752106,9446.25871764203
0,0,0,0,0,0,0,0,0,0,0,786.823270802841,4765.87796372756,7990.76328512725
0,0,0,0,0,0,0,0,0,0,0,0,3217.51999175797,6551.16257624758
0,0,0,0,0,0,0,0,0,0,0,0,1683.92352415203,5128.17271038559
0,0,0,0,0,0,0,0,0,0,0,0,0,3724.15538610121
0,0,0,0,0,0,0,0,0,0,0,0,0,2345.85874921022
0,0,0,0,0,0,0,0,0,0,0,0,0,986.693586303299
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500
89687.6500996126,95298.0225658109,97350.5346352425,98334.9830722552,99102.8584533442,99720.9368572587,100133.270620409,100426.889465152,100621.61335179,100752.157846348,100841.99547982,100905.24511081,100953.541619154,100983.617370729
76875.2773502482,88092.078973582,92196.5370729073,94166.1703387153,95702.7414807907,96939.4137529178,97764.70699862,98352.3645058889,98742.029377218,99003.2368863395,99182.9886744699,99309.5433189738,99406.1835106764,99466.3686475591
64062.8623801155,80878.1499424839,87033.3578706403,89989.6689172605,92296.5932487243,94152.902049406,95392.4177254598,96274.9623227281,96860.0077008916,97252.1186204462,97521.9399578862,97711.9121364205,97856.9917141173,97947.3543046977
51250.3922432236,73652.1215199239,81856.1122797741,85801.3913504891,88881.1967011696,91358.7352770359,93014.3965918577,94193.122963471,94974.2214894931,95497.6048320507,95857.7347162057,96111.2976203517,96304.9635348125,96425.6076892184
38437.8623908568,66409.770393507,76659.5613657295,81596.9579443138,85453.0924857619,88554.0394670886,90628.4644042104,92105.1400739497,93083.2136255639,93738.3771834406,94189.145355716,94506.5381927837,94748.9927541275,94900.0610431331
25625.2773654388,59146.7990566818,71437.9939823573,77371.6006147137,82008.4989144759,85735.6638740714,88232.2109495298,90009.1117991572,91185.3530330888,91972.9569654158,92514.7934794345,92896.3286531863,93187.8350468733,93369.5117288596
12812.650110354,51858.9555193143,66185.1138023615,73120.0720804703,78543.2360191084,82900.1144219255,85822.9390267921,87902.8935239629,89278.7926919929,90199.6664350042,90833.1136002054,91279.185709354,91620.0748971808,91832.5899247262
0,44542.2859527407,60893.9387253557,68836.5670250322,75052.6590418608,80043.4940641173,83397.6140331206,85784.055525908,87361.4321341733,88416.5943443112,89142.3208660073,89653.4174159825,90044.0963357428,90287.7300692985
0,37193.5763273916,55556.7227466383,64514.6646940739,71531.60906205,77161.4561698591,80952.8242237692,83649.8500521271,85430.8885222697,86621.5694819731,87440.3864281438,88017.1000195829,88458.0608963045,88733.1493884415
0,29811.0203251318,50164.9107941777,60147.3042613245,67974.3901157738,74249.1783977011,78484.7579057256,81497.1933489924,83484.4813402147,84812.14691372,85725.0249030415,86368.0664954118,86859.8969521597,87166.8375886245
0,22395.0728280385,44709.1326954857,55726.8048010736,64374.7829396022,71301.3651526473,75989.2043370232,79322.6686325589,81519.2361456975,82985.6120016935,83993.6987515737,84703.911420628,85247.3049412577,85586.5621419355
0,14949.2936776901,39179.231770965,51244.944229545,60726.1083666752,68312.2891198653,73461.5870402843,77122.5576443158,79531.9143198833,81139.0086585227,82243.6457042146,83022.0180828269,83617.784203957,83989.8947763865
0,7480.81185195697,33564.2997954189,46693.1253730478,57021.366350788,65275.8930728369,70897.0470903604,74892.916020233,77519.0825485881,79269.2045905554,80471.9413218331,81319.6194489848,81968.6926977282,82374.2702028502
0,0,27852.5952230018,42062.6876310255,53253.5044899658,62185.9962918618,68290.6132069382,72629.7242397347,75477.2505996187,77373.0200189129,78675.6217664002,79593.9170700217,80297.3628879944,80737.0998824903
0,0,22030.7635364997,37345.4373273714,49415.8882060995,59036.6654747734,65637.5083657368,70329.1568623505,73403.11570428,75447.455351675,76851.9003053113,77842.2900456961,78601.3048580821,79075.9712054152
0,0,16079.8373109366,32534.4441335333,45503.0387535286,55822.8061595878,62933.6390012584,67988.009141697,71293.9483605891,73490.0499311066,74998.5078013308,76062.6229261519,76878.5244513248,77388.9592520626
0,0,9956.75045162694,27625.2162160234,41511.7887414098,52541.1017201183,60176.3719202557,65604.3700923514,69148.1988556582,71499.4450097638,73114.2260767887,74253.818308695,75128.0197806237,75675.1130044108
0,0,3498.8174720647,22617.4096740077,37443.0561959239,49191.4730614782,57365.7435033678,63178.664573712,66966.4334507829,69476.2512834198,71199.708289706,72416.5835470335,73350.5419565155,73935.1998967559
0,0,0,17516.864278859,33303.9472247582,45778.8291521473,54505.9103694917,60714.8989882961,64752.4504618993,67424.0812990499,69258.4528301234,70554.3618113993,71549.4934458915,72172.5848214635
0,0,0,12338.9330264134,29108.9649397783,42314.1008927464,51605.9986953896,58221.3856523356,62513.9246911151,65350.142433823,67297.3581770544,68673.8570128548,69731.4309444252,70393.722013648
0,0,0,7137.15570250898,24879.1558653427,38813.5727679698,48679.5231020933,55710.2348093098,60261.9429290804,63264.8006879428,65326.301933232,66784.6197700384,67905.6583713924,68607.7566182916
0,0,0,2381.97117664662,20639.4998226602,35296.7163383488,45742.5401107132,53195.7626021033,58009.5673905205,61180.2443943689,63356.8690544461,64897.81784569,66083.0317622474,66825.3554781243
0,0,0,0,16415.8550965758,31783.5617916238,42811.3994726015,50692.568099413,55770.108697047,59108.8822979591,61400.8324651447,63024.773187349,64274.5415871893,65057.3212098029
0,0,0,0,12231.8387595618,28292.1180805352,39900.5124450801,48213.6465626698,53555.4419512961,57061.7871524909,59468.6829373964,61175.5533058406,62489.9527838055,63313.2641512308
0,0,0,0,8103.90332432794,24835.9374869013,37020.2037134193,45768.5892856897,51374.4089696058,55047.2243985062,57568.2466982428,59357.6554825021,60736.5403416538,61600.3683535291
0,0,0,0,4033.36136403472,21422.5178350075,34175.2248735774,43362.349469838,49231.7287049484,53069.6533545055,55703.7542889169,57575.1295408161,59018.2521849534,59922.5747575327
0,0,0,0,0,18053.4172672604,31364.6807596347,40995.2077434829,47127.9759567912,51129.7150906182,53875.8406974954,55828.5921582065,57335.732291294,58280.6044992207
0,0,0,0,0,14725.8019933103,28583.1566758575,38663.7566020088,45060.4633675364,49225.0519715582,52082.3259782625,54115.9827014919,55687.0557548632,56672.67772749
0,0,0,0,0,11434.2148560437,25822.0351851156,36362.0429217404,43024.256468165,47351.2465965334,50319.1036278785,52433.4161269068,54068.5534787308,55095.3198096418
0,0,0,0,0,8171.74885316987,23070.3025766578,34082.2719097472,41012.7890150344,45502.3887933528,48580.6749762258,50775.6935172336,52475.3039950764,53543.842019231
0,0,0,0,0,4930.65539554744,20314.8451200102,31815.0661003187,39018.0730526582,43671.2665360469,46860.3271002133,49136.4694804287,50901.2927938617,52012.4973660642
0,0,0,0,0,1702.67503463012,17540.4888642856,29549.4632229448,37030.6657207535,41849.3305423123,45150.0955927254,47508.2115127725,49339.3695085685,50494.4391953236
0,0,0,0,0,0,14730.1842106419,27272.8825598413,35039.5891467076,40026.6115350604,43440.6793133814,45882.1091881024,47781.1534782873,48981.6287818419
0,0,0,0,0,0,11866.2850799866,24971.5443507847,33032.6214006893,38191.9724232095,41721.6678596501,44248.2784792223,46217.2192858203,47465.0130553135
0,0,0,0,0,0,8934.57660633629,22631.6712809443,30997.2484960352,36333.9665519381,39982.3473953533,42596.52612584,44637.8236610171,45935.2267792976
0,0,0,0,0,0,5932.52237106547,20237.7744932384,28919.0714628199,34439.3934915322,38210.377466421,40915.1214273161,43031.7501596556,44381.4823727865
0,0,0,0,0,0,2934.99780768311,17776.2013049419,26784.7093275499,32495.9381981827,36394.2862973487,39193.1851957006,41388.5993761,42793.7858793383
0,0,0,0,0,0,0,15162.4745228654,24518.4156270271,30434.5664758129,34469.736095636,37369.8515861546,39650.3964362411,41116.2868416975
0,0,0,0,0,0,0,12449.7561340746,22161.3254014867,28292.1452834023,32470.1802560145,35475.7297983089,37845.79805242,39377.0186660852
0,0,0,0,0,0,0,9946.84372293413,19977.2576152932,26307.99596596,30619.5172153359,33723.3097662248,36177.224880871,37770.772370124
0,0,0,0,0,0,0,6325.54543716628,16783.2854705715,23407.1909972041,27914.8336118828,31162.4089655826,33740.3243989699,35428.8719156578
0,0,0,0,0,0,0,3108.65698792441,13889.5222305757,20778.4260391071,25462.9854975394,28839.487534203,31530.8086180109,33310.4776638665
0,0,0,0,0,0,0,0,11032.3171857447,18180.8690706441,23041.3125077848,26545.6121586557,29350.5264113156,31224.7882369068
0,0,0,0,0,0,0,0,8110.61446216928,15519.7516107097,20561.606332734,24197.4354217733,27120.3110452527,29096.5480786898
0,0,0,0,0,0,0,0,4845.27900972101,12530.0364549354,17775.7797179605,21559.3874875405,24616.4982193645,26714.1795915711
0,0,0,0,0,0,0,0,2416.92771991877,10261.6103626263,15658.2373998545,19551.8086886617,22711.8063172334,24908.348473393
0,0,0,0,0,0,0,0,0,7988.21311852434,13540.1450067755,17545.9429494991,20809.7717949496,23108.6499349178
0,0,0,0,0,0,0,0,0,5738.94654837636,11448.6167939442,15566.8619674229,18933.455546492,21337.2090770408
0,0,0,0,0,0,0,0,0,3605.05048547842,9468.62258851095,13697.5821314854,17160.9850838799,19666.600562257
0,0,0,0,0,0,0,0,0,1518.21323258604,7549.34986474427,11891.203607085,15447.1298870386,18053.8252529004
0,0,0,0,0,0,0,0,0,0,5671.35541463336,10130.7955603115,13774.9261374283,16482.6551073472
0,0,0,0,0,0,0,0,0,0,3823.10789475787,8408.47039295475,12135.9581979688,14944.9071338254
0,0,0,0,0,0,0,0,0,0,2000.32604036724,6718.70869928934,10524.2683543452,13434.7278197962
0,0,0,0,0,0,0,0,0,0,0,5055.86021622828,8934.41229731748,11946.8205002174
0,0,0,0,0,0,0,0,0,0,0,3412.94740312146,7361.60090891554,10476.6506573933
0,0,0,0,0,0,0,0,0,0,0,1787.59912461749,5802.21599282839,9021.01472482279
0,0,0,0,0,0,0,0,0,0,0,0,4253.88562222437,7578.20059359449
0,0,0,0,0,0,0,0,0,0,0,0,2715.93394962775,6147.86850624202
0,0,0,0,0,0,0,0,0,0,0,0,1161.56157664528,4730.95406037303
0,0,0,0,0,0,0,0,0,0,0,0,0,3330.05332724172
0,0,0,0,0,0,0,0,0,0,0,0,0,1949.12355391015
0,0,0,0,0,0,0,0,0,0,0,0,0,658.019814915387
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500,102500
89687.5961403959,95273.9526833673,97297.920762468,98278.4619921034,99051.0563793361,99680.5936447806,100098.823031471,100396.166638813,100593.382294454,100725.59573642,100816.381650072,100880.087068299,100928.804946154,100959.341848922
76875.1776452228,88044.4358831279,92091.362860042,94053.075377814,95599.0809218017,96858.6911231492,97695.787437527,98290.8953363005,98685.5446455367,98950.0911808452,99131.7402288026,99259.2068767257,99356.6900814032,99417.7977243379
64062.7321064969,80807.9720896172,86875.7566231243,89819.9136061613,92140.9787247998,94031.7422249842,95288.990134091,96182.7108812214,96775.234106825,97172.3556938766,97445.0241864492,97636.365102762,97782.7096249866,97874.4563222128
51250.2512325956,73561.0800930572,81646.3513763582,85574.8951395107,88673.5296539525,91197.0892786987,92876.4396070667,94070.0639525204,94861.1321184677,95391.1983094027,95755.1253710202,96010.5136470987,96205.8661992382,96328.3560137075
38437.7321108091,66300.3060046696,76398.1280237334,81313.7087137675,85193.3284170062,88351.9153446484,90456.0132192026,91951.2954054851,92941.8229231524,93605.3387155804,94060.8518258764,94380.5248204329,94625.0860857777,94778.4607172192
25625.1776513212,59022.2989097504,71125.7169115967,77031.7432768877,81696.7290938739,85493.1957196474,88025.4171901587,89824.6029093248,91015.7641215645,91813.3802341997,92360.9024981676,92745.1673893737,93039.1962983994,93223.6375522579
12812.5961447081,51723.9530454163,65823.3251416082,72724.0263651799,78179.7976146001,82617.6554949796,85582.1515255008,87688.0119334922,89081.2611798129,90013.7864867882,90653.845463478,91103.0860309767,91446.9049789383,91662.6377524803
0,44402.6396276797,60484.678960502,68385.1762848236,74638.2772483592,79721.7371974763,83123.4832566576,85539.3540322048,87136.4485637562,88204.8642376607,88938.1020313854,89452.7864740644,89846.7873279549,90094.0830072258
0,37056.5437639962,55102.9874881146,64009.3749845594,71067.5738632704,76801.5839391687,80646.4325277901,83376.2564043483,85179.2811054703,86384.7557686378,87211.939914856,87792.629390056,88237.2800414257,88516.4601456012
0,29685.0960984705,49670.9325420584,59590.3696612785,67462.7694766308,73853.0449607527,78147.7772821377,81196.1477650252,83207.5401631071,84551.4450274029,85473.4794852927,86120.8368996527,86616.6880016864,86928.127838756
0,22289.4380824082,44180.683585562,55121.5121813216,63818.6749381967,70871.7123985653,75624.0839032398,78996.2869438471,81218.8603730067,82702.7829374616,83720.7182174603,84435.5165980199,84983.2079718575,85327.3399756071
0,14872.7923382122,38623.9222188866,50595.8474230782,60129.9369194403,67853.0017398767,73071.7741598547,76773.823181662,79210.7850795499,80836.5393722839,81951.5804249275,82734.7099124243,83334.975888281,83712.2921714785
0,7440.56113270861,32991.8224538093,46006.2650867348,56391.2221276944,64792.294952392,70487.2441913635,74525.9016903329,77180.8626309759,78950.4930878676,80164.002963793,81016.4750281357,81670.1476470062,82081.201096386
