0,0,0,0,0,0,13650.2599663408,24630.1933290242,32011.3828104068,37229.936623772,41075.5237885833,44000.0514606903,46234.2225132386,47860.6124894014
0,0,0,0,0,0,10670.5393759238,22143.7856545161,29811.8837574395,35218.4833942869,39192.0772663636,42210.7994363196,44514.7454573575,46189.8641849249
0,0,0,0,0,0,7639.45416547613,19638.3599811376,27604.3244418691,33203.9450394007,37307.8182023221,40421.9869430283,42796.3345150008,44520.3550452531
0,0,0,0,0,0,4547.22097015399,17111.4217621706,25387.8081501382,31185.9464018218,35422.6322080649,38633.6352064443,41079.0790990143,42852.1965330877
0,0,0,0,0,0,1552.29369147824,14560.0236113761,23161.3427308826,29164.0671616493,33536.3931586201,36845.7675604671,39363.0780225545,41185.5121849361
0,0,0,0,0,0,0,11980.6369831387,20923.8367738858,27137.8350714419,31648.9618824868,35058.409640818,37648.4406392575,39520.4392521014
0,0,0,0,0,0,0,9368.82213813728,18674.1064207823,25106.7181318181,29760.1845562581,33271.5895264487,35935.288109832,37857.1306139239
0,0,0,0,0,0,0,6718.77761028709,16410.9088870026,23070.116014009,27869.8906991214,31485.3377885899,34223.7548026164,36195.7570196659
0,0,0,0,0,0,0,4019.09532684888,14133.0376178027,21027.3518295894,25977.8906424473,29699.6873866025,32513.9898324434,34536.5097298023
0,0,0,0,0,0,0,1377.69011822646,11839.5634701847,18977.6671979242,24083.9723643844,27914.6733186554,30806.1587365777,32879.6036461751
0,0,0,0,0,0,0,0,9530.49624454808,16920.2276049569,22187.8977034372,26130.3318881912,29100.4452774118,31225.2810449349
0,0,0,0,0,0,0,0,7208.79359668778,14854.1533157509,20289.3983831494,24346.6993762124,27397.0533474237,29573.816058425
0,0,0,0,0,0,0,0,4888.78650178904,12778.6079076373,18388.173457974,22563.8098032354,25696.2089303926,27925.5200949439
0,0,0,0,0,0,0,0,2577.60477502794,10693.0202696193,16483.8929664356,20781.6913080749,23998.1620407121,26280.7484425695
0,0,0,0,0,0,0,0,0,8597.68529443331,14576.2212038479,19000.3604453153,22303.1885148338,24639.9083806527
0,0,0,0,0,0,0,0,0,6495.57304585543,12664.8966363808,17219.8133871001,20611.5914582158,23003.4692286971
0,0,0,0,0,0,0,0,0,4399.90793739148,10749.9670535065,15440.0125319421,18923.7020504971,21371.9749103498
0,0,0,0,0,0,0,0,0,2317.3310821796,8832.40535540297,13660.8658525149,17239.8792886748,19746.0598214351
0,0,0,0,0,0,0,0,0,0,6915.28106987275,11882.1912581476,15560.5081816449,18126.4691017623
0,0,0,0,0,0,0,0,0,0,5003.15087875548,10103.6329627178,13885.9962121126,16514.0848877186
0,0,0,0,0,0,0,0,0,0,3097.97149302274,8324.38238053844,12216.7694435055,14909.9609035896
0,0,0,0,0,0,0,0,0,0,1313.4144859673,6542.17321984919,10553.2742303071,13315.3691553533
0,0,0,0,0,0,0,0,0,0,0,4750.91263680465,8895.99896976566,11731.8653744851
0,0,0,0,0,0,0,0,0,0,0,2944.32230728244,7245.53201992059,10161.3866726163
0,0,0,0,0,0,0,0,0,0,0,1244.49619022084,5602.64931931755,8606.41272284619
0,0,0,0,0,0,0,0,0,0,0,0,3968.80383133278,7070.26983598048
0,0,0,0,0,0,0,0,0,0,0,0,2345.98818673846,5557.77565049876
0,0,0,0,0,0,0,0,0,0,0,0,820.660119664577,4076.59344772131
0,0,0,0,0,0,0,0,0,0,0,0,0,2639.48946214836
0,0,0,0,0,0,0,0,0,0,0,0,0,1280.70727975396
0,0,0,0,0,0,0,0,0,0,0,0,0,0
105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
91889.6095192014,97587.105102462,99421.834785349,100363.648114456,101199.012557448,101952.571778763,102376.285198361,102658.830878371,102857.983204943,103003.294928597,103114.213302903,103199.670173847,103265.684439223,103314.536866249
78777.0125935119,90169.0711739625,93839.5760151719,95724.5654746571,97396.6913534578,98904.5981305687,99752.3141608766,100317.53560083,100715.912476589,101006.573770286,101228.424944184,101399.346612563,101531.379679109,101629.085709823
65660.3283645028,82740.9286841147,88249.0877654807,91079.9904199116,93591.6887668927,95855.5280755129,97127.8281605724,97975.9868073438,98573.7332609138,99009.8201471079,99342.6331315034,99599.0355499761,99797.0965483244,99943.6585643261
52538.2835575163,75298.0747997522,82646.1483868561,86427.0990809547,89782.6292445919,92804.7994570249,94502.5634607635,95634.0547194514,96431.3897572829,97013.0170966005,97456.8358101552,97798.7431577576,98062.8459318664,98258.2675763953
39410.4105204513,67836.528730666,77026.4050091029,81762.973308911,85968.0947951389,89751.8331751188,91876.2487410094,93291.6059054693,94288.8242821818,95016.146773527,95571.030529519,95998.4755141571,96328.6388000526,96572.9250634116
26277.1287797153,60353.2799415991,71385.3244072172,77084.567517876,82146.609809057,86696.0272012644,89248.602438496,90948.5020146087,92145.9766172475,93019.1901443246,93685.2143066738,94198.2385725183,94594.4862385126,94887.643572663
13139.6916753577,52846.7651351289,65718.138145062,72388.6742382101,78316.6249351425,83636.750294728,86619.329974009,88604.5984690048,90002.783336107,91022.1266717463,91799.383486193,92398.0381295186,92860.3994795431,93202.4359424696
0,45317.4937318837,60019.7790839997,67671.8884019241,74476.4996953835,80573.3353334118,83988.1208292716,86259.7431020608,87859.1771043098,89024.9339870864,89913.5335951245,90597.8797930821,91126.3899352067,91517.3153658058
0,37768.7678360614,54284.8054431388,62930.5708135961,70624.4834495715,77505.0721629565,81354.6454392746,83913.7747307473,85715.0859463492,87027.5875472717,88027.6591921368,88797.7689499317,89392.4692325875,89832.2954569908
0,30207.2143959625,48507.3084673907,58160.8120915632,66758.6942129769,74431.1998554787,78718.5518591833,81566.5216485062,83570.4324734018,85030.060273965,86141.753709769,86997.7107327604,87658.6492516467,88147.39032205
0,22642.3289714289,42680.8033149123,53358.3999797921,62877.0946661108,71350.8982527022,76079.4621603295,79217.8000241772,81425.1330649694,83032.322171671,84255.8092886881,85197.7099870236,85924.9421661661,86462.6146334046
0,15083.8888733719,36798.1190715476,48518.796137763,58977.4644414301,68263.2786456745,73436.9685034474,76867.4121908166,79279.0969970635,81034.3399216411,82369.8166028042,83397.7712373734,84191.3604883155,84777.9837095982
0,7537.3166235121,30851.3597225652,43637.1350924321,55057.3673738384,65167.373411904,70790.6288294246,74515.1448063702,77132.225508927,79036.0764481589,80483.7646740349,81597.898653783,82457.9171174351,83093.5136008386
0,0,24832.1804449181,38708.272149234,51114.1117731276,62062.1243858919,68139.9620980248,72160.766865799,74984.4107995007,77037.4904535278,78597.6406754448,79798.0960174316,80724.6253936932,81409.2211812084
0,0,18733.1066500672,33726.9391969231,47144.7007803934,58946.369672751,65484.442992799,69804.0275413361,72835.534943914,75038.5359177899,76711.4297214012,77998.3666864524,78991.4991573473,79725.1242484933
0,0,12551.6129721334,28688.1462157771,43145.7682965754,55818.8285133387,62823.495995042,67444.6538239527,70685.4687191576,73039.1615588629,74825.114643297,76198.7135616705,77258.5528144253,78041.2416326786
0,0,6297.67023130611,23588.1782356417,39113.4934936676,52678.0836496744,60156.4887102247,65082.347934661,68534.0703267529,71039.3102483894,72938.6757492744,74399.1390524875,75525.8014097371,76357.5933142913
0,0,0,18427.1656937984,35043.4829575047,49522.5603805156,57482.724305517,62716.7844688051,66381.1839986176,69038.9183781354,71052.0905662557,72599.6450430927,73793.2607082262,74674.2005539069
0,0,0,13216.1498264441,30930.6025584422,46350.5010672339,54801.4328849747,60347.6072297491,64226.6384703805,67037.9151712403,69165.3335624251,70800.2328592027,72060.947285796,72991.0860343061
0,0,0,7994.49264662042,26768.7254452754,43159.9331237534,52111.7615871856,57974.4257001316,62070.2453040464,65036.2219319917,67278.3758481181,69000.9032355416,70328.8786308642,71308.2740169608
0,0,0,2762.47183471088,22550.3126693656,39948.6272811739,49412.7631353155,55596.8110888411,59911.7970390754,63033.7512270459,65391.184852842,67201.6562842742,68597.0732580472,69625.7905147537
0,0,0,0,18265.5464192115,36714.040777329,46703.3824975247,53214.2918798389,57751.0651475175,61030.4059900996,63503.7239758751,65402.4914645866,66865.550835524,67943.6634830986
0,0,0,0,13899.9238590302,33453.2364437164,43982.4412226613,50826.3487947173,55587.7977647377,59026.0785408918,61615.952207543,63603.4075535636,65134.332327799,66261.9230319348
0,0,0,0,9426.31499073882,30162.7624301664,41248.6189008025,48432.4090643561,53421.7171623711,57020.6495079889,59727.8237178531,61804.4026184351,63403.4401557579,64580.6016614289
0,0,0,0,4788.51607279013,26838.4671350902,38500.431069574,46031.8398863199,51252.5169243866,55013.9866429799,57839.2874086356,60005.4739901378,61672.8983761012,62899.7345246412
0,0,0,0,0,23475.208948805,35736.2027831712,43623.9409239187,49079.8587804786,53005.9435113041,55950.2864246887,58206.6182379519,59942.7328824391,61219.3597209109
0,0,0,0,0,20066.4063287805,32954.0370944599,41207.9356801614,46903.369043488,50996.3580417361,54060.7576185987,56407.8311447059,58212.9716305346,59539.5186243053
0,0,0,0,0,16603.4062733278,30151.7781721573,38782.9615538686,44722.6345893753,48985.0509122157,52170.6309628719,54609.1076816701,56483.6448903935,57860.2562521804
0,0,0,0,0,13074.9985410578,27326.9704569946,36348.0583505121,42537.1983097428,46971.823743785,50279.8289017009,52810.4419817557,54754.7855281001,56181.6216797369
0,0,0,0,0,9469.68832007911,24476.8201294717,33902.154960434,40346.5539585211,44956.45706624,48388.2656330088,51011.8273089571,53026.4293204986,54503.6685074593
0,0,0,0,0,5801.51130361501,21598.1782833011,31444.0537902742,38150.140306586,42938.7080078715,46495.846309253,49213.2560210829,51298.6153059855,52826.4553895364
0,0,0,0,0,2404.85955133805,18687.5989596052,28972.4122470957,35947.3345105809,40918.3076462502,44602.4661426338,47414.7195216452,49571.3861748156,51150.0466328293
0,0,0,0,0,0,15741.6029799128,26485.7199521666,33737.4445932253,38894.9579360167,42708.0093965668,45616.2081952431,47844.7887023871,49474.5128777388
0,0,0,0,0,0,12757.3875714133,23982.2691483042,31519.7009167149,36868.3281014183,40812.3482400787,43817.711318775,46118.8742289413,47799.9318745189
0,0,0,0,0,0,9733.8401483553,21460.1138833988,29293.246499117,34838.0503440905,38915.341434425,42019.2169381931,44393.6991889188,46126.3893712922
0,0,0,0,0,0,6668.06889541232,18917.0122826292,27057.1259683652,32803.7146685166,37016.8328104199,40220.711697048,42669.3256927869,44453.9801333928
0,0,0,0,0,0,3538.35990050057,16350.3519477983,24810.272896682,30764.8625673429,35116.6494785737,38422.180598433,40945.8221633605,42782.8091178825
0,0,0,0,0,0,0,13757.0906599066,22551.495386478,28720.9792360929,33214.5996885253,36623.6066756146,39223.2640272869,41112.9928324223
0,0,0,0,0,0,0,11133.8315152721,20279.4607294614,26671.4839053043,31310.4702134894,34824.9705378205,37501.7344601734,39444.6609144642
0,0,0,0,0,0,0,8477.09765694057,17992.6835254429,24615.7178037834,29404.0230699949,33026.2497450967,35781.3251803552,37777.9579754343
0,0,0,0,0,0,0,5782.1244193894,15689.5316222738,22552.9292593886,27494.991278481,31227.4179478248,34062.1372808893,36113.0457658247
0,0,0,0,0,0,0,3053.85061659247,13368.2850174763,20482.255705283,25583.0732052487,29428.4436992346,32344.2820810506,34450.1057317576
0,0,0,0,0,0,0,0,11027.3075716488,18402.7034999498,23667.9247724858,27629.288808009,30627.8819660436,32789.3420527745
0,0,0,0,0,0,0,0,8665.42390133566,16313.1300835331,21749.1484457894,25829.90603483,28913.0711649015,31130.9852759142
0,0,0,0,0,0,0,0,6283.39121344208,14212.2423779593,19826.277369595,24030.2358386846,27199.9963890072,29475.2966947113
0,0,0,0,0,0,0,0,3886.8026234986,12098.6441743395,17898.752293409,22230.2017257706,25488.8172137468,27822.5736665139
0,0,0,0,0,0,0,0,1641.02413052399,9970.98688611315,15965.8881213441,20429.7035156997,23779.7060283941,26173.156121519
0,0,0,0,0,0,0,0,0,7828.3054471357,14026.8271080032,18628.6074795218,22072.8472963412,24527.4345978352
0,0,0,0,0,0,0,0,0,5671.33764896311,12080.4837689497,16826.7318150067,20368.4357445957,22885.8602466884
0,0,0,0,0,0,0,0,0,3505.10595846447,10125.5380828323,15023.8254948406,18666.6729095217,21248.9574021096
0,0,0,0,0,0,0,0,0,1478.66598284392,8160.79379880014,13219.5390859753,16967.7611545348,19617.3395166973
0,0,0,0,0,0,0,0,0,0,6187.44390035603,11413.3905556271,15271.8937914063,17991.7295529086
0,0,0,0,0,0,0,0,0,0,4217.99432132284,9604.74079135828,13579.2393992213,16372.9863193275
0,0,0,0,0,0,0,0,0,0,2255.3189599851,7792.7763263307,11889.9188994575,14762.1387907472
0,0,0,0,0,0,0,0,0,0,0,5975.97009628876,10203.9798223132,13160.4311897285
0,0,0,0,0,0,0,0,0,0,0,4145.87107301727,8521.39639099554,11569.3826275623
0,0,0,0,0,0,0,0,0,0,0,2252.5463971739,6842.18527619991,9990.86700957996
0,0,0,0,0,0,0,0,0,0,0,0,5166.69731186985,8427.22555796887
0,0,0,0,0,0,0,0,0,0,0,0,3494.98554754505,6881.45577121626
0,0,0,0,0,0,0,0,0,0,0,0,1833.13882664506,5357.66760429757
0,0,0,0,0,0,0,0,0,0,0,0,0,3862.66271312709
0,0,0,0,0,0,0,0,0,0,0,0,0,2410.75044341609
0,0,0,0,0,0,0,0,0,0,0,0,0,1002.25721428449
0,0,0,0,0,0,0,0,0,0,0,0,0,0
105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
91884.3616561998,97538.9407862908,99374.6490592432,100322.510753898,101165.934794715,101929.698030861,102359.545377442,102646.25734521,102848.185235241,102995.837349449,103108.728118795,103195.820717025,103263.193835915,103313.163514993
78767.3052102062,90073.6213906756,93745.5138255448,95642.3075625387,97330.4908100968,98858.8056787164,99718.80105335,100292.363664814,100696.298233974,100991.645393558,101217.44499882,101391.641093539,101526.394375604,101626.336940069
65647.6242927863,82599.9746891766,88108.7876454146,90956.6484220415,93492.2761696598,95786.7268955972,97077.4747366957,97938.166652246,98544.2660836094,98987.3945007383,99326.1392450978,99587.4607406992,99789.6083409233,99939.5302378428
52524.5061865109,75114.3484158339,82460.6197754391,86262.7348739396,89649.8726470184,92712.8542324312,94435.2689292265,95583.5114284058,96392.0145137699,96983.0543842572,97434.7991491094,97783.2791727929,98052.8424901449,98252.7534764432
39397.6572581101,67613.7890609299,76797.0949545412,81557.682943416,85801.8220996413,89636.5629592352,91791.8782506846,93228.2392287325,94239.4672032877,94978.5937679911,95543.4125291824,95979.0957583012,96316.1036367966,96566.0168833985
26267.3518302331,60096.4312597686,71114.2150321111,76838.4931051392,81946.6124265375,86557.2049664595,89146.9866770103,90872.1860578931,92086.5450700839,92973.9800441108,93651.9665674557,94174.9096703576,94579.3986692725,94879.330900894
13134.3946215504,52562.0528009706,65407.8835642639,72102.0190143585,78082.6628799376,83474.1023682102,86500.2646597657,88515.1813006355,89933.1655379359,90969.1789198788,91760.4476422295,92370.719836407,92842.7345714895,93192.7062428833
0,45012.8780671964,59673.8946424031,67344.9348254827,74208.3085504185,80386.5407224302,83851.3660925316,86157.0462767563,87779.2417738644,88964.1540506408,89868.8411544831,90566.5248868683,91106.1184448835,91506.1539545577
0,37454.7244192812,53907.9281643765,62563.7010781117,70321.7838298343,77293.7617757567,81199.925086754,83797.5927273488,85624.6818895338,86958.8666559565,87977.1313472932,88762.3231026114,89369.5575320591,89819.685474709
0,29898.4819870218,48105.5564988879,57754.5294233787,66421.2046345218,74194.9556313888,78545.5525153393,81436.6212184979,83469.3880996301,84953.2751156488,86085.3011168283,86958.1123610566,87633.0592424343,88133.3127015564
0,22361.1802828354,42262.2753347328,52913.3470147655,62504.5491381412,71089.2522264126,75887.8322770545,79073.9194473298,81313.2558296577,82947.3345423471,84193.3318135245,85153.8900807118,85896.6311802506,86447.0480626498
0,14862.6566116708,36373.5927551536,48035.7624632174,58569.6367115499,67975.7119898069,73226.3172282793,76709.2604337542,79156.1727649601,80940.996326864,82301.2030319644,83349.6531639634,84160.2811753558,84760.9045895174
0,7413.38839152985,30435.2632334275,43117.0374911062,54614.1046843107,64853.3155323205,70560.5247206205,74342.4005792967,76998.017832,78934.2076524643,80408.8923878795,81545.3979379377,82424.0173172091,83074.8959977821
0,0,24443.864227225,38152.0735154135,50635.3824146448,61720.952191884,67889.9316729898,71973.077572009,74838.6601020205,76926.9109737613,78516.375280582,79741.1200932452,80687.8479926025,81389.0367735484
0,0,18398.06778118,33135.4355236177,46630.6619813983,58577.4072181759,65213.9690945093,69601.0081134628,72677.9576060971,74919.0434555984,76623.6246389875,77936.8146204199,78951.7819276471,79703.3422669397
0,0,12300.8700311418,28061.4747702251,42596.8646717809,55421.3473179019,62532.01595943,67225.8854401426,70515.7560492721,72910.5363668438,74730.6106492312,76132.4757438483,77215.8282346283,78017.8287937698
0,0,6162.19959730793,22924.7495045639,38530.6027195491,52251.3041799605,59843.3923162564,64847.376606963,68351.8874098586,70901.3144235225,72837.3004616813,74328.0968529679,75479.9964643998,76332.5137464394
0,0,0,17721.5278437085,34428.1378875438,49065.6554213443,57147.3514892324,62465.1194949554,66186.168408076,68891.2950751361,70943.6578749268,72523.670430484,73744.296665054,74647.4157152853
0,0,0,12456.3249946312,30285.3472659658,45862.6020702691,54443.0711994196,60078.719498127,64018.398825832,66880.3877273534,69049.6429940427,70719.1879773063,72008.7394476792,72962.5546217614
0,0,0,7181.71608343822,26097.7369905429,42640.1410931475,51729.6433920418,57687.7458358218,61848.3596566188,64868.4928934759,67155.2118601054,68914.6399338452,70273.3360600936,71277.9518650067
0,0,0,2390.50004995835,21860.6406856843,39396.0302958296,49006.0625024307,55291.7274263061,59675.8110610046,62855.5012661709,65260.316047545,67110.0155972124,68538.0984695277,69593.6304835676
0,0,0,0,17570.0247325888,36127.7406139638,46271.2118185788,52890.1482445372,57500.4900989498,60841.29269988,63364.9022254418,65305.3030337443,66803.0394553061,67909.615334277
0,0,0,0,13225.0965262849,32832.3861613666,43523.8474950847,50482.442072043,55322.1082049733,58825.7350930017,61468.9116783031,63500.488986091,65068.1727126653,66225.9332905839
0,0,0,0,8835.20525898345,29506.6128814562,40762.5796294069,48067.986529823,53140.3483658676,56808.6831573375,59572.2797811576,61695.5587738825,63333.5129689188,64542.6134629501
0,0,0,0,4420.75694573264,26146.4065160788,37985.8496142746,45646.0962670813,50954.8619530148,54789.9770602681,57674.9354229443,59890.4961866663,61599.0761132505,62859.6874443275
0,0,0,0,0,22746.7358222659,35191.9027252675,43216.0151614925,48765.2651522439,52769.4409225231,55776.8003711201,58085.2833674047,59864.8793414721,61177.1895841858
0,0,0,0,0,19300.8384549162,32378.7546204395,40776.9073743914,46571.1349235196,50746.8811509706,53877.7885691064,56279.9006842807,58130.9413171122,59495.157295105
0,0,0,0,0,15798.6601345744,29544.1502613487,38327.8471028673,44372.0044106769,48722.084581215,51977.8053565786,54474.3265878636,56397.2823502043,57813.6313965964
0,0,0,0,0,12223.0280340921,26685.5141818048,35867.8068881172,42167.3577082783,46694.8163983984,50076.7466005859,52668.5374497948,54663.9245950963,56132.6565015831
0,0,0,0,0,8538.57813610798,23799.8934963966,33395.6443811642,39956.6238791836,44664.8177956472,48174.497722967,50862.5073780061,52930.8922684927,54452.2814519009
0,0,0,0,0,4645.01946620578,20883.9043625754,30910.0875217859,37739.1701034692,42631.8033169311,46270.9326063468,49056.2080020344,51198.2118887511,52772.5598102888
0,0,0,0,0,0,17933.7262556924,28409.7180838802,35514.2938272159,40595.45781306,44365.9123569407,47249.6082201597,49465.9125371373,51093.5504176915
0,0,0,0,0,0,14945.3152906413,25892.9532466025,33281.2137657864,38555.4329138413,42459.2838971519,45442.6738977891,47734.0261412827,49415.3180263313
0,0,0,0,0,0,11915.5012096533,23358.0236453754,31039.0595890435,36511.3428829758,40550.8783539909,43635.3675036085,46002.5877804055,47737.9340210228
0,0,0,0,0,0,8846.42111664383,20802.9428954614,28786.8600421739,34462.7596709504,38640.5091998241,41827.6476663891,44271.63601089,46061.4772436763
0,0,0,0,0,0,5759.78393415095,18225.4558826223,26523.5290553933,32409.2069095417,36727.9700883531,40019.4686307461,42541.2132094552,44386.0349390221
0,0,0,0,0,0,2670.51051358384,15622.9422870644,24247.8489064894,30350.1524918951,34813.0323082908,38210.7795843004,40811.3659292202,42711.7038434367
0,0,0,0,0,0,0,12992.2629492422,21958.4484647881,28284.9992423874,32895.4417449589,36401.5238211441,39082.1452612597,41038.5914436262
0,0,0,0,0,0,0,10329.7094154862,19653.772784536,26213.0729779987,30974.9151868842,34591.6376965071,37353.6071903798,39366.8174381173
0,0,0,0,0,0,0,7632.21401185027,17332.0386085409,24133.6069514656,29051.1357240275,32781.0493139133,35625.812928304,37696.5154424742
0,0,0,0,0,0,0,4902.74366102419,14991.173148814,22045.7211549814,27123.7468274442,30969.6768669572,33898.8291994255,36027.8349894782
0,0,0,0,0,0,0,2103.72872184434,12628.7535240785,19948.3941114196,25192.3444264,29157.4265299813,32172.7284425614,34360.9438889924
0,0,0,0,0,0,0,0,10242.0071989464,17840.4235419738,23256.4658219628,27344.1897501919,30447.5888749648,32696.0310299839
0,0,0,0,0,0,0,0,7827.72874701079,15720.3714617322,21315.5734481676,25529.8397296029,28723.4943397189,31033.3097306785
0,0,0,0,0,0,0,0,5379.59901068932,13586.4927833195,19369.0300443312,23714.2267844192,27000.5338211453,29373.0217741144
0,0,0,0,0,0,0,0,2889.73712747821,11436.6655282528,17416.059164178,21897.1721076431,25278.8004606165,27715.4423081193
0,0,0,0,0,0,0,0,0,9268.37981145658,15455.6796366322,20078.459194323,23558.38983167,26060.8858445737
0,0,0,0,0,0,0,0,0,7078.65651993581,13486.5902815629,18257.8217399193,21839.3971312727,24409.7136674169
0,0,0,0,0,0,0,0,0,4861.62444249577,11506.9496755681,16434.9260677824,20121.9128002708,22762.3430583245
0,0,0,0,0,0,0,0,0,2609.9572421296,9513.91831787787,14609.3450169259,18406.0158658534,21119.2588810537
0,0,0,0,0,0,0,0,0,0,7502.68906435616,12780.5195699907,16691.7638980196,19481.028239378
0,0,0,0,0,0,0,0,0,0,5464.77910136685,10947.7108076743,14979.1775963484,17848.3191479285
0,0,0,0,0,0,0,0,0,0,3393.99313709495,9109.99256948844,13268.2159733251,16221.9244278706
0,0,0,0,0,0,0,0,0,0,1436.27440481911,7266.58647449779,11558.7337375296,14602.7923070767
0,0,0,0,0,0,0,0,0,0,0,5419.0623871193,9850.40625204685,12992.0652233766
0,0,0,0,0,0,0,0,0,0,0,3580.79389741072,8142.61369095925,11391.1272048323
0,0,0,0,0,0,0,0,0,0,0,1773.78783100169,6434.37757506348,9801.65497221944
0,0,0,0,0,0,0,0,0,0,0,0,4725.04161800052,8225.64976394562
0,0,0,0,0,0,0,0,0,0,0,0,3017.39811432634,6665.37476377244
0,0,0,0,0,0,0,0,0,0,0,0,1287.55227295218,5123.00805820322
0,0,0,0,0,0,0,0,0,0,0,0,0,3599.68615037103
0,0,0,0,0,0,0,0,0,0,0,0,0,2098.2293397088
0,0,0,0,0,0,0,0,0,0,0,0,0,705.921484280246
0,0,0,0,0,0,0,0,0,0,0,0,0,0
105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
91880.9965325659,97496.2602788418,99332.2670185808,100284.81414641,101134.605471308,101907.572931536,102343.172987159,102633.875383447,102838.478872527,102988.416915253,103103.25716878,103191.97167574,103260.694715096,103311.777581741
78761.083009753,89988.9036750945,93661.087662682,95566.9667111976,97267.8037427904,98814.5177015983,99686.0260895621,100267.576496553,100676.86806297,100976.791720603,101206.493719855,101383.936466975,101521.392014174,101623.56293969
65639.4862503845,82474.4949557245,87983.0124166866,90843.7713336916,93398.1754770536,95720.2004617587,97028.2367702975,97900.9277246158,98515.077164926,98965.0819480785,99309.6888552578,99575.8874238295,99782.0944890624,99935.3638982677
52515.6869601301,74949.9864082539,82294.5876840765,86112.4918062038,89524.2769658692,92623.9759197695,94369.4771598374,95533.7507533534,96353.0143173632,96953.2444106863,97412.8214151849,97767.8174653614,98042.8047474462,98247.188378745
39389.4994778131,67412.9775695819,76592.359488672,81370.3164186994,85644.6277097058,89525.1814417744,91709.4113184036,93165.8631918042,94190.5854622335,94941.234835667,95515.8696937916,95959.7193132046,96303.5254212281,96559.0444487099
26261.1017161643,59862.0722424234,70872.8847538037,76614.331394645,81757.69772786,86423.1309403807,89047.6924111282,90797.077162094,92027.6935838113,92929.0074889806,93618.8112510073,94151.5854242222,94564.2591754064,94870.940372809
13131.009759998,52297.4069169345,65132.7538955377,71841.4930498148,77861.8945335571,83317.1084721258,86383.9597641968,88427.1978443676,89864.2379233289,90916.5147879597,91721.6227189901,92343.4079218326,92825.0087176627,93182.8846652046
0,44721.4940788677,59368.6296363846,67048.5982130898,73955.5497357689,80206.3614636294,83717.8357676902,86056.0219646187,87700.1131621879,88903.7068989401,89824.2796017875,90535.1785256674,91085.7768088566,91494.8861442135
0,37140.6865501184,53577.308598227,62232.2522623339,70036.9052733544,77090.093480603,81048.9225875934,83683.3362123868,85535.2085666488,86890.5313165166,87926.756066708,88726.8884792116,89346.5662746399,89806.9539896214
0,29567.9507744282,47755.8145687361,57388.833748681,66104.0993561576,73967.4564480886,78376.7986453178,81308.9155743231,83369.4070864192,84876.9324208755,86029.0247258271,86918.5284750683,87607.3800184183,88119.0978031961
0,22028.3816847317,41901.535781648,52514.4537910486,62155.1522950482,70837.5422240944,75701.0148179317,78932.5215684138,81202.5843989812,82862.851009418,84131.0564059564,85110.0885774748,85868.2210359128,86431.3276729622
0,14568.1739410659,36012.4240375347,47604.906734256,58187.9525683388,67699.3734226079,73021.0903059499,76553.900362137,79034.6078907865,80848.223798602,82232.8199052865,83301.5581416825,84129.0924315896,84743.6542418485
0,7232.0145602912,30087.2824833447,42655.6048560602,54200.2437256366,64551.8933763228,70336.5081077733,74172.7807559673,76865.3355655978,78832.9828916004,80334.2817347778,81492.9257297888,82389.9974372597,83056.0887813687
0,0,24126.1799485744,37661.4814342334,50189.6131192605,61393.9551249027,67646.7100304262,71788.8720113226,74694.6148692316,76817.0552069858,78435.4058422085,79684.1790225836,80650.9394331709,81368.6432710649
0,0,18131.0201635112,32616.8259632307,46153.484059529,58224.3093115412,64951.0911547646,69401.8614991854,72522.2814187326,74800.3618632048,76536.1533165976,77875.3047269332,78911.9219719506,79681.3304845154
0,0,12106.203802518,27514.9610325498,42089.113981463,55041.5908682906,62248.9936593816,67011.4121420618,70348.1576225358,72782.8175130883,74636.4820704909,76066.2884781784,77172.948805787,77994.1640827941
0,0,6059.11694890679,22347.505623283,37993.603020088,51844.3043654145,59539.699890391,64617.1596174911,68172.0511764016,70764.3296220548,72736.3464973309,74257.1147369628,75434.0239172705,76307.1587163719
0,0,0,17102.3506422525,33863.9213685158,48630.8078804758,56822.4245432161,62218.7092857531,65993.7534177583,68744.7976829819,70835.6971008138,72447.7666798236,73695.1515543504,74620.3301365642
0,0,0,11756.2942282223,29696.9746130764,45399.2951788766,54096.305796036,59815.6327974442,63813.0375184738,66724.1123599458,68934.4800927583,70638.2260827772,71956.3362698951,72933.6953177656
0,0,0,6233.60209570125,25489.7608991945,42147.7758147349,51360.3952002451,57407.4643278744,61629.6564928779,64702.154552135,67032.6369555656,68828.4731969965,70217.5829663718,71247.2725918701
0,0,0,0,21239.795040624,38874.0522816189,48613.6460870557,54993.6963743825,59443.3409939133,62678.7943682148,65130.1039648113,67018.486615502,68478.8969461875,69561.081796458
0,0,0,0,16946.4146796174,35575.692148977,45854.9001838405,52573.7750393353,57253.7968654241,60653.8900002282,63226.8116668725,65208.2431295681,66740.2839682439,67875.1444385428
0,0,0,0,12615.2208472943,32249.9902356763,43082.8720357604,50147.0947055407,55060.7024125306,58627.2864847232,61322.6843057156,63397.717573257,65001.750311267,66189.4838759219
