0,36951.9775122116,52161.109173679,61264.6216207717,70201.7449666263,77976.4944833403,82346.5594146471,85411.0860318242,87587.0884985369,89271.9678786225,90702.0987851827,91758.2083534076,92743.8639743071,93178.6783378388
0,29526.4915587412,46272.9690428128,56293.7467247273,66152.5560450617,74718.039421236,79532.6717727697,82908.3040177821,85305.8119951589,87161.9119284856,88737.4475202293,89901.1501665615,90987.1182706289,91466.1656834303
0,23543.9072234553,41524.6277288422,52286.9856401977,62888.9988002163,72091.9567827411,77264.9135094875,80891.2502538224,83467.2930159681,85461.3650890544,87154.0744187615,88404.5070781011,89571.3172795481,90086.0128719286
0,17654.2467293764,36844.5938466548,48331.9206593939,59671.3118057766,69502.5693683333,75028.7775166985,78902.063660687,81654.1775860727,83784.2188946251,85592.4266427274,86928.4233194152,88174.9545662005,88724.7970481696
0,11781.917796411,32169.8865269793,44373.6260350194,56455.1780060199,66914.1819913477,72793.4260797021,76913.2897012392,79841.4419753036,82107.3172227723,84030.9369476963,85452.5162086035,86778.7472864043,87363.7197352143
0,5897.49039852613,27475.8849220387,40388.6292781244,53221.8405659495,64311.6734793652,70545.7882172731,74913.2799634749,78018.4697430684,80420.8312549505,82460.4479224828,83968.1330251274,85374.5090861689,85994.7997313005
0,0,22766.3856181133,36375.210427792,49970.222610857,61694.139354095,68285.0657627894,72901.303389585,76184.5952127302,78724.1366100076,80880.3726771151,82474.7219989521,83961.7170202912,84617.5263488739
0,0,18065.1716573849,32343.8583772244,46709.2219158181,59068.6746071764,66017.3596027417,70882.7590911424,74344.7395663943,77021.7742956981,79294.93237843,80976.2763071479,82544.1473356874,83235.5795426118
0,0,13409.469350818,28308.0416694949,43450.1377361063,56444.2690526122,63750.3945113748,68864.4816684411,72505.1315070889,75319.4914881161,77709.469160823,79477.8491562071,81126.5786751901,81853.6159934184
0,0,8844.48421469231,24278.6858482812,40202.0269066689,53828.0515100598,61490.2697543897,66851.8470822258,70670.6690132677,73621.7996835913,76128.1714829059,77983.404121116,79712.7583460262,80475.2863941157
0,0,4386.50146032576,20247.1144001374,36957.6906342035,51213.989387359,59231.6889860457,64840.062184746,68836.979684148,71924.6233281063,74547.2243905074,76489.3423990328,78299.2783658759,79097.2647595789
0,0,0,16201.3738072979,33705.3139064886,48592.5676107634,56966.3858528751,62821.7297130579,66997.321918275,70221.710036421,72960.7958661005,74990.1567114288,76880.9270356163,77714.4688186902
0,0,0,12174.9088154593,30467.3659369287,45981.9521070641,54710.013493506,60810.7889963036,65164.4027203495,68524.8192821035,71379.8395522745,73496.2009729511,75467.4995952375,76336.4482674325
0,0,0,8226.92970680381,27291.7129026556,43419.5765303316,52494.6105952336,58835.6284252191,63364.0771794864,66857.8201995897,69826.5495681384,72028.4609162136,74078.8426177216,74982.544102135
0,0,0,4074.61853055548,23964.0332429797,40736.3773210181,50174.5568306343,56766.695389913,61478.3252484241,65111.5574964616,68199.3019059427,70490.8966894561,72624.1059721094,73564.1972112416
0,0,0,0,19498.1946666191,37136.4019754743,47061.1148800474,53989.5207853489,58947.0794343021,62767.281532704,66014.6320027647,68426.7242549724,70671.0994371982,71660.0167300819
0,0,0,0,15188.2380691798,33654.2928547852,44047.1884862684,51299.6487211708,56495.308808657,60496.0264418819,63897.6320448026,66426.6307035196,68778.6527667768,69814.8128143509
0,0,0,0,10886.0064776656,30167.8880725633,41026.7801733622,48602.5381133046,54036.845802015,58217.9976924408,61773.9466244236,64420.3635601346,66880.297566629,67963.7805892022
0,0,0,0,6620.41819097199,26691.6577257786,38011.6511065477,45908.5759097403,51581.1411513129,55941.911073945,59651.6743732734,62415.584451747,64983.2779933967,66113.9791101623
0,0,0,0,2298.9210488109,23231.5333241948,35005.8301077268,43221.2407940906,49131.3466505115,53670.6443771259,57533.470599439,60414.8145190142,63089.9738459786,64267.7244715108
0,0,0,0,0,19792.3535910482,32011.8183775432,40542.6202644156,46689.336248587,51405.878596884,55420.8659825,58419.5155731353,61201.7607402045,62426.3521847955
0,0,0,0,0,16379.2462944036,29031.4652793396,37874.1983676856,44256.4236301496,49148.7646804221,53314.8890791506,56430.6779498736,59319.5664741269,60590.7599077364
0,0,0,0,0,12998.2339017967,26065.807210574,35216.7182433278,41833.2362175883,46899.8078717539,51215.9588037555,54448.7188548936,57443.7748510069,58761.3137951702
0,0,0,0,0,9658.29812608723,23115.270908432,32570.3732277295,39419.8891387693,44659.0294283555,49124.0349301527,52473.6246331937,55574.3602000282,56937.9797138648
0,0,0,0,0,6375.00505203025,20179.9109474867,29935.0372651775,37016.1966215198,42426.1627623335,47038.8002750371,50505.1231146311,53711.0502741474,55120.4820840231
0,0,0,0,0,3161.03334841876,17259.5553515873,27310.4310416798,34621.8285422945,40200.798670406,44959.7950347987,48542.8108791854,51853.4464166988,53308.4210255704
0,0,0,0,0,0,14353.8364397055,24696.216914121,32236.4101549704,37982.4779345289,42886.5016673979,46586.2339085264,50001.0995460703,51501.3464045769
0,0,0,0,0,0,11462.1019042423,22092.0311792315,29859.5814025487,35770.7465061856,40818.3944640809,44634.9349852433,48153.5545957643,49698.801109749
0,0,0,0,0,0,8583.2129940425,19497.4516767115,27491.0309680919,33565.1871251903,38754.9666569693,42688.4799844846,46310.3748898872,47900.3447588725
0,0,0,0,0,0,5715.28097330265,16911.8763216564,25130.5161563058,31365.437007209,36695.7439565211,40746.4714780433,44471.1544030797,46105.5655912767
0,0,0,0,0,0,2855.46567341542,14334.2506030961,22777.8769667281,29171.1977330649,34640.2901446649,38808.5549922403,42635.5229328134,44314.0854541179
0,0,0,0,0,0,0,11762.5175704361,20433.0523687115,26982.2410758248,32588.2081461742,36874.4211901488,40803.1472418752,42525.5608699844
0,0,0,0,0,0,0,9192.56005007219,18096.1098344422,24798.4129062202,30539.1386192174,34943.8059580842,38973.7299923002,40739.6819689159
0,0,0,0,0,0,0,6616.31443742205,15767.3082544916,22619.6361431186,28492.7572656,33016.4896043015,37147.0075383038,38956.1703349404
0,0,0,0,0,0,0,4019.59457963788,13447.23641321,20445.9126018957,26448.7715571086,31092.2959364207,35322.7471916183,37174.7763769485
0,0,0,0,0,0,0,1394.33307874502,11137.1231281214,18277.3221663327,24406.9172744679,29171.0917579567,33500.7442998528,35395.2765708657
0,0,0,0,0,0,0,0,8839.55500124123,16114.0155659925,22366.9550785847,27252.7872536037,31680.8193144855,33617.4707638293
0,0,0,0,0,0,0,0,6560.2210122458,13956.1938831181,20328.6672310058,25337.3378014033,29862.8149262579,31841.1796387062
0,0,0,0,0,0,0,0,4312.29306172663,11804.0641236141,18291.8545224016,23424.7479841084,28046.5932862217,30066.2423832347
0,0,0,0,0,0,0,0,2125.41170983021,9657.75819001534,16256.3334364916,21515.0790547087,26232.0332954335,28292.5145769964
0,0,0,0,0,0,0,0,0,7517.20824739249,14221.9335610214,19608.4620176427,24419.0279269246,26519.866292115
0,0,0,0,0,0,0,0,0,5381.99187563162,12188.4952500332,17705.1201647265,22607.4815359212,24748.180394479
0,0,0,0,0,0,0,0,0,3251.19434730638,10155.8675379599,15805.4080351278,20797.3071168741,22977.3510280336
0,0,0,0,0,0,0,0,0,1123.36258092564,8123.90630278887,13909.8796945118,18988.4234788651,21207.2822632498
0,0,0,0,0,0,0,0,0,0,6092.47267066601,12019.4105312636,17180.7523352194,19437.8868910149
0,0,0,0,0,0,0,0,0,0,4061.4316468618,10135.4177710595,15374.2153391078,17669.0853441644
0,0,0,0,0,0,0,0,0,0,2030.65094811428,8260.2581007625,13568.7311433044,15900.8047302393
0,0,0,0,0,0,0,0,0,0,0,6397.88908225902,11764.2126147877,14132.9779605505
0,0,0,0,0,0,0,0,0,0,0,4554.51954987791,9960.56438528957,12365.5429621083
0,0,0,0,0,0,0,0,0,0,0,2736.27420308551,8157.68095508036,10598.441960355
0,0,0,0,0,0,0,0,0,0,0,942.191456655028,6355.44557503342,8831.62082188149
0,0,0,0,0,0,0,0,0,0,0,0,4553.73009876816,7065.02844738832
0,0,0,0,0,0,0,0,0,0,0,0,2752.39591653063,5298.61620608599
0,0,0,0,0,0,0,0,0,0,0,0,951.2959607776,3532.33740349793
0,0,0,0,0,0,0,0,0,0,0,0,0,1766.14677526002
0,0,0,0,0,0,0,0,0,0,0,0,0,0
110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
96940.702276043,101776.067341547,103490.883833564,104517.203070159,105519.902348081,106395.161330151,106887.104859182,107232.268835382,107477.185378304,107666.917014001,107827.941233822,107946.781164934,108057.731141233,108106.680326956
83882.3011196606,93543.4185505497,96974.7030264934,99028.0638001246,101034.980481585,102786.424938745,103770.839795466,104461.515595892,104951.616429875,105331.277312406,105653.495949309,105891.308719635,106113.329416295,106211.280354702
70827.0186164886,85293.3647797211,90444.418766168,93526.2436521193,96540.4193326658,99169.8994365451,100647.840065796,101684.722469169,102420.542698183,102990.527629712,103474.280757367,103831.332037032,104164.664766436,104311.722504262
57780.5601970919,77017.4429176826,83893.1785496855,88005.5237959934,92031.5141490979,95541.7800857545,97514.8151614197,98898.936933,99881.2732081443,100642.169440589,101287.96305921,101764.648553524,102209.652569012,102405.973453528
44756.9835636541,68708.3064940353,77315.0226040365,82460.3787616624,87504.1461960469,91898.7304020777,94368.8780076833,96101.5640519788,97331.4428800889,98284.0051877409,99092.4901838275,99689.3203985658,100246.458544145,100492.243860668
31792.9452736236,60363.7117400411,70708.0353777433,76888.6115498356,82956.9405770221,88239.6174045368,91209.0431193572,93291.6982820175,94770.2264721542,95915.2608350333,96887.1344062037,97604.6622583933,98274.4332264598,98569.8992741383
19003.5396298062,52007.4789529442,64090.921264559,71305.3450548688,78402.673218097,84574.6915429115,88044.1541364339,90477.1739021275,92204.7652199124,93542.5298020421,94678.0270497009,95516.4726451444,96299.060618094,96644.2841623083
6512.86802961419,43575.7891444521,57412.8739300606,65667.1463746913,73806.2951264107,80875.7211322941,84849.8244316699,87636.2789536495,89615.2701027946,91147.4992261784,92448.1111908915,93408.63215908,94305.0910317136,94700.5318620256
0,35726.0197062352,51194.3898983141,60413.3906375362,69525.9495248434,77430.9196132343,81874.9462300829,84990.3723234102,87203.5126247067,88916.7886934451,90371.1411209168,91445.3842926367,92447.8951573922,92890.1004116101
0,29758.9791404956,46465.7856222453,56415.8794032054,66270.985298219,74811.230341172,79612.5948926125,82978.0709091816,85369.2978453509,87220.2124426321,88791.4577485778,89952.2142170012,91035.378262061,91513.1452432845
0,23701.6081010753,41663.8918918239,52352.4185119174,62964.6750855863,72150.0325445017,77314.350650396,80933.6866059421,83505.8464928622,85496.5296856974,87186.4934556653,88435.1692140859,89600.2690016057,90114.1594819687
0,17745.9434393224,36940.9716136711,48348.2575492067,59710.269597489,69530.2609517942,75051.7925965786,78920.8024890562,81671.1095726977,83799.3138536746,85606.1116809299,86941.3851408938,88187.1540150831,88736.6031311088
0,11824.3445217242,32243.7761537769,44355.7867654663,56469.6128921341,66921.1074140322,72798.2889292747,76915.6917077243,79843.4591312151,82108.5451739444,84031.6623947355,85453.2367876356,86779.3584606702,87364.2193362415
0,5911.8521793948,27554.8903157888,40356.9021867778,53228.4603804913,64311.000363046,70543.8186263875,74909.4100332154,78014.7419402761,80416.66972922,82456.1040180813,83964.0716578794,85370.5877547425,85990.8705396424
0,0,22873.7813359471,36346.1606113522,49982.8447922836,61696.6130106183,68285.4743195879,72899.3414517565,76182.5726324185,78721.4686163397,80877.3624003069,82471.9327413639,83958.9891530496,84614.7492183599
0,0,18211.602493276,32325.5933491408,46734.8714309959,59079.4637196444,66024.5226244477,70886.5795484923,74347.9464781586,77023.8484725194,79296.2726719941,80977.6132457232,82545.3113984119,83236.5836711533
0,0,13585.7917918034,28300.2227325666,43489.0335058375,56462.9358873249,63763.8269403647,68873.6323811305,72513.1471581603,75325.9051636723,77714.7756380193,79482.9519729685,81131.2920471187,81858.0658075548
0,0,9011.20503469249,24273.7770773543,40248.6162780188,53849.3724937132,61505.33525113,66862.1860512906,70679.708188776,73629.037378031,76134.1608249557,77989.1728220549,79718.0865690521,80480.319707185
0,0,4488.91057526566,20247.77154291,37014.6580178608,51239.2501492114,59249.3690568896,64852.4772031555,68847.8413183095,71933.4196775185,74554.5770133615,76496.421899506,78305.8306571189,79103.4751953611
0,0,0,16227.6539086069,33790.4619976182,48634.8044650786,56997.7550197638,62846.0882424232,67018.9843639075,70240.3625786648,72977.2319517708,75005.8460228468,76895.6068330131,77728.5853765618
0,0,0,12230.009773717,30586.6024689441,46043.9553212993,54757.1961821946,60848.9417659934,65198.5289697349,68554.8336011829,71406.7383182029,73521.8102926713,75491.5419754346,76359.6710654055
0,0,0,8283.43554751902,27415.311479759,43475.8809242175,52535.4679190736,58867.9214241255,63392.7428505547,66882.6129366718,69848.4671344632,72049.3963818747,74098.4410628589,75001.4144647664
0,0,0,4602.71066841598,24382.6640962948,41014.5722438831,50404.8906521818,56967.4119483234,61660.2914394467,65277.9775735438,68352.9640836928,70636.373995037,72761.4944863873,73697.8695764088
0,0,0,0,20396.650685618,37775.8416111051,47600.3329319501,54465.0135204746,59379.1842988182,63164.8768514858,66383.3957115087,68775.5299449352,71000.8033665148,71981.1370117008
0,0,0,0,15971.50083792,34171.2963844568,44477.256743049,51677.5902635581,56838.2268905589,60810.6948943839,64188.8870857583,66702.2805946358,69039.0952275808,70068.3673344292
0,0,0,0,11616.6367662992,30601.6912941355,41380.8109205941,48912.5139033482,54317.4499027038,58474.5505549326,62010.7611980055,64644.666811474,67092.1018339449,68169.8683294111
0,0,0,0,7326.05034485926,27063.8151747317,38307.7378034553,46166.9187778145,51814.241887208,56154.0301151851,59846.7742868701,62600.5749308013,65157.8232967074,66283.6922749468
0,0,0,0,3064.65012798727,23554.1581410914,35253.9691921715,43437.1307067267,49325.2194666582,53845.9522455045,57693.9312520042,60567.1895763175,63233.5889780121,64407.2307734998
0,0,0,0,0,20076.2251698227,32221.0573868996,40724.4860417405,46851.5517865475,51551.3371129827,55553.1424971521,58545.3889549257,61320.2207054326,62541.2790076008
0,0,0,0,0,16632.981248689,29209.4712424294,38029.3673744537,44393.5233932369,49270.3726991591,53424.53409001,56535.3137080594,59417.8403673544,60685.948461271
0,0,0,0,0,13227.1413813194,26218.6082834182,35351.230824647,41950.5574281012,47002.4371388237,51307.4689810379,54536.3867641546,57525.8886665113,58840.685330678
0,0,0,0,0,9861.91630340975,23247.3541884707,32689.1280113877,39521.6903124089,44746.5387317764,49200.9571423687,52547.7009308007,55643.4917176804,57004.6280579673
0,0,0,0,0,6539.75092931954,20294.4086235254,30042.0293513319,37105.8666547516,42501.588749136,47103.909372103,50568.2590131905,53769.6879832984,55176.8286318114
0,0,0,0,0,3257.36221295605,17358.4097056857,27408.9820562963,34702.0869985036,40266.5373838674,45015.2631530276,48597.093215851,51903.5408760342,53356.3623699017
0,0,0,0,0,0,14437.9287914368,24789.1698904655,32309.4739341137,38040.4335621947,42934.0372372599,46633.3173433422,50044.1876677467,51542.3755764929
0,0,0,0,0,0,11531.3807103795,22181.9101636285,29927.297436003,35822.446267542,40859.3500897288,44676.1449923324,48190.8561026686,49734.1017010605
0,0,0,0,0,0,8636.88495443254,19586.5944605345,27554.9817578771,33611.8675225942,38790.4209864932,42724.8915089128,46342.8655135952,47930.8623856904
0,0,0,0,0,0,5752.12439729767,17002.5519940825,25192.1062346874,31408.1073073919,36726.5633710504,40778.9688116494,44499.6210237139,46132.0617760172
0,0,0,0,0,0,2874.26526106577,14428.7763963039,22838.4079742292,29210.6854855964,34667.1752548473,38837.8776410358,42660.6051107018,44337.1782716179
0,0,0,0,0,0,0,11863.3821362605,20493.7938475287,27019.223076243,32611.7289810272,36901.1994779572,40825.3686032966,42545.7557409141
0,0,0,0,0,0,0,9302.45755111902,18158.372041694,24833.4336947357,30559.7614183936,34968.5892079177,38993.5220596796,40757.3951338423
0,0,0,0,0,0,0,6737.26962762785,15832.520763797,22653.1150064004,28510.8650230094,33039.7690372904,37164.7279119566,38971.7468761632
0,0,0,0,0,0,0,4145.47128538001,13517.0260435572,20478.1391899164,26464.6798942536,31114.5239107631,35338.6934804567,37188.5041576382
0,0,0,0,0,0,0,1451.6010048863,11213.3452037699,18308.4404521303,24420.8868053006,29192.6985967756,33515.1648267523,35407.3970970284
0,0,0,0,0,0,0,0,8924.0812742283,16143.9964661712,22379.2011250611,27274.1966381751,31693.9213539928,33628.1877103586
0,0,0,0,0,0,0,0,6653.70207352807,13984.7993845767,20339.3675282302,25358.9814924813,29874.7710406526,31850.6655890916
0,0,0,0,0,0,0,0,4408.84713151411,11830.8115268069,18301.1553905991,23447.0804286575,28057.5461902844,30074.6441930373
0,0,0,0,0,0,0,0,2193.59785183573,9681.90251920799,16264.354776759,21538.5921595734,26242.0995859886,28299.9576692436
0,0,0,0,0,0,0,0,0,7537.77064941115,14228.7729405908,19633.6998709469,24428.3009497168,26526.4581177624
0,0,0,0,0,0,0,0,0,5397.86223948211,12194.2312721105,17732.6924130362,22616.0336217129,24754.0132355464
0,0,0,0,0,0,0,0,0,3261.31538639528,10160.5626353686,15835.9981417012,20805.191394283,22982.504279605
0,0,0,0,0,0,0,0,0,1126.95958366768,8127.60905013652,13944.2382973231,18995.6754572872,21211.8242994204
0,0,0,0,0,0,0,0,0,0,6095.21967456954,12058.3091117966,17187.3914408146,19441.8765963418
0,0,0,0,0,0,0,0,0,0,4063.24904699603,10179.4996166873,15380.2465732791,17672.5733742569
0,0,0,0,0,0,0,0,0,0,2031.55554299633,8309.62755982525,13574.1470091251,15903.8345513766
0,0,0,0,0,0,0,0,0,0,0,6451.06962123465,11768.9954159692,14135.5867075886
0,0,0,0,0,0,0,0,0,0,0,4606.25530241603,9964.68894073626,12367.7621456681
0,0,0,0,0,0,0,0,0,0,0,2776.10955031429,8161.11769094156,10600.2980477899
0,0,0,0,0,0,0,0,0,0,0,957.902388986192,6358.16386322244,8833.13571137886
0,0,0,0,0,0,0,0,0,0,0,0,4555.70162095878,7066.21985044917
0,0,0,0,0,0,0,0,0,0,0,0,2753.59776517346,5299.49795029041
0,0,0,0,0,0,0,0,0,0,0,0,951.713163085314,3532.91966472352
0,0,0,0,0,0,0,0,0,0,0,0,0,1766.43624622116
0,0,0,0,0,0,0,0,0,0,0,0,0,0
110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
96902.6934940625,101698.335152259,103429.039811409,104462.68224989,105477.072483288,106360.611421245,106857.238599101,107205.585425723,107452.853637336,107644.376528202,107806.931834536,107926.920233621,108038.939324666,108088.355773516
83801.7131621909,93383.0755386705,96847.2068804107,98915.7216570431,100946.642220542,102715.163404807,103709.239238348,104406.487039393,104901.43812091,105284.795086854,105610.172353852,105850.353530726,106074.579059782,106173.493884508
70693.6243694126,85039.967887659,90243.1153382943,93349.0225250566,96400.8419169219,99057.3019000653,100550.509216122,101597.794239739,102341.277556649,102917.106400097,103405.852066686,103766.644549086,104103.460297167,104252.04135251
57575.6634399709,76653.3013560828,83604.2417625093,87751.4881060597,91830.9977914133,95380.0212746151,97374.9924804654,98774.0949186315,99767.4388811059,100536.738163845,101189.707495339,101671.765561885,102121.771839093,102320.281755324
44446.6508617401,68204.7456429894,76916.0134438044,82110.226487929,87226.9881351108,91675.1466161666,94175.6221761791,95929.0771953813,97174.168811181,98138.3591387031,98956.768348871,99561.0207739686,100125.070474248,100373.882533619
31309.2677376375,59671.667905529,70160.4843438566,76409.4002053469,82576.3144778296,87932.5843663579,90943.6730248298,93054.9529096238,94554.3682982551,95715.392887131,96700.9046660696,97428.6182647505,98107.8760247077,98407.5002090122
18179.7677340432,51028.1427788687,63317.1491285954,70630.8457111007,77864.6322821354,84140.7459832062,87669.126229332,90142.7803619746,91899.8864859897,93260.2891399015,94415.0791472065,95267.9084385106,96063.896858675,96415.0001257967
5918.8580165881,42800.4950539213,56802.8715783281,65125.4229851405,73378.5660252111,80530.2414600185,84551.1156282915,87369.6189244556,89372.1126400456,90922.3030079765,92238.2479538058,93210.2423226641,94117.386537792,94517.5045906253
0,35505.8160922176,51026.4691730101,60242.3647815057,69400.635409635,77328.611780748,81786.1948859375,84910.4363177303,87130.5506079334,88849.0044269889,90307.8357317802,91385.5289937579,92391.2408444877,92834.8225344839
0,29714.6820443995,46440.9292859601,56360.4784936108,66241.2006885358,74785.4468759467,79589.8514855285,82956.7648644259,85349.7661483441,87201.82053419,88774.1223761282,89935.8129535545,91019.8275678111,91497.9318719449
0,23764.0586674922,41729.8557713001,52365.3666058896,62992.9203043809,72170.3824223495,77331.3228367807,80947.5602813991,83518.3630340359,85507.7311779696,87196.6791383623,88444.7842162844,89609.3236625913,90122.9244457536
0,17803.9277579783,37012.9214240422,48356.4495206039,59737.1884200636,69548.8283705243,75067.0738102314,78933.020614691,81682.0966214542,83809.0473069638,85614.8945785049,86949.6775227526,88194.9513999722,88744.1345403171
0,11860.7761640851,32312.9428323308,44350.4775106696,56488.231586833,66932.0953545897,72806.8398434493,76921.7699527583,79848.8263880218,82113.0244814657,84035.5150914573,85456.873227089,86782.744893483,87367.4426417075
0,5928.26956245242,27628.2997276357,40342.9728909005,53242.9722668061,64317.5387761354,70548.2988968894,74911.7094918741,78016.6377287334,80417.8778333919,82456.8696656078,83964.7954526328,85371.2117841972,85991.3923248036
0,0,22959.590490376,36330.5922145705,49999.2587751604,61703.2169599403,68289.7273214283,72901.2725937519,76184.1006636794,78722.2702184772,80877.7038214424,82472.2622829542,83959.2323116484,84614.8903481921
0,0,18311.7093759966,32313.0144115979,46757.4166998322,59089.1238986296,66031.0613050443,70890.3669434869,74351.1283460372,77026.1055189394,79297.9177463455,80979.1835666088,82546.719335137,83237.8499516707
0,0,13691.3380295772,28291.77899877,43519.2989388729,56476.4075352255,63773.2186338034,68879.7699683036,72518.4257708474,75330.0181179557,77718.0905528636,79486.1113390978,81134.1929667152,81860.7761227121
0,0,9102.57371389311,24268.9472411972,40287.1694675789,53866.4536148961,61517.3047471831,66870.4226931905,70686.8459712682,73634.7772468927,76138.9255666208,77993.7155452643,79722.2845877377,80484.2820872122
0,0,4542.59951986085,20246.9624337324,37063.5615711986,51260.7491022358,59264.4920424406,64863.324121837,68857.2935779577,71941.1981824497,74561.1679078954,76502.7060744111,78311.6631306764,79109.0175074651
0,0,0,16229.7196899776,33852.2016767739,48661.5852814643,57016.622168519,62860.0686237641,67031.2142632177,70250.595243119,72986.026456263,75014.2315365747,76903.4123323551,77736.0362783475
0,0,0,12222.7884758463,30658.4576540998,46072.3551608575,54776.4556287191,60863.0676538803,65210.796308163,68564.9677144148,71415.3466260951,73530.0426524606,75499.1852238724,76366.9470669392
0,0,0,8230.30365341756,27488.5800461672,43496.7926812502,52546.9967415807,58874.9431739078,63398.4163310928,66886.4840692944,69851.128063908,72052.036912875,74100.773003944,75003.4926485864
0,0,0,4169.46906640603,24304.4067123812,40902.12185122,50299.5950889623,56870.0761327335,61570.7046845294,65193.4614781199,68273.1384254046,70561.107303004,72690.0926129414,73628.0376266479
0,0,0,0,21218.5089560534,38379.6752628497,48113.3849019016,54919.16190935,59792.1275019014,63545.6471852612,66737.0886370011,69109.8929315897,71316.9533842082,72289.1530549842
0,0,0,0,16650.3167485318,34629.3529479776,44860.5401520553,52015.4923748309,57144.8580521328,61092.5338072457,64450.0546371434,66949.3109889153,69272.5530749365,70295.7019297855
0,0,0,0,12268.0693661681,31004.343036486,41712.9534863359,49204.6961349258,54582.0687274872,58717.1155668121,62235.0714702595,64856.9495300714,67292.6322733547,68365.0574362683
0,0,0,0,7968.81333800203,27400.2412265767,38579.2540080761,46405.1408162865,52029.2806951473,56350.3003399683,60027.6752626921,62771.9255917655,65319.5715782519,66441.0277422047
0,0,0,0,3874.55536943177,23835.9438286395,35474.9411814316,43630.6491866987,49499.0403172665,54003.6481727509,57838.6012520886,60704.3978220678,63362.9738767337,64532.9697805833
0,0,0,0,0,20315.9150447625,32402.8118750716,40883.7484030828,46993.5849834897,51679.1594414073,55669.66845606,58656.105955753,61424.4745275046,62642.4714413018
0,0,0,0,0,16839.451553594,29360.9727705318,38162.8233178508,44511.3550291294,49375.302747832,53519.3946897191,56625.674393274,59502.7588342162,60768.2429042794
0,0,0,0,0,13404.6604514258,26346.42875668,35465.3429006254,42049.932829908,47089.7392032531,51385.5371050302,54611.0121446165,57595.8329001561,58908.3310697083
0,0,0,0,0,10009.1267040691,23356.147796546,32788.8413821955,39606.9341123511,44820.1479001591,49265.8617511854,52610.0401590637,55701.7116205157,57060.7904861717
0,0,0,0,0,6648.9029215921,20387.3425045797,30131.2097280918,37180.2701740113,42564.4675079093,47158.3682843815,50620.9041415915,53818.6196754466,55223.8793447728
0,0,0,0,0,3316.57985625234,17437.4814854934,27490.7575437517,34768.2016966162,40320.944041092,45061.3337092054,48642.0165458833,51945.0307619174,53396.097711469
0,0,0,0,0,0,14504.1995777927,24866.1959236606,32369.3235739764,38088.1139391954,42973.2956675846,46672.0415868757,50079.6527857881,51576.1730550021
0,0,0,0,0,0,11585.1709519609,22256.5917735533,29982.5309755385,35864.7686982674,40893.0184573431,44709.8640835789,48221.39761384,49763.0307189283
0,0,0,0,0,0,8677.97800441445,19661.305548468,27606.985241045,33649.917691117,38819.4573593076,42754.5568790987,46369.3493121727,47955.7629238579
0,0,0,0,0,0,5780.00422144551,17079.9050198478,25242.0866745742,31442.7546616846,36751.7264831377,40805.3517990057,44522.735528027,46153.6008464516
0,0,0,0,0,0,2888.37962979266,14512.032695849,22887.457538317,29242.629104728,34689.0714143394,38861.615408671,42680.9031598246,44355.8908970388
0,0,0,0,0,0,0,11957.1872054823,20542.9381636503,27049.0221015044,32630.8465120732,36922.8294887377,40843.2981778329,42562.0750680058
0,0,0,0,0,0,0,9414.3523217733,18208.6005234848,24861.5255313652,30576.4962521061,34988.5757335587,39009.4490491,40771.6748276164
0,0,0,0,0,0,0,6881.33655376499,15884.7859929726,22679.8232530966,28525.5399308315,33058.5241243021,37178.9531481347,38984.2779648639
0,0,0,0,0,0,0,4353.34290144366,13572.1753136775,20503.6725746856,26477.5591033317,31132.4245108689,35351.4655834868,37199.5278398536
0,0,0,0,0,0,0,1818.06420525113,11271.8910202763,18332.8840175693,24432.1872244397,29210.101067155,33526.6899536727,35417.114576844
0,0,0,0,0,0,0,0,8985.58786921959,16167.2970869926,22389.101059412,27291.4494328289,31704.3706306818,33636.7678209721
0,0,0,0,0,0,0,0,6715.3238083696,14006.7497258304,20348.0135172675,25376.4365176707,29884.2862443622,31858.2507536439
0,0,0,0,0,0,0,0,4462.60531117214,11851.039839473,18308.6676319619,23465.1031299056,28066.2441040508,30081.3551230017
0,0,0,0,0,0,0,0,2226.19462667258,9699.8793902615,16270.8314749159,21557.5698106985,26250.0753460314,28305.8970954545
0,0,0,0,0,0,0,0,0,7552.84549628416,14234.2938286789,19654.0465177544,24435.6306391474,26531.7137736817
0,0,0,0,0,0,0,0,0,5409.33814161066,12198.8604874813,17754.8470615432,22622.7763186986,24758.6602576695
0,0,0,0,0,0,0,0,0,3268.55824117378,10164.3510777033,15860.4092639814,20811.3908529548,22986.6071498721
0,0,0,0,0,0,0,0,0,1129.51942921836,8130.59631119802,13971.3210331939,19001.3615790679,21215.4384249186
0,0,0,0,0,0,0,0,0,0,6097.43559812216,12088.3490667937,17192.5816769698,19445.0495995284
0,0,0,0,0,0,0,0,0,0,4064.71495454889,10212.4560026736,15384.9473811874,17675.3461503453
0,0,0,0,0,0,0,0,0,0,2032.2851447717,8344.76400704241,13578.3554603405,15906.2421369444
0,0,0,0,0,0,0,0,0,0,0,6486.37015520644,11772.7010201145,14137.6589948436
0,0,0,0,0,0,0,0,0,0,0,4637.88918861104,9967.87570423156,12369.5244693843
0,0,0,0,0,0,0,0,0,0,0,2798.72935537356,8163.766375318,10601.7716661483
