0,35790.4753863353,53076.7688815882,63312.6863616403,70357.6474343537
0,31856.8590979441,50201.5515600617,61053.3811779992,68529.9110323224
0,27907.4393450024,47317.9238849691,58785.0073685933,66694.3065522618
0,23944.3135351541,44428.8856832479,56509.6097541021,64852.4034701602
0,19969.7302815685,41537.8555132743,54229.5399650983,63006.0065461897
0,15985.9615806914,38648.5686289463,51947.382550911,61157.0944853754
0,11995.1890983158,35764.9510180951,49665.8661775397,59307.7464409083
0,7999.42490785927,32890.9759462349,47387.7661674737,57460.0613952008
0,4000.48201958829,30030.5103529285,45115.8057025162,55616.0762974714
0,0,27187.1581948014,42852.5633339509,53777.6890719782
0,0,24364.1062263033,40600.3939589061,51946.5921870921
0,0,21563.9747371212,38361.3691395844,50124.2214021356
0,0,18788.6718188738,36137.2406907168,48311.7226877061
0,0,16039.246086158,33929.4291137754,46509.9383611367
0,0,13315.7321893883,31739.0361111766,44719.4114996508
0,0,10616.9903832231,29566.878504275,42940.4060172906
0,0,7940.56016809081,27413.5397647254,41172.9386704018
0,0,5282.57705382766,25279.4352557261,39416.8187981618
0,0,2637.826123408,23164.8882167252,37671.6917601829
0,0,0,21070.2154743298,35937.082639468
0,0,0,18995.8248084865,34212.4376282597
0,0,0,16942.3299781485,32497.1614171963
0,0,0,14910.6950795454,30790.6497300499
0,0,0,12902.428589441,29092.3168160811
0,0,0,10919.863876723,27401.6182125264
0,0,0,8966.6061132599,25718.0694417085
0,0,0,7048.35289217207,24041.2615558285
0,0,0,5174.72338817687,22370.8746507235
0,0,0,3363.41081960714,20706.6907223444
0,0,0,1639.86560754473,19048.6076591512
0,0,0,0,17396.6569466122
0,0,0,0,15751.0291432351
0,0,0,0,14112.1139628936
0,0,0,0,12480.5668938135
0,0,0,0,10857.4233632802
0,0,0,0,9244.29662229605
0,0,0,0,7643.71594722158
0,0,0,0,6059.66629473258
0,0,0,0,4498.23173520542
0,0,0,0,2967.18253810783
0,0,0,0,1470.90661307284
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
87499.9986638517,96311.8178520669,97308.9512122277,97900.2551279501,98304.2894900075
74999.9975311179,92621.6333871798,94616.3112474953,95799.1929783915,96607.5009069956
62499.9967742464,88927.4442813726,91920.4901396451,93695.4963447909,94908.5560556542
49999.9965084648,85227.2501268682,89219.9019352288,91587.849384614,93206.3774775113
37499.9967742378,81519.0581978877,86512.9706774776,89474.9413559063,91499.8912722142
24999.9975311057,77800.8949153972,83798.1411483659,87355.4740065265,89788.0328511695
12499.998663843,74070.8247323946,81073.8958859837,85228.1737783092,88069.7565552123
0,70326.9778893198,78338.7798491436,83091.8098743254,86344.0499748724
0,66567.588008028,75591.4338163294,80945.2190151187,84609.9536311893
0,62791.0397280218,72830.6371249001,78787.3373357909,82866.5863717986
0,58995.9254816822,70055.3596301092,76617.2393131427,81113.176381463
0,55181.1090409263,67264.8217687596,74434.1828441948,79349.0970851539
0,51345.7917091107,64458.5603732454,72237.6586450448,77573.9064521426
0,47489.5751560042,61636.4964907151,70027.4410766261,75787.3873517246
0,43612.5132154387,58799.0000920364,67803.6364690632,73989.5857764575
0,39715.1439345981,55946.9454520755,65566.7242034883,72180.8430944152
0,35798.4933150554,53081.7504286377,63317.5854418719,70361.8181976054
0,31864.0440277383,50205.3931125752,61057.514668591,68533.4956382422
0,27913.666234193,47320.4004991022,58788.2102267158,66697.1766719547
0,23949.51342991,44429.8058849915,56511.741754165,64854.4515215563
0,19973.8932879451,41537.0743666546,54230.4946459415,63007.1529707274
0,15989.1304835797,38645.9986885334,51947.0940692875,61157.2933345551
0,11997.4434730443,35760.5703159111,49664.3132921965,59306.9886518434
0,8000.85799853213,32884.8325847682,47384.9728628278,57458.3753672681
0,4001.17504742778,30022.7238093221,45111.8383019021,55613.5256605989
0,0,27177.918060571,42847.5243229683,53774.3678391528
0,0,24353.669747653,40594.4131068519,51942.6177830118
0,0,21552.6650059351,38354.5928184957,50119.7263147589
0,0,18776.8784064482,36129.8204778921,48306.8456456795
0,0,16027.4286247443,33921.5107650977,46504.8159526635
0,0,13304.4240263904,31730.7497906593,44714.171006986
0,0,10606.7937931771,29558.3307859356,42935.1599812436
0,0,7932.11920655907,27404.8074599747,41167.7813899035
0,0,5276.51536378776,25270.5606382033,39411.8246853903
0,0,2634.65125821206,23155.8747584318,37666.9152650432
0,0,0,21061.022761678,35932.5593481154
0,0,0,18986.3608095813,34208.1861190709
0,0,0,16932.438145579,32493.1854977342
0,0,0,14900.1325433309,30786.9407503836
0,0,0,12890.8286320043,29088.8558325422
0,0,0,10906.6662155986,27398.3778445483
0,0,0,8950.90191074623,25715.0153121504
0,0,0,7028.49496564206,24038.353224491
0,0,0,5147.17459302882,22368.065932483
0,0,0,3322.55163802818,20703.9292091012
0,0,0,1596.17878896377,19045.8331065873
0,0,0,0,17393.7978814573
0,0,0,0,15747.9964821822
0,0,0,0,14108.7894157429
0,0,0,0,12476.7821506859
0,0,0,0,10852.923259419
0,0,0,0,9238.67629835426
0,0,0,0,7636.32604429715
0,0,0,0,6049.52813616835
0,0,0,0,4484.342606485
0,0,0,0,2950.63381654056
0,0,0,0,1458.38113595291
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
87499.998513005,96313.3319834865,97310.154311448,97901.2512344273,98305.1047337007
74999.997252389,92624.6614529089,94618.716362457,95801.1850088133,96609.1313833963
62499.996410068,88931.9844306261,91924.0939010505,93698.4830106851,94911.0010012384
49999.996114279,85233.2959576463,89224.6962849163,91591.8264463421,93209.633894583
37499.9964100557,81526.5944649852,86518.9392789534,89479.8988673195,91503.9517170149
24999.9972523717,77809.8919516895,83805.2546596723,87361.3926882084,89792.8825235415
12499.9985129928,74081.2317960011,81082.1062099417,85235.0206096739,88075.3697634199
0,70338.7158071953,78348.0135816181,83099.5330766831,86350.3861154036
0,66580.5416988148,75601.5852604989,80953.7427116139,84616.9529153135
0,62805.0514408195,72841.5614220074,78796.5563144751,82874.1656439737
0,59010.7898494214,70066.8667552319,76627.0144707781,81121.2254967404
0,55196.571258342,67276.6723182889,74444.3380226903,79357.4764208758
0,51361.5502212644,64470.4641783703,72247.9796499165,77582.4461913143
0,47505.2900823349,61648.115069355,70037.6776413844,75795.8891542021
0,43627.821239176,58809.9537477344,67813.5077598996,73997.8273164158
0,39729.6794995454,55956.8254173929,65575.9281258245,72188.5856730162
0,35811.9147149751,53090.1358575285,63325.8115341907,70368.8172546581
0,31876.0614951176,50211.8720379434,61064.4598179245,68539.5135414169
0,27924.0677288071,47324.59322616,58793.5959223375,66701.9967443467
0,23958.1829212272,44431.3888384976,56515.3312286354,64857.8919729999
0,19980.8164172992,41535.8022606368,54232.1081199183,63009.0792934572
0,15994.384016045,38641.7230732349,51946.6204392809,61157.6278265168
0,12001.1680529056,35753.2530389221,49661.7169385447,59305.7160085913
0,8003.21799600564,32874.5534154177,47380.2947411432,57455.5436810832
0,4002.31359463611,30009.6823708454,45105.1910577292,55609.2426362528
0,0,27162.4312645303,42839.0817970323,53768.7925472515
0,0,24336.1670473663,40584.3952286101,51935.948784966
0,0,21533.6847184589,38343.2474297142,50112.187437517
0,0,18757.068487817,36117.4039604613,48298.670961398
0,0,16007.553467754,33908.2693567051,46496.2355435692
0,0,13285.3733860497,31716.9031224179,44705.3988473949
0,0,10589.5798135829,29544.0585336549,42926.3848109423
0,0,7917.8361940416,27390.2392019942,41159.1609111094
0,0,5266.23625712253,25255.7681957244,39403.4829227538
0,0,2629.25917235524,23140.8655343654,37658.94257729
0,0,0,21045.731873554,35925.0144021172
0,0,0,18970.6390245127,34201.0991112366
0,0,0,16916.0315742113,32486.5619849635
0,0,0,14882.648312567,30780.7655809584
0,0,0,12871.6769642786,29083.0968041821
0,0,0,10884.957664994,27392.9888345284
0,0,0,8925.23910664882,25709.9387063179
0,0,0,6996.41997846063,24033.5215069676
0,0,0,5103.85045457875,22363.4022724724
0,0,0,3253.90969099075,20699.3467709296
0,0,0,1500.79918568698,19041.2325648828
0,0,0,0,17389.062150555
0,0,0,0,15742.9807915661
0,0,0,0,14103.3032687204
0,0,0,0,12470.5568762491
0,0,0,0,10845.5541234455
0,0,0,0,9229.52150161911
0,0,0,0,7624.34141130606
0,0,0,0,6033.06025965898
0,0,0,0,4461.11106577831
0,0,0,0,2920.6287111892
0,0,0,0,1433.91085843679
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
87499.9982919384,96315.4517877267,97311.8390571136,97902.6458207852,98306.2460473891
74999.9968439098,92628.9014028362,94622.0848460867,95803.9743170428,96611.4143094464
62499.9958763617,88938.3431640088,91929.1424237511,93702.6660187426,94914.4250984989
49999.9955365962,85241.7663336384,89231.4150872437,91597.3983870904,93214.1959042245
37499.9958763435,81537.1575116389,86527.3074964033,89486.8473557328,91509.6424532828
24999.996843884,77822.5089680877,83815.2336577242,87369.6926070301,89799.6827691977
12499.9982919202,74095.8348838272,81093.6314428359,85244.6278669062,88083.2452624405
0,70355.1973269067,78360.9852657221,83110.3774620374,86359.2818475404
0,66598.7434478891,75615.85836197,80965.7202404851,84626.7869675932
0,62824.7547207689,72856.9357221106,78809.5216509995,82884.8231581137
0,59031.7079800259,70083.0780489909,76640.7742452683,81132.5533519323
0,55218.346429581,67293.3860732773,74458.6460638405,79369.2794765901
0,51383.7567236736,64487.273156701,72262.5352807119,77594.4860178941
0,47527.4457738858,61664.5424085771,70052.1281701114,75807.886163908
0,43649.4084403141,58825.4627224826,67827.4560692919,74009.4670220441
0,39750.1752569566,55970.8365183491,65588.9457894964,72199.5294173597
0,35830.8285539326,53102.0509567546,63337.4571935861,70378.7171911224
0,31892.9765856083,50221.1043858806,61074.3017343544,68548.0309845629
0,27938.6792379188,47330.6010555201,58801.2368420323,66708.8223824107
0,23970.3258386905,44433.7096682502,56520.4331471918,64862.765990767
0,19990.4750761894,41534.0847704976,54234.4143379549,63011.8093000501
0,16001.6775885313,38635.7536987143,51945.9724917489,61158.1026416453
0,12006.3108106002,35742.9751426203,49658.064483972,59303.9137742967
0,8006.45959452577,32860.0779070448,47373.6972021643,57451.5333430281
0,4003.8714119727,29991.2899109979,45095.8106265325,55603.1785102508
0,0,27140.5676863701,42827.1683168111,53760.9024180281
0,0,24311.4353053325,40570.2643823544,51926.5167324918
0,0,21506.8382270329,38327.2544848002,50101.5332515226
0,0,18729.0113825318,36099.915833385,48287.1284310468
0,0,15979.351533829,33889.6377919967,46484.1319545401
0,0,13258.2723590314,31697.4412609116,44693.0376427747
0,0,10565.0123681376,29524.0221847107,42914.0326757822
0,0,7897.37789617661,27369.8129544086,41147.0397228671
0,0,5251.46259519831,25235.055325128,39391.7662798313
0,0,2621.49022091691,23119.8796089324,37647.7561140287
0,0,0,21024.3869970778,35914.4388598317
0,0,0,18948.7346338446,34191.1751203558
0,0,0,16893.2263940814,32477.2956444389
0,0,0,14858.4161367093,30772.1341184528
0,0,0,12845.2335663203,29075.0538037877
0,0,0,10855.1401888619,27385.4686902478
0,0,0,8890.28903865569,25702.8600786954
0,0,0,6953.51201103901,24026.7896144655
0,0,0,5047.33364603182,22356.9098235501
0,0,0,3171.54245568016,20692.9732082621
0,0,0,1295.55559621986,19034.8409898669
0,0,0,0,17382.4927063403
0,0,0,0,15736.038183705
0,0,0,0,14095.7340865034
0,0,0,0,12462.0087220276
0,0,0,0,10835.5020560197
0,0,0,0,9217.13618598917
0,0,0,0,7608.25700203221
0,0,0,0,6010.98056920282
0,0,0,0,4429.30551897304
0,0,0,0,2873.2849490102
0,0,0,0,1389.93931572587
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
87499.9976260631,96321.2580972,97316.4559333065,97906.4658718194,98309.3720100444
74999.9956135275,92640.5185378907,94631.3187819135,95811.6170518184,96617.6688692886
62499.99426878,88955.7745325198,91942.9891819392,93714.1331655375,94923.810683386
49999.9937965498,85265.0029907182,89249.8567679574,91612.6836707236,93226.7090336726
37499.9942687386,81566.1613627215,86550.2986329577,89505.9258199629,91525.2651643378
24999.995613469,77857.1906710643,83842.6827196256,87392.506416213,89818.3712187252
12499.9976260217,74136.0270648655,81125.3780395971,85271.0688192244,88104.9156962835
0,70400.624318568,78396.7737365734,83140.2667508129,86383.7943732016
0,66648.9896098639,75655.3090198521,80998.7864516549,84653.9279321149
0,62879.2344901366,72899.5157867341,78845.3785761378,82914.2874103596
0,59089.6420139336,70128.0751913414,76678.9007710105,81163.9282183369
0,55278.7493284058,67339.8883674601,74498.3710632386,79402.0328150826
0,51445.4425055661,64534.1598781726,72303.030909823,77627.9610986474
0,47589.0570481042,61710.4902514909,70092.4150451872,75841.3061810669
0,43709.4735951795,58868.9713479379,67866.4232434979,74041.9515878831
0,39807.1945436094,56010.2756991956,65625.3871152284,72230.1243103461
0,35883.3846292131,53135.7289862907,63370.1235751018,70406.4369453563
0,31939.8583363421,50247.3542291728,61101.9662312825,68571.9118516704
0,27979.0006998026,47347.8776264026,58822.7671142051,66727.9812028227
0,24003.6165962471,44440.6894240545,56534.8639710366,64876.4590940357
0,20016.717047977,41529.7581318253,54241.0123425156,63019.4850924766
0,16021.2680323517,38619.5017302622,51944.2859319785,61159.4420941983
0,12019.9444539651,35714.6240987106,49647.9524704635,59298.8543362619
0,8014.94342201298,32819.9281519335,47355.3348908745,57440.2735128187
0,4007.90908450788,29940.1191663235,45069.6691777522,55586.1621797304
0,0,27079.6127192028,42793.9709568102,53738.7841638402
0,0,24242.361229276,40530.9226399773,51900.1114514614
0,0,21431.71011052,38282.7912898458,50071.7556561215
0,0,18650.2872587054,36051.3839393995,48254.9293691026
0,0,15899.9156571094,33838.0421929352,46450.4387247373
0,0,13181.51471744,31643.6726439139,44658.7042573327
0,0,10494.918108076,29468.8054020529,42879.8037341145
0,0,7838.50319842791,27313.6708448173,41113.5289303956
0,0,5208.58696341055,25178.2847741589,39359.4483972666
0,0,2598.80179081985,23062.5339042549,37616.9696825251
0,0,0,20966.2561843277,35885.3964783778
0,0,0,18889.3132112658,34163.9781599437
0,0,0,16831.6546960902,32451.9507860783
0,0,0,14793.3778770087,30748.5697483656
0,0,0,12774.7883065525,29053.1349197583
0,0,0,10776.4710624518,27365.009476405
0,0,0,8799.36863608839,25683.6336521447
0,0,0,6844.73541096391,24008.5346192061
0,0,0,4912.98945647302,22339.3335242785
0,0,0,2994.13510385565,20675.7504673362
0,0,0,1030.03325860164,19017.6078761555
0,0,0,0,17364.8322401013
0,0,0,0,15717.4533900469
0,0,0,0,14075.5992030022
0,0,0,0,12439.481344163
0,0,0,0,10809.363712931
0,0,0,0,9185.49841108146
0,0,0,0,7568.00201384139
0,0,0,0,5956.62272604394
0,0,0,0,4350.2903913063
0,0,0,0,2746.33518482725
0,0,0,0,1137.07821373678
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
87499.9965353271,96329.3148488241,97322.8677871343,97911.7670832844,98313.7092334079
74999.9935980982,92656.6474422171,94644.1502172239,95822.2288722845,96626.3515865392
62499.9916354712,88979.9985756816,91962.2493154587,93730.0695188521,94936.851521741
49999.9909462467,85297.3370215663,89275.5433133872,91633.9531771964,93244.1170798363
37499.9916353742,81606.5883645778,86582.3784825684,89532.5168774454,91547.0339806409
24999.9935979611,77905.6300863806,83881.0657874908,87424.3671107095,89844.4627099888
12499.9965352301,74192.295652364,81169.8845017052,85308.0817773975,88135.2399222708
0,70464.3908019953,78447.0953074995,83182.2194396328,86418.18571971
0,66719.7255943547,75710.9657272826,81045.3380682571,84692.1185695327
0,62956.1657981979,72959.8108671168,78896.0255703681,82955.879695115
0,59171.7066349385,70192.0521793876,76732.9441609673,81208.3685949977
0,55364.5703061058,67406.296015236,74554.8899024359,79448.590743228
0,51533.3257911739,64601.4318881667,72360.8672851839,77675.7173502396
0,47677.0248593956,61776.7474649713,70150.1764534355,75889.1552283132
0,43795.3422163092,58932.053437915,67922.5076738012,74088.6223766042
0,39888.7008881561,56067.8070993157,65678.0342865892,72274.2221900562
0,35958.3577813325,53185.2196040228,63417.4924327703,70446.5068206278
0,32006.4210540506,50286.3299362664,61142.2343877169,68606.5190466038
0,28035.773121173,47374.0298463925,58854.2434135599,66755.8028901931
0,24049.8830307379,44452.0290543799,56556.1021028208,64896.376517657
0,20052.5106743883,41524.7579037769,54250.9124941096,63030.6660665436
0,16047.3322123871,38597.2130797121,51942.1729728805,61161.4044967144
0,12037.5480331083,35674.7585452221,49633.6221898134,59291.5037883597
0,8025.56330085167,32762.8975866008,47329.0631506295,57423.9111707008
0,4012.84102424783,29867.0338672975,45032.1819878778,55561.4611441947
0,0,26992.241315144,42746.376901428,53706.7358072706
0,0,24143.0645752039,40474.6134150334,51861.9464726539
0,0,21323.3713701431,38219.3209779838,50028.8485947791
0,0,18536.2720511316,35982.3414031392,48208.6983316435
0,0,15784.1066204531,33764.9317248245,46402.2526958215
0,0,13068.4693539794,31567.8150488284,44609.8080510926
0,0,10390.1732246183,29391.2659891525,42831.2662139641
0,0,7748.89300556139,27235.2143700447,41066.2152577281
0,0,5142.06858125319,25099.3519589738,39314.0132545313
0,0,2563.07879731505,22983.230459661,37573.8663459448
0,0,0,20886.3428775612,35844.8961669964
0,0,0,18808.1833501705,34126.1947088733
0,0,0,16748.2822739771,32416.866795454
0,0,0,14706.2148595372,30716.0615264764
0,0,0,12681.5849629904,29022.9945449617
0,0,0,10674.0010977229,27336.9630637561
0,0,0,8683.11864495907,25657.3554185881
0,0,0,6709.04236393844,23983.6566146672
0,0,0,4754.27665445868,22315.4509501971
0,0,0,2831.85077896431,20652.4223261688
0,0,0,954.147673374269,18994.3522159976
0,0,0,0,17341.114306688
0,0,0,0,15692.6632151365
0,0,0,0,14049.0118279781
0,0,0,0,12410.1865742536
0,0,0,0,10776.1400411
0,0,0,0,9146.58053171367
0,0,0,0,7520.63320214196
0,0,0,0,5896.12103657556
0,0,0,0,4267.79663243464
0,0,0,0,2621.5692102037
0,0,0,0,906.336132073673
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
87499.9948245339,96339.6023340648,97331.064010377,97918.5374011611,98319.2472203795
74999.9904369361,92677.257481735,94660.5650465084,95835.7911354191,96637.4458581009
62499.9875051581,89010.9914254546,91986.9195897286,93750.4608882708,94953.5337756221
49999.9864755569,85338.7780862471,89308.504215258,91661.2139612106,93266.4224595604
37499.9875049296,81658.5175498478,86623.6387877554,89566.671506338,91574.9857873828
24999.990436613,77968.0201138428,83930.5739734015,87465.398089763,89878.051475607
12499.9948243054,74264.999272971,81227.4854000706,85355.8963843292,88174.3966600935
0,70547.0777091818,78512.4775276951,83236.6093563304,86462.7495133413
0,66811.8113772564,75783.6010984746,81105.9329323894,84741.799303746
0,63056.7376234424,73038.8887496544,78962.242677013,83010.2177388029
0,59279.453506213,70276.4136912606,76803.9382448403,81266.69461939
0,55477.7294638617,67494.3758408546,74629.5089538905,79509.990490711
0,51649.6604192921,64691.2179481934,72437.6223538764,77739.0077817697
0,47793.8506211533,61865.7705809586,70227.2347862426,75952.8795968215
0,43909.6196719086,59017.419220597,67997.7185324523,74151.0717651888
0,39997.2057621668,56146.2795601638,65748.9945644555,72333.4892463985
0,36057.9298730872,53253.3597348068,63481.6541959123,70500.5733753402
0,32094.275068005,50340.6830871075,61197.0489981715,68653.3732640717
0,28109.8328226484,47411.3452743378,58897.3286179812,66793.5749134682
0,24109.0783239584,44469.487171124,56585.4122573742,64923.4765547213
0,20096.961309958,41520.1789111405,54264.890604795,63045.9076721701
0,16078.3387114978,38569.2253502095,51939.8668720947,61164.0987681776
0,12057.3299455013,35622.9129989518,49614.7534063508,59281.5152685257
0,8036.73989904999,32687.7209270989,47294.042335334,57401.6705937294
0,4017.74274945144,29770.0174285233,44982.0678720159,55527.9327435839
0,0,26875.7667497108,42682.7788882026,53663.3394862961
0,0,24010.2775870068,40399.5441300508,51810.4401817852
0,0,21178.0317705796,38135.0144808305,49971.1837938592
0,0,18382.6299210519,35891.0611868876,48146.8681421259
0,0,15626.8785444606,33668.7949526715,46338.1541604182
0,0,12913.0234304075,31468.6537702799,44545.1353157139
0,0,10243.0993200767,29290.5350185047,42767.4426338923
0,0,7619.18859735379,27133.9440274659,41004.3634188405
0,0,5042.30888015914,24998.1357229607,39254.9557701676
0,0,2507.9001542831,22882.2336661079,37518.1478821422
0,0,0,20785.3175466929,35792.8175764232
0,0,0,18706.4737540485,34077.8520061937
0,0,0,16644.8036679028,32372.1898826313
0,0,0,14599.3815516554,30674.8494946866
0,0,0,12569.1507417615,28984.9458452751
0,0,0,10552.7513844156,27301.6998538707
0,0,0,8548.31715419363,25624.4420325986
0,0,0,6553.50086307891,23952.6124543035
0,0,0,4567.14891126792,22285.7582343551
0,0,0,2602.26878504748,20623.5291146617
0,0,0,835.430884220236,18965.670969519
0,0,0,0,17312.015946172
0,0,0,0,15662.4661261799
0,0,0,0,14016.9643343561
0,0,0,0,12375.4397070057
0,0,0,0,10737.7044220168
0,0,0,0,9103.25712510007
0,0,0,0,7470.90973529136
0,0,0,0,5838.08175613443
0,0,0,0,4199.49124915993
0,0,0,0,2545.2968459968
0,0,0,0,868.709603148903
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100000,100000,100000,100000,100000
87499.9921875357,96352.0780541224,97341.0169991277,97926.7506184973,98325.9638755085
74999.9855643313,92702.2747162625,94680.5169203477,95852.2582373937,96650.9129664463
62499.9811386616,89048.6701515473,92016.9529378724,93775.2561323398,94973.8132437852
49999.9795843428,85389.2686797964,89348.7194383106,91694.4306748436,93293.5926296288
37499.9811381227,81721.9638005138,86674.1246515725,89608.3994410873,91609.1232322334
24999.9855635693,78044.5077511802,83991.3664435316,87515.6917621926,89919.2055509024
12499.9921869968,74354.4888367065,81298.5135964253,85414.733516776,88222.5561035184
0,70649.3213389067,78593.496067279,83303.8388687406,86517.8006568625
0,66926.2547785088,75874.1091820367,81181.2127880051,84803.4761544321
0,63182.4114404988,73138.0383475249,79044.9694436837,83078.0454445338
0,59414.8628578973,70382.9122821055,76893.1726432645,81339.9297826624
0,55620.7564110047,67606.393312137,74723.9048861925,79587.5643952805
0,51797.5009346252,64806.3119972082,72535.370558937,77819.4815439317
0,47943.0136685872,61980.8491930256,70326.0355130491,76034.4228672081
0,44056.0188235646,59128.7608985931,68094.7991678625,74231.4778443331
