0,14550.5270706576,40049.7982743189,55180.814671309,61409.066436975
0,10524.3902594958,37463.2609190191,53350.2640922113,59881.0181354953
0,6406.86710192425,34880.0892076028,51529.013114576,58362.8973857828
0,2192.0891288466,32304.5755815299,49720.9377332027,56857.9924936683
0,0,29740.0837296398,47929.397660278,55369.1735096366
0,0,27188.672069744,46157.013881365,53898.7261864633
0,0,24650.7322503261,44405.4812805573,52448.2179177252
0,0,22124.6070704866,42675.4064994994,51018.3868568061
0,0,19606.0651394566,40966.1105426468,49609.0052280664
0,0,17087.3619616591,39275.2586974849,48218.60688594
0,0,14555.2985870201,37598.0390217568,46843.8540712468
0,0,11986.8779745865,35925.3237160263,45478.067028621
0,0,9339.9060865661,34240.2936719724,44108.3441308207
0,0,6556.9603108189,32528.267807283,42722.8257645923
0,0,3448.84508498128,30743.7907983167,41284.1626009175
0,0,0,29071.6466150555,39937.8232792755
0,0,0,26706.0496988494,37993.6737081166
0,0,0,24094.9643773044,35800.3695808186
0,0,0,21533.2459392695,33661.1113707401
0,0,0,19015.556629967,31557.2553362345
0,0,0,16554.5460851673,29496.2012610256
0,0,0,14132.5557403339,27459.1654751374
0,0,0,11728.7972290423,25426.4727352627
0,0,0,9324.97169591401,23382.1489811607
0,0,0,6920.1022414307,21326.1103464461
0,0,0,4529.06601618174,19261.216794057
0,0,0,2151.52916109619,17170.9362909312
0,0,0,0,15066.8748803983
0,0,0,0,13731.3146163919
0,0,0,0,12429.4556391559
0,0,0,0,11143.207638249
0,0,0,0,9850.49555483203
0,0,0,0,8539.41770264442
0,0,0,0,7204.14074645576
0,0,0,0,5839.46687107731
0,0,0,0,4439.98291598265
0,0,0,0,2999.61492726371
0,0,0,0,1515.51783579647
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
95000,95000,95000,95000,95000
83127.234372431,91752.8056468432,92744.1069235121,93346.4253746805,93596.1881847463
71254.1292359839,88503.0460928558,90486.8926836282,91692.0862788082,92191.7704231412
59380.3963862611,85248.1196936615,88227.0134613598,90036.2024439978,90786.128439503
47505.8426407571,81985.3535847217,85963.0813449028,88377.9628861648,89378.6200489978
35630.399406957,78711.9724538016,83693.6454927098,86716.5128677849,87968.5691753109
23754.1335078934,75425.0731610691,81417.1775981544,85050.9439752841,86555.2585057906
11877.2373931274,72121.6080857004,79132.0638106403,83380.2888804995,85137.9260959758
0,68798.3807428528,76836.6058074602,81703.5227532842,83715.767557243
0,65452.0578147335,74529.0342418679,80019.5736864931,82287.9457750918
0,62079.2020193895,72207.5381522527,78327.3447662742,80853.6103114685
0,58676.3298122305,69870.3138536502,76625.7503875047,79411.928590071
0,55239.9962607072,67515.6360125061,74913.7688342473,77962.1304480321
0,51766.9059843216,65141.951673372,73190.5117603898,76503.5664496469
0,48254.0433769628,62747.9947272342,71455.3088454938,75035.7783637348
0,44698.8073919101,60332.9137863241,69707.8026379618,73558.5774793238
0,41099.1265570202,57896.4013176866,67948.0449083797,72072.1233880393
0,37453.5197544069,55438.8075079471,66176.582676683,70576.9933073315
0,33761.058722009,52961.2204842492,64394.5207519936,69074.2310469746
0,30021.1785624183,50465.4968203506,62603.549310362,67565.3662971844
0,26233.2676168645,47954.2330283224,60805.9299715935,66052.399205955
0,22395.9354602253,45430.678023695,59004.4406221462,64537.7510153786
0,18505.7910363933,42898.5945244163,57202.2851043532,63024.1865243746
0,14555.4827007629,40362.0806397198,55402.9764265341,61514.7163185184
0,10530.9965024143,37825.3615054324,53610.201350706,60012.4860523551
0,6411.25009339664,35292.5584826874,51827.6728692238,58520.6588596108
0,2193.44000279348,32767.4442398223,50058.9782831293,57042.2977283792
0,0,30253.1956359555,48307.4343073582,55580.2574124347
0,0,27752.1565246189,46575.9626770764,54137.0968643704
0,0,25265.6107611394,44866.9944557761,52715.0188837235
0,0,22793.5343983243,43182.3948566115,51315.8309418584
0,0,20334.2342162695,41523.3696955907,49940.8980329741
0,0,17883.6453527851,39890.2544474305,48591.0142443924
0,0,15433.6822934099,38281.9229077331,47265.9990402202
0,0,12967.678186798,36693.925850118,45963.3498315418
0,0,10444.5407429439,35111.2084059576,44672.700526951
0,0,7713.63288383504,33464.427769916,43339.8852723159
0,0,4935.78925693969,31902.5429706637,42080.6009421203
0,0,0,29668.2324755597,40238.9298155753
0,0,0,27170.8028416243,38128.6691289266
0,0,0,24670.7856477162,36027.4704543482
0,0,0,22162.4168889507,33918.7890045719
0,0,0,19675.5322196655,31827.0570077121
0,0,0,17217.0939890839,29755.1334364504
0,0,0,14783.8208721145,27697.8660038273
0,0,0,12366.8298800855,25645.9588249103
0,0,0,9958.23382597999,23591.5470247266
0,0,0,7554.45874855995,21530.2787820741
0,0,0,5151.69945218112,19459.0939963681
0,0,0,2726.2864815802,17376.8779705373
0,0,0,0,15297.2909955354
0,0,0,0,13340.0843522925
0,0,0,0,12163.3623520258
0,0,0,0,10989.4346749017
0,0,0,0,9771.77017138002
0,0,0,0,8519.92349464425
0,0,0,0,7231.62191382122
0,0,0,0,5903.4967117867
0,0,0,0,4530.31315203818
0,0,0,0,3101.38102399413
0,0,0,0,1593.26769519403
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
95000,95000,95000,95000,95000
83128.3982803411,91745.5322391146,92741.3156790023,93343.8423216535,93591.1929747125
71256.2807450427,88488.5350543306,90481.3878652213,91686.9721852893,92181.8193184896
59383.209205408,85226.4510249784,88218.957971658,90028.6669286528,90771.304637017
47508.8894343623,81956.6683903764,85952.7384920629,88368.1844054902,89359.0597877613
35633.2163305494,78676.498142313,83681.4018174239,86704.7556309998,87944.4755140112
23756.2908215161,75383.1565729496,81403.5732601509,85037.5804967529,86526.9196540354
11878.4054054849,72073.7555989935,79117.8301078321,83365.8278892509,85105.7380338479
0,68745.3034667826,76822.7087936265,81688.6417446788,83680.2603086032
0,65394.7185794,74516.7224599422,80005.1547175865,82249.8121266131
0,62018.8589864474,72198.3911807108,78314.5111422722,80813.7349754522
0,58614.569292107,69866.2867310708,76615.9007033414,79371.4148327854
0,55178.7450916072,67519.0928695039,74908.6035739978,77922.320176966
0,51708.4123077709,65155.6804787538,73192.0466197138,76466.0489282855
0,48200.8148954484,62775.1945718674,71465.8685815197,75002.3824807171
0,44653.4995296567,60377.147308187,69729.9900916264,73531.3432743229
0,41064.3806683219,57961.508285337,67984.682299547,72053.2506627779
0,37431.7645996833,55528.7812696657,66230.6263736357,70568.7686328096
0,33754.3073506018,53080.0560961778,64468.9558419544,69078.9387740861
0,30030.8780681758,50617.0263345467,62701.2751032085,67585.1931487162
0,26260.2932239949,48141.9673790511,60929.6504049264,66089.3442951183
0,22440.8679507606,45657.6748312574,59156.5734010012,64593.5528778403
0,18569.6721653469,43167.3677836748,57384.9008965751,63100.2764771651
0,14641.184323122,40674.564633166,55617.77667005,61612.2049454656
0,10644.2100387547,38182.9403699473,53858.542357568,60132.1886531464
0,6551.27958107637,35696.175113738,52110.6452069458,58663.1665511924
0,2265.3724099294,33217.8051750752,50377.5519609639,57208.1020426459
0,0,30751.0898031291,48662.6800682839,55769.9361004233
0,0,28298.9070537329,46969.3584975656,54351.5678704008
0,0,25863.6886669773,45300.8292009583,52955.8721001325
0,0,23447.396174334,43660.2968361168,51585.760418243
0,0,21051.5319838292,42051.0317253274,50244.2926892509
0,0,18677.1803593509,40476.537026412,48934.8533740065
0,0,16325.1190835729,38940.8248943811,47661.4481982536
0,0,13996.2844077097,37448.964597538,46429.324983292
0,0,11694.2904480317,36008.5800212894,45246.8363012659
0,0,9448.2498547379,34639.2678685867,44137.8547261542
0,0,5903.26169060122,32554.7356111958,42424.5567110739
0,0,1945.66907472791,30150.7064580272,40389.9312814249
0,0,0,27710.789413721,38332.2383012077
0,0,0,25239.3247166659,36245.5984609918
0,0,0,22764.5823441337,34155.4112282369
0,0,0,20299.1987899552,32071.0011662131
0,0,0,17849.9004991294,29996.6158195348
0,0,0,15417.0076910435,27930.9748798921
0,0,0,12997.3654553711,25870.0021362403
0,0,0,10587.1652933974,23809.1397339767
0,0,0,8183.48800561097,21744.5475008449
0,0,0,5783.72889059059,19673.0578810212
0,0,0,3385.90440600335,17591.1951200194
0,0,0,1117.17855940562,15485.7357857569
0,0,0,0,13211.0035432549
0,0,0,0,11979.0564065347
0,0,0,0,10873.2239981651
0,0,0,0,9730.63950125773
0,0,0,0,8541.67468684563
0,0,0,0,7303.53068809128
0,0,0,0,6016.98997965426
0,0,0,0,4680.26285285314
0,0,0,0,3285.19482069004
0,0,0,0,1802.81669941094
0,0,0,0,47.1671710766145
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
95000,95000,95000,95000,95000
83130.1682462182,91741.1034680803,92739.9224545523,93342.0597806543,93586.8345288432
71259.5533063484,88479.7453547593,90478.6964853997,91683.4708972283,92173.1507276977
59387.4891063029,85213.4427035407,88215.1647362401,90023.5790557462,90758.426210072
47513.5272006666,81939.6712972409,85948.1531857725,88361.719582915,89342.1312121984
35637.5059129073,78655.8488141662,83676.4658713594,86697.214479311,87923.726776843
23759.5770744879,75359.3226846508,81398.8834231502,85029.3722713504,86502.6652689868
11880.1850528389,72047.3644155736,79114.1668769805,83357.4917447125,85078.3941176417
0,68717.1721956867,76821.0683184844,81680.870708083,83650.3637261696
0,65365.8834808376,74518.3498996951,79998.8209344267,82218.0404830578
0,61990.5988638439,72204.8125777584,78310.6902956277,80780.9256849538
0,58588.4177247737,69879.3354565841,76615.8927749891,79338.580896225
0,55156.4848200604,67540.9257788217,74913.9464470703,77890.6597631018
0,51692.045067126,65188.7783750999,73204.5186246249,76436.9455526081
0,48192.5014338117,62822.3417804429,71487.4762241367,74977.3927310802
0,44655.4684040037,60441.3864626506,69762.9381308447,73512.169852205
0,41078.8116095182,58046.0690176886,68031.3251998163,72041.7001013457
0,37460.6638330928,55636.9852283865,66293.4028416918,70566.6953183233
0,33799.4098673893,53215.204999095,64550.3112324237,69088.1794611867
0,30093.6389626372,50782.2836155589,62803.5792344599,67607.4984211712
0,26342.0750773632,48340.2464112396,61055.1200335675,66126.3147700385
0,22543.5120512309,45891.5472283072,59307.2089055489,64646.5880917108
0,18696.7956002613,43439.0043398979,57562.4459217299,63170.5435871411
0,14800.8566742068,40985.7202445078,55823.7084153692,61700.6333320134
0,10854.4585957689,38534.9939418946,54094.0996541599,60239.4958974853
0,6853.52372016412,36090.2363804066,52376.9017032149,58789.9212675456
0,2773.2009549136,33654.9022020723,50675.5422447994,57354.8293819909
0,0,31232.453880539,48993.5872170194,55937.2722834404
0,0,28826.3779671507,47334.7734731956,54540.4717210489
0,0,26440.2786968051,45703.0987466837,53167.9065799929
0,0,24078.0868069064,44102.9925949433,51823.469682354
0,0,21744.4573462466,42539.6098787877,50511.7277082007
0,0,19445.5418335733,41019.3437194748,49238.3614507817
0,0,17190.6948652491,39550.8421365305,48011.0102445456
0,0,14997.070050807,38147.5303770494,46841.3060231563
0,0,12905.0287815526,36835.9086318721,45751.3778130719
0,0,11042.0496181949,35692.427037697,44800.5503894074
0,0,6892.16437071627,33173.4327032439,42692.4688898527
0,0,2876.76005305518,30727.0456328758,40630.4037534049
0,0,0,28271.3093205799,38552.2543084205
0,0,0,25811.6524233892,36468.0702600489
0,0,0,23353.4479377592,34382.9871006529
0,0,0,20902.789840494,32302.0192393059
0,0,0,18463.1171257198,30227.3762518206
0,0,0,16035.1679313465,28158.7928069879
0,0,0,13617.7387318503,26094.2804944544
0,0,0,11208.9631302089,24031.1419351096
0,0,0,8807.56977984198,21966.6397089497
0,0,0,6414.9812931047,19898.0964594126
0,0,0,4043.63297787836,17822.1919783017
0,0,0,1691.00460162132,15733.8226148626
0,0,0,0,13678.1240141655
0,0,0,0,11821.8829719013
0,0,0,0,10797.7128037143
0,0,0,0,9746.61937267939
0,0,0,0,8618.92490082417
0,0,0,0,7429.23158930113
0,0,0,0,6185.57188105487
0,0,0,0,4892.31639974918
0,0,0,0,3552.0530773623
0,0,0,0,2174.39799190647
0,0,0,0,885.038342181246
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
95000,95000,95000,95000,95000
83132.8581391818,91739.4448065362,92739.8218664057,93341.0071680129,93583.0594791671
71264.5285008021,88476.5204265885,90478.6008094772,91681.4360770186,92165.653722936
59393.9991518227,85208.8412604125,88215.2897987766,90020.7064325002,90747.3163269266
47520.5859645363,81933.990130885,85948.8346543865,88358.234655731,89327.5792020922
35644.0387947979,78649.5056353607,83678.1731560263,86693.4342257868,87905.9733785531
23764.5845645125,75352.8733002303,81402.2374236176,85025.7184424522,86482.0318144167
11882.8977822662,72041.5218155742,79119.9607113244,83354.5064595025,85055.2949071352
0,68712.8255414187,76830.289733878,81679.2334253384,83625.3193892605
0,65364.1142538012,74532.2035302039,79999.3654907268,82191.6912197578
0,61992.6906713667,72224.7396123192,78314.4202631158,80754.0429249221
0,58595.8556155865,69907.0276959973,76623.9929663697,79312.0755692396
0,55170.9396939017,67578.3306297857,74927.7880788522,77865.5851269605
0,51715.3392229119,65238.0912356378,73225.6555748991,76414.4924845134
0,48226.5529370325,62885.9827156966,71517.630133721,74958.8756754134
0,44702.2152756374,60521.9592129982,69803.9709120376,73499.0023241196
0,41140.1224224572,58146.3022615521,68085.1988630301,72035.3597891349
0,37538.2499286879,55759.6584838223,66362.1283128082,70568.680305598
0,33894.7675487953,53363.0642176053,64635.8897402393,69099.9586680147
0,30208.0711398664,50957.9538843297,62907.9415219726,67630.4607227994
0,26476.8795330726,48546.1507679674,61180.0697435533,66161.7221030631
0,22700.4999286252,46129.8412094948,59454.3768572306,64695.5380755936
0,18879.4818367292,43711.5357274247,57733.2617589895,63233.9468854666
0,15017.1592797981,41294.0230428044,56019.3956021915,61779.2104394715
0,11123.48452443,38880.3254285504,54315.6993546167,60333.7975558452
0,7226.99170527035,36473.666447554,52625.330874087,58900.3764377537
0,3433.59087382698,34077.4653550599,50951.6913247876,57481.8246739759
0,0,31695.3767106125,49298.4633077641,56081.2671291927
0,0,29331.3999838599,47669.6965197632,54702.1548753639
0,0,26990.0942595217,46069.9620154138,53348.4025498824
0,0,24676.9524716031,44504.6054132106,52024.6087811913
0,0,22399.0291108367,42980.1474244683,50736.397753224
0,0,20166.0007458931,41504.9173223089,49490.9455651397
0,0,17992.0283502848,40090.0846906761,48297.8029414972
0,0,15899.1694065453,38751.4083479327,47170.1914572641
0,0,13922.8659483793,37511.7878381436,46126.5914216108
0,0,12102.5716720568,36393.723863209,45184.0144838678
0,0,7852.9071978851,33813.5617429374,43002.7859335547
0,0,3820.39584389877,31309.6422016104,40880.3637407019
0,0,0,28839.0341775057,38781.3798437563
0,0,0,26381.6718091472,36690.6173474074
0,0,0,23933.0108023039,34605.1337380082
0,0,0,21493.0554768581,32525.0630334012
0,0,0,19062.4969740885,30450.7748243342
0,0,0,16641.2836439239,28381.8415779584
0,0,0,14228.5291836242,26317.0476573681
0,0,0,11822.9693485119,24254.7465957511
0,0,0,9423.63800980872,22193.2064652054
0,0,0,7030.7866965432,20130.796291712
0,0,0,4646.48203424701,18066.4508870546
0,0,0,2297.45001547613,16003.7731248056
0,0,0,0,13954.9720034196
0,0,0,0,11895.7766001218
0,0,0,0,10832.9956612329
0,0,0,0,9845.39482230339
0,0,0,0,8764.54245725511
0,0,0,0,7614.76169470789
0,0,0,0,6409.37109885149
0,0,0,0,5157.70562742967
0,0,0,0,3869.19513635877
0,0,0,0,2562.73645071952
0,0,0,0,1268.71862241917
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
95000,95000,95000,95000,95000
83136.9425389256,91740.4535408732,92740.8963690975,93340.6061528982,93579.8088080187
71272.0870500421,88478.6491772417,90480.8602654852,91680.7069824475,92159.2069886793
59403.8975557329,85212.3161506861,88218.9587413057,90019.7978424072,90737.7849006447
47531.329004619,81939.158979186,85954.2587995991,88357.3761122926,89315.13542896
35653.9910643858,78656.8475457875,83685.8296232063,86692.9438903823,87890.8566341415
23772.2192917621,75363.0100885107,81412.7475009445,85026.0127005059,86464.5560595319
11887.0360483066,72055.2299605567,79134.1043143027,83356.1108621697,85035.857226975
0,68731.0468835259,76849.0203693797,81682.7941202017,83604.4088026748
0,65387.9631634676,74556.6622042918,80005.6600223393,82169.8968211431
0,62023.4549506774,72256.2657422164,78324.366349452,80732.0601979171
0,58634.9880891422,69947.1647713774,76638.6536263126,79290.7095278237
0,55220.0374523839,67628.824209124,74948.3713660325,77845.7488519355
0,51776.1080048997,65300.8769704636,73253.5072445019,76397.199697759
0,48300.7553836892,62963.1625746252,71554.217907402,74945.2262925626
0,44791.6039558489,60615.764993144,69850.8596583695,73490.1604843549
0,41246.3617300463,58259.0468113813,68144.0169647943,72032.5246645738
0,37662.8352699461,55893.6766937282,66434.5266564198,70573.0509613281
0,34038.9557899824,53520.6475328839,64723.495968526,69112.6952328105
0,30372.8435876732,51141.2835776454,63012.3132319523,67652.6449639807
0,26662.9696418972,48757.2362327313,61302.6510053879,66194.3210255681
0,22908.538304019,46370.4699948384,59596.4626938783,64739.3743154869
0,19110.3566795999,43983.2419998253,57895.9750972623,63289.6794779769
0,15272.782698343,41598.0808323886,56203.6808145797,61847.3291250239
0,11408.0918596739,39217.7726345966,54522.3360009078,60414.6332716317
0,7545.674950458,36845.3653268673,52854.9707208503,58994.1301178425
0,3737.6181901957,34484.205258074,51204.9212334817,57588.6160094258
0,0,32138.0253653941,49575.8962318435,56201.2046056092
0,0,29811.1108237354,47972.0927514732,54835.4283172565
0,0,27508.5785634077,46398.3827687572,53495.3994477452
0,0,25236.8224514989,44860.5989903199,52186.0545748395
0,0,23004.1950154945,43365.9566420315,50913.5122529394
0,0,20821.9997366271,41923.6450016235,49685.5704566301
0,0,18705.7476276934,40545.5447242663,48512.3023887652
0,0,16675.9099985428,39246.5932976245,47406.3396168593
0,0,14754.612041263,38042.6310800776,46381.0039962662
0,0,12954.2938232424,36943.4214231024,45444.3580370778
0,0,8645.04976693614,34371.3348585156,43251.1819152953
0,0,4348.61321266049,31865.423195359,41113.015793517
0,0,0,29395.0343812738,39003.4862068313
0,0,0,26942.9659789797,36907.9584627552
0,0,0,24502.7507379161,34821.0734472136
0,0,0,22072.4117612908,32741.2794826326
0,0,0,19651.0458096497,30667.8712979128
0,0,0,17237.7359621412,28600.0975302402
0,0,0,14831.2820179897,26536.9963161652
0,0,0,12430.2710507489,24477.5318147339
0,0,0,10033.1274187712,22420.8066711134
0,0,0,7637.39239767026,20366.1867893502
0,0,0,5235.8532113102,18313.1488600491
0,0,0,2787.23168631028,16259.6698635819
0,0,0,0,14195.2622775536
0,0,0,0,12092.122035704
0,0,0,0,11016.0062425517
0,0,0,0,10042.0689787984
0,0,0,0,8985.62880180989
0,0,0,0,7861.90886037331
0,0,0,0,6685.10973810042
0,0,0,0,5466.32731125456
0,0,0,0,4214.57835558879
0,0,0,0,2934.26536319801
0,0,0,0,1600.9762061853
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
95000,95000,95000,95000,95000
83143.1363856709,91744.0052345679,92743.0224777017,93340.7752873406,93577.0215722604
71283.558895165,88485.878641584,90485.2237394652,91681.1176244819,92153.686179198
59418.9395323794,85223.4779865897,88225.784710422,90020.596694321,90729.639371633
47547.678829523,81954.6409486679,85963.8913325009,88358.7879989802,89304.532186515
35669.1600967518,78677.1768703073,83698.7388976527,86695.2771442117,87878.0250173568
23783.8708237261,75388.8605810236,81429.5385321576,85029.6657476499,86449.7928138938
11893.3569549001,72087.428835709,79155.5264681583,83361.5794570873,85019.5320048692
0,68770.579742673,76875.9766382244,81690.6784950903,83586.9694771906
0,65435.975311404,74590.2169690605,80016.671033901,82151.8738484957
0,62081.2469178583,72297.6495168513,78339.3295389752,80714.0691299528
0,58704.0030760955,69997.7742717617,76658.5099950721,79273.4506878229
0,55301.8384636515,67690.2160689031,74974.1736497107,77830.003180189
0,51872.3427714818,65374.753603894,73286.4105937018,76383.8198857096
0,48413.107811271,63051.3491136801,71595.4641836345,74935.1225853426
0,44921.7316935034,60720.1769221242,69901.7550501151,73484.2809508188
0,41395.8202212795,58381.6488554711,68205.9032929703,72031.8302892293
0,37832.9885989032,56036.4345955141,66508.7475049262,70578.4865443988
0,34230.8722312901,53685.475427641,64811.3595372213,69125.157701803
0,30587.1657583386,51329.9905872711,63115.0544436905,67672.9511984937
0,26899.7283897533,48971.4764960161,61421.3957988894,66223.1775871922
0,23166.8291728993,46611.7005590441,59732.1975388306,64777.3515062602
0,19387.6746731298,44252.6928149452,58049.5245714871,63337.1919215765
0,15563.487459135,41896.740571767,56375.6956195931,61904.6246066381
0,11699.5247245308,39546.3932812348,54713.2931029918,60481.7909238382
0,7807.62512171253,37204.4874465624,53065.1864086468,59071.0682208543
0,3904.11819945864,34874.2045944764,51434.5767633654,57675.1086756143
0,0,32559.1796832355,49825.0743252049,56296.9053962682
0,0,30263.683342775,48240.8213463331,54939.8972845992
0,0,27992.9096520374,46686.6796825747,53608.1279542695
0,0,25753.411577678,45168.5065893492,52306.479088616
0,0,23553.7346673794,43693.5480161726,51041.0042768189
0,0,21405.2874274937,42270.9752244453,49819.3908649011
0,0,19323.3849340489,40912.5466550836,48651.5560737826
0,0,17327.9620597624,39633.1728381056,47550.2669969657
0,0,15441.5473424337,38450.2046569448,46531.0107195629
0,0,13672.4619968105,37374.3948216247,45604.5196011362
0,0,9398.13859872436,34856.7528720017,43439.583340565
0,0,5024.78500481868,32386.6107497973,41318.130611852
0,0,0,29933.6162633618,39212.600905545
0,0,0,27491.8103918979,37116.3185461282
0,0,0,25061.548953878,35029.1559634819
0,0,0,22641.5876957581,32950.2308271178
0,0,0,20230.3969559165,30878.5278605169
0,0,0,17826.3885936906,28813.0558424609
0,0,0,15427.8823908485,26752.8912756327
0,0,0,13033.1157699677,24697.3250264155
0,0,0,10640.2112106193,22646.1082809615
0,0,0,8246.71422764578,20599.6859381503
0,0,0,5847.46426121714,18558.7646937848
0,0,0,3434.82470052386,16521.2322662423
0,0,0,1136.00950372256,14473.0100448856
0,0,0,0,12381.1476283299
0,0,0,0,11307.0633586294
0,0,0,0,10333.699905895
0,0,0,0,9281.46080789221
0,0,0,0,8167.89613447622
0,0,0,0,7007.66529076954
0,0,0,0,5811.77225177466
0,0,0,0,4588.15461780132
0,0,0,0,3340.49596483118
0,0,0,0,2068.63597717186
0,0,0,0,862.219235540906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
95000,95000,95000,95000,95000
83152.5106198928,91749.9584283839,92746.0754936351,93341.4335312545,93574.6377085889
71300.9435396865,88497.9230651625,90491.4388342488,91682.5036818186,92148.9694123812
59441.7785382548,85241.8913313785,88235.3817943309,90022.8510342679,90722.6926390208
47572.5608075805,81979.8435701787,85977.2045771278,88362.1245397667,89295.5123415037
35692.2987896751,78709.7357177017,83716.2214637138,86699.9867953606,87867.145501398
23801.6793092097,75429.4933314201,81451.7681251631,85036.1205962767,86437.3267688374
11903.030903711,72137.0072594376,79183.2110566156,83370.2371199154,85005.8154257876
0,68830.1310690797,76909.9594875005,81702.0860262331,83572.4038975766
0,65506.6801287865,74631.4799753198,80031.4676554701,82136.9279497771
0,62164.4319544321,72347.3136936424,78358.2473645196,80699.2785901214
0,58801.1271039551,70057.0961790688,76682.3718679715,79259.4155489127
0,55414.4695676762,67760.5790176291,75003.8872465455,77817.3820431707
0,52002.1253186974,65457.6526523672,73322.9580712836,76373.3203541945
0,48561.7175525235,63148.3692192648,71639.8868939855,74927.4875886486
0,45090.8172789954,60832.9641193979,69955.133209484,73480.2708802883
0,41586.9284609151,58511.8749692238,68269.3309446416,72032.2012570957
0,38047.4678991906,56185.7566931993,66583.3036111456,70583.9654784435
0,34469.7414215265,53855.4918746323,64898.0765023882,69136.4153610292
0,30850.9189370767,51522.1960803449,63214.8857298551,67690.5744679662
0,27188.0092835943,49187.2187167081,61535.1844735099,66247.6425237068
0,23477.8249998386,46852.1410365974,59860.6475414636,64808.9985176068
0,19716.8900559662,44518.7741762606,58193.1761711955,63376.2041475445
0,15901.1432398999,42189.1615559281,56534.9059422116,61951.0100177352
0,12025.1253211989,39865.5916666416,54888.2217151826,60535.3678471755
0,8080.97769870682,37550.6292835065,53255.7847041012,59131.4529008673
0,4065.61073096937,35247.1756580908,51640.5782048726,57741.7019955542
0,0,32958.5714970476,50045.980276391,56368.8738747491
0,0,30688.7608587513,48475.873998409,55016.140687639
0,0,28442.5398836751,46934.8091254667,53687.2220727388
0,0,26225.9220254303,45428.2336242949,52386.5776420713
0,0,24046.6628585495,43962.8216504413,51119.681661117
0,0,21915.0131105361,42546.9447919872,49893.424476118
0,0,19844.8711897573,41191.4103467236,48716.7614074672
0,0,17856.0216088168,39910.9464272036,47602.0702386795
0,0,15980.5296949958,38728.5350646318,46569.2833789298
0,0,14277.3882258626,37687.1525392873,45660.0134116364
0,0,10240.5189003055,35300.3792570069,43588.0249377624
0,0,6077.04389634629,32898.1157743774,41513.8235168579
0,0,2011.46520622114,30458.3093632613,39410.7295656405
0,0,0,28027.327201127,37314.215389552
0,0,0,25608.7295940734,35227.9605170094
0,0,0,23200.8525892064,33151.0376125049
0,0,0,20801.6111895614,31082.1658251731
0,0,0,18408.8109942151,29020.0844773463
0,0,0,16020.2488672337,26963.7309016187
0,0,0,13633.7818884077,24912.4427912131
0,0,0,11247.4657328443,22866.2468379746
0,0,0,8860.42649532257,20826.6134175088
0,0,0,6475.57599108667,18797.7780022329
0,0,0,4105.7754367855,16786.6123575976
0,0,0,1731.74053805725,14795.9744136786
0,0,0,0,12771.8606957778
0,0,0,0,11707.6847087431
0,0,0,0,10714.6712233598
0,0,0,0,9645.02058450828
0,0,0,0,8525.43803913408
0,0,0,0,7369.67891472539
0,0,0,0,6187.46798701162
0,0,0,0,4986.61759086319
0,0,0,0,3774.63768917418
0,0,0,0,2564.92959050266
0,0,0,0,1368.63090027916
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
95000,95000,95000,95000,95000
83166.6553903142,91758.1579232622,92749.9329426051,93342.5028187609,93572.6000463217
71327.2266624683,88514.4701544536,90499.2585424439,91684.7074893642,92144.9411727743
59476.4105176096,85267.0832640108,88247.3745077631,90026.3206550185,90716.7685985995
47610.4250191941,82014.1286486092,85993.689092457,88367.058885649,89287.8360997066
35727.6376041937,78753.715663313,83737.627458591,86706.6544877238,87857.9109715393
23828.9621777716,75483.9255189146,81478.6392903879,85044.8622905933,86426.7797797796
11917.8826930097,72202.8060304066,79216.2079777038,83381.4676653858,84994.2551022586
0,68908.3671470532,76949.8615925147,81716.2959659111,83560.1834090707
0,65598.5769920779,74679.1857551989,80049.2234913748,82124.454152445
0,62271.3578927353,72403.8383279172,78380.1899574804,80687.0100432375
0,58924.5815987021,70123.5656845125,76709.2123286889,79247.858379756
0,55556.0625857198,67838.2201014486,75036.3997180138,77807.083173992
0,52163.5480451746,65547.7776121133,73361.9689157818,76364.8577021445
0,48744.7028858323,63252.3554955085,71686.2599853168,74921.4570074189
0,45297.0878026754,60952.2284645602,70009.7512860986,73477.2698238973
0,41818.1280765223,58647.8426159719,68333.0732797076,72032.8093921695
0,38305.0698727508,56339.8263361184,66657.0205640276,70588.7227190342
0,34754.9184022099,54028.9976497577,64982.5617826013,69145.7980070001
0,31164.3459050039,51716.3679601365,63310.847373779,67704.9702472742
0,27529.5409366155,49403.1427556387,61643.2155519009,66267.3253252711
0,23845.9289108441,47090.7206341458,59981.197434642,64834.103415576
0,20107.5903154179,44780.692903937,58326.5228274269,63406.7029257689
